mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712633.7010758,(-31+21j),(25+289j),(81+359j),(136+406j),(180+480j),(169+393j),(189+463j),(184+434j),(182+424j),(148+388j),(145+366j),(64+283j),(20+179j),(-8+95j),(-36+8j),(-8-108j),(-34-206j),(-22-242j),(-30-353j),(-2-346j),(8-403j),(37-329j),(63-314j),(83-282j),(120-263j),(83-172j),(98-100j),(2-5j),(14+14j),(-5+35j),(-17+42j),(-16+13j),(-2011+0j),(-13824-32640j),(128+0j),(47-63j),(-37-35j),(10-4j),(733+79j),(713-87j),(688-130j),(686-136j),(570-266j),(429-349j),(337-380j),(191-429j),(117-434j),(-32-400j),(-100-466j),(-216-451j),(-316-408j),(-374-405j),(-442-378j),(-554-404j),(-571-311j),(-545-276j),(-552-245j),(-490-213j),(-467-227j),(-401-168j),(-340-45j),(-276+4j),(-211+35j),(-127+170j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712633.818014,(24-42j),(-61-285j),(-127-361j),(-187-384j),(-244-441j),(-229-368j),(-261-425j),(-217-413j),(-245-398j),(-221-373j),(-207-346j),(-121-274j),(-41-185j),(-6-98j),(36-17j),(34+88j),(61+194j),(54+235j),(81+339j),(53+351j),(78+399j),(19+338j),(-3+339j),(-29+309j),(-75+288j),(-54+193j),(-78+140j),(5-4j),(-8-8j),(-14-38j),(1-39j),(9-14j),(-2011+0j),(-13824-32640j),(128+0j),(-43+61j),(36+39j),(-15+0j),(-722-33j),(-699+148j),(-667+199j),(-655+196j),(-540+313j),(-448+326j),(-308+402j),(-146+446j),(-84+451j),(71+391j),(113+460j),(246+442j),(345+393j),(399+349j),(475+328j),(577+348j),(593+248j),(565+219j),(570+179j),(523+155j),(482+167j),(417+112j),(337+3j),(266-37j),(192-62j),(113-184j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712633.9464097,(-21-39j),(-213+137j),(-132+373j),(136+422j),(419+277j),(449-4j),(448-275j),(251-444j),(-84-498j),(-246-340j),(-371-136j),(-300+25j),(-137+141j),(-24+93j),(-7+2j),(-95-26j),(-200+4j),(-244+78j),(-178+286j),(-27+338j),(180+348j),(265+208j),(331+60j),(308-97j),(212-194j),(64-179j),(13-138j),(2+5j),(7-5j),(29-24j),(13-36j),(5-16j),(-2011+0j),(-13824-32640j),(128+0j),(22-72j),(-70+7j),(-4-18j),(-280-626j),(-642-220j),(-687+248j),(-435+565j),(95+651j),(437+316j),(467-48j),(224-368j),(-48-404j),(-379-182j),(-424+107j),(-235+407j),(122+555j),(469+332j),(593-36j),(506-416j),(104-622j),(-260-541j),(-542-289j),(-576+42j),(-429+316j),(-125+434j),(148+279j),(281+79j),(185-101j),(-22-167j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712634.0710237,(-30+30j),(159+221j),(353+131j),(428-37j),(451-246j),(251-356j),(125-489j),(-63-459j),(-234-417j),(-306-308j),(-408-154j),(-311-28j),(-173+42j),(-87+23j),(-22-27j),(8-80j),(-35-181j),(-130-223j),(-236-212j),(-312-127j),(-393-6j),(-334+77j),(-279+176j),(-205+237j),(-133+252j),(-22+201j),(-6+156j),(9+3j),(-18+17j),(-37+6j),(-39+4j),(-12+2j),(-2011+0j),(-13824-32640j),(128+0j),(-54-47j),(-13+49j),(-11-7j),(-633-322j),(-669+103j),(-555+413j),(-378+573j),(38+622j),(304+450j),(459+187j),(431-135j),(300-311j),(-18-402j),(-209-398j),(-445-207j),(-517+93j),(-417+345j),(-223+529j),(6+693j),(326+554j),(495+365j),(589+88j),(530-60j),(449-260j),(241-355j),(-6-355j),(-155-213j),(-172-69j),(-165+105j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712634.197152,(-71-70j),(-469+39j),(-464+171j),(-297+207j),(-187+214j),(-33+149j),(52+64j),(72-40j),(89-167j),(39-245j),(-61-354j),(-116-403j),(-261-368j),(-334-336j),(-401-282j),(-368-212j),(-421-148j),(-344-73j),(-317-9j),(-221+2j),(-164+8j),(-90-33j),(-26-94j),(-2-154j),(-11-223j),(-77-198j),(-113-232j),(-5+2j),(5-35j),(-4-57j),-52j,(13-20j),(-2011+0j),(-13824-32640j),(128+0j),(71+26j),(16-30j),(5+8j),(480+283j),(552+0j),(550-249j),(482-425j),(222-628j),(-11-662j),(-251-594j),(-496-451j),(-603-368j),(-683-68j),(-683-5j),(-605+194j),(-454+365j),(-256+401j),(-86+379j),(43+351j),(173+189j),(199+43j),(225-153j),(150-262j),(72-391j),(-71-454j),(-243-402j),(-432-364j),(-469-357j),(-566-204j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712634.325489,(-49+12j),(-80+250j),(-38+381j),(25+433j),(75+493j),(118+430j),(142+478j),(175+418j),(191+418j),(144+393j),(154+370j),(92+279j),(73+137j),(24+75j),(-37-7j),(-63-47j),(-109-122j),(-138-219j),(-183-238j),(-175-259j),(-223-295j),(-171-275j),(-170-269j),(-150-265j),(-109-249j),(-73-177j),(-19-150j),(-11-1j),(22-3j),(32+20j),(25+30j),(7+14j),(-2011+0j),(-13824-32640j),(128+0j),(41+64j),(47-9j),(-8+14j),(-233+674j),(-24+677j),(89+689j),(120+672j),(287+568j),(322+461j),(371+312j),(420+129j),(407+59j),(379-159j),(393-188j),(330-326j),(251-486j),(172-526j),(94-589j),(60-661j),(-65-630j),(-99-582j),(-198-555j),(-192-473j),(-195-471j),(-220-364j),(-219-253j),(-232-124j),(-188-47j),(-174+53j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712634.4501498,(-17-40j),(-257-76j),(-385-22j),(-440+14j),(-502+52j),(-420+89j),(-487+97j),(-495+87j),(-438+102j),(-405+76j),(-406+95j),(-288+45j),(-152-2j),(-68-13j),(25-48j),(85-21j),(173-36j),(257-35j),(309-50j),(333-31j),(383-34j),(320-11j),(314-5j),(290+20j),(251+40j),(162+31j),(105+53j),(8-3j),(-9+19j),(-36-6j),(-34-9j),(-16-12j),(-2011+0j),(-13824-32640j),(128+0j),(-3+75j),(59+17j),(-19+7j),(-647+354j),(-512+488j),(-453+541j),(-437+551j),(-259+571j),(-180+535j),(-4+495j),(158+418j),(206+381j),(329+231j),(393+245j),(479+137j),(548+8j),(558-70j),(573-138j),(677-211j),(579-296j),(548-301j),(487-361j),(408-328j),(415-296j),(317-281j),(188-278j),(90-241j),(38-199j),(-88-188j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712634.5637307,(-7+111j),(271+420j),(298+395j),(232+303j),(196+233j),(135+86j),(89+10j),(36-76j),(-21-165j),(-46-230j),(-89-328j),(-66-396j),(-127-396j),(-110-433j),(-110-456j),(-32-412j),(-35-428j),(1-331j),(-3-314j),(21-218j),(47-147j),(44-51j),(63+60j),(66+141j),(61+212j),(54+179j),(55+243j),(1-14j),(-13+30j),(-34+43j),(-36+25j),(-15-2j),(-2011+0j),(-13568-32640j),(128+0j),(-17-69j),(-40-17j),(2+0j),(287-472j),(109-550j),(-19-608j),(-70-656j),(-265-631j),(-302-559j),(-434-516j),(-542-420j),(-552-468j),(-616-337j),(-584-423j),(-575-319j),(-551-219j),(-474-134j),(-394-64j),(-361-1j),(-239+106j),(-149+140j),(-42+254j),(32+290j),(94+380j),(179+428j),(228+400j),(330+449j),(284+522j),(319+528j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712634.689584,(-53-69j),(-470+18j),(-471+112j),(-331+177j),(-190+230j),(-61+144j),82j,(38-23j),(11-122j),(-20-232j),(-153-324j),(-228-335j),(-320-202j),(-393-165j),(-442-82j),(-412-3j),(-411+89j),(-339+110j),(-249+188j),(-152+157j),(-108+122j),(-59+41j),(-85+8j),(-125-30j),(-159-75j),(-176-74j),(-227-39j),(13+2j),(-26-18j),(-45-15j),(-35-9j),(-3-11j),(-2011+0j),(-13568-32640j),(128+0j),(-6+64j),(37+7j),(1+6j),(-25+606j),(301+518j),(490+377j),(613+210j),(645-135j),(518-377j),(337-590j),(23-697j),(-125-701j),(-384-537j),(-511-469j),(-572-234j),(-558-20j),(-431+148j),(-287+241j),(-118+316j),(89+249j),(197+125j),(249-26j),(229-185j),(203-301j),(86-409j),(-120-454j),(-283-436j),(-369-435j),(-530-305j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712634.773798,(-4+45j),(245-4j),(287-232j),(52-424j),(-266-386j),(-404-130j),(-465+157j),(-246+392j),(34+458j),(223+320j),(358+135j),(291-32j),(132-162j),(36-128j),(31-54j),(62-61j),(98-121j),(97-165j),(-62-263j),(-193-205j),(-314-70j),(-248+84j),(-186+197j),(-63+252j),(67+231j),(114+122j),(116+65j),-3j,(11+11j),(22+21j),(37+17j),(14+5j),(-2011+0j),(-13824-32640j),(128+0j),(-6-74j),(-53+15j),(4-7j),(-541-409j),(-639+175j),(-351+597j),(89+672j),(526+321j),(490-127j),(183-421j),(-248-365j),(-409-96j),(-322+297j),(-27+463j),(351+344j),(556-18j),(386-423j),(-4-594j),(-433-463j),(-611-9j),(-445+351j),(-115+577j),(256+483j),(440+245j),(418-101j),(145-258j),(-104-249j),(-192-64j),(-85+130j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712634.8205707,(20+43j),(267-5j),(312-157j),(250-305j),(142-469j),(-25-405j),(-169-439j),(-246-380j),(-387-239j),(-404-116j),(-401+18j),(-291+68j),(-192+87j),(-121+72j),(-84+31j),(-49-66j),(-93-123j),(-139-126j),(-240-136j),(-290-74j),(-331+8j),(-262+74j),(-243+127j),(-207+161j),(-173+179j),(-68+158j),(-64+120j),(18+7j),(-11+6j),(-36-12j),(-35+8j),(-14-9j),(-2011+0j),(-13824-32640j),(128+0j),(10+69j),(49-17j),(-1+10j),(112+685j),(460+492j),(612+266j),(650+48j),(526-293j),(247-445j),(-27-483j),(-296-343j),(-412-172j),(-410+118j),(-380+316j),(-175+488j),(101+525j),(331+448j),(509+270j),(668+57j),(569-240j),(431-403j),(241-517j),(61-502j),(-94-478j),(-226-336j),(-283-120j),(-235+14j),(-148+100j),(39+182j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712634.945491,(19-25j),(-202-108j),(-365+28j),(-316+263j),(-107+462j),(131+396j),(362+352j),(451+156j),(450-157j),(287-301j),(115-394j),(-35-323j),(-164-178j),(-139-70j),(-74-15j),(-20-69j),(-27-138j),(-41-174j),(-197-165j),(-263-83j),(-318+62j),(-231+167j),(-162+235j),(-43+285j),(67+264j),(112+142j),(130+93j),(-2-3j),(5+17j),(8+25j),(13+20j),(13+12j),(-2011+0j),(-13824-32640j),(128+0j),(12-70j),(-55+0j),(3-4j),(-308-607j),(-631-206j),(-673+199j),(-467+507j),(26+635j),(332+369j),(471+23j),(299-332j),(41-424j),(-308-309j),(-446-63j),(-399+274j),(-152+527j),(220+519j),(510+289j),(641-67j),(426-427j),(124-567j),(-223-558j),(-424-332j),(-509-95j),(-410+188j),(-115+288j),(87+266j),(180+113j),(122-98j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712635.0612125,(31+28j),(248-136j),(173-324j),(-30-419j),(-266-440j),(-369-213j),(-506-57j),(-483+150j),(-341+344j),(-183+415j),(19+468j),(122+340j),(158+186j),(140+93j),(84+33j),(-20+23j),(-58+105j),(-34+170j),(38+267j),(141+272j),(282+220j),(301+88j),(318-21j),(293-125j),(231-201j),(81-207j),(16-180j),(-7-3j),(3-18j),(23-20j),(29-10j),(16+0j),(-2011+0j),(-13824-32640j),(128+0j),(-54-51j),(-18+36j),(-14-5j),(-630-354j),(-685+132j),(-522+443j),(-282+612j),(169+607j),(443+344j),(524+8j),(364-337j),(131-470j),(-213-382j),(-433-269j),(-536+51j),(-403+368j),(-140+544j),(159+560j),(483+482j),(624+135j),(601-166j),(409-414j),(175-482j),(-29-506j),(-231-357j),(-340-105j),(-264+65j),(-131+165j),(87+191j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712635.1547627,(-41+27j),(11+267j),(101+358j),(164+381j),(215+463j),(222+383j),(234+447j),(192+469j),(231+431j),(179+437j),(189+438j),(103+363j),(50+238j),(14+156j),(-3+77j),(1-4j),(-6-90j),(-3-185j),(16-253j),(37-296j),(35-363j),(62-346j),(78-325j),(106-305j),(142-289j),(100-229j),(99-157j),(-2+1j),(21+0j),(5+29j),(-6+28j),(-12+7j),(-2011+0j),(-13824-32640j),(128+0j),(16-73j),(-53-13j),(14-6j),(680-191j),(590-336j),(551-391j),(551-390j),(408-472j),(328-447j),(186-487j),(30-486j),(-22-466j),(-172-390j),(-193-445j),(-315-415j),(-423-338j),(-460-281j),(-524-255j),(-612-284j),(-602-176j),(-591-170j),(-591-110j),(-514-117j),(-500-130j),(-429-70j),(-370+13j),(-276+55j),(-214+78j),(-149+171j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712635.3173518,(-83+53j),(-163+497j),(-159+500j),(-115+421j),(-47+354j),(-16+200j),(25+151j),(75+43j),(113-36j),(200-110j),(271-214j),(323-254j),(261-310j),(297-325j),(337-352j),(328-310j),(351-330j),(315-228j),(274-266j),(186-182j),(144-137j),(60-73j),(27-1j),(-38+55j),(-118+97j),(-164+108j),(-209+131j),(15-3j),(-33-3j),(-51-17j),(-38-13j),(-10-15j),(-2011+0j),(-13824-32640j),(128+0j),(33-54j),(-31-36j),(1+5j),(592-112j),(540-300j),(478-383j),(481-431j),(335-545j),(208-583j),(146-664j),(-7-687j),(15-712j),(-121-651j),(-82-709j),(-129-634j),(-174-566j),(-191-455j),(-208-363j),(-271-284j),(-286-135j),(-257-29j),(-252+86j),(-242+170j),(-258+244j),(-247+338j),(-208+432j),(-176+507j),(-249+524j),(-233+600j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712635.4423306,(101+34j),(486-194j),(503-241j),(388-233j),(282-199j),(149-172j),(66-163j),(-50-117j),(-144-95j),(-241-47j),(-375+17j),(-430-8j),(-445+26j),(-485+50j),(-526+55j),(-441+28j),(-474+48j),(-408+18j),(-357+45j),(-246+24j),(-174+13j),(-67-6j),(2+13j),(84+10j),(171+3j),(209-52j),(261-53j),(-4-6j),(36+22j),(43+32j),(28+40j),(3+17j),(-2011+0j),(-13568-32640j),(128+0j),(-56-15j),(-16+36j),(-10+4j),(-305-486j),(-460-366j),(-548-327j),(-610-291j),(-680-117j),(-628+2j),(-643+161j),(-601+318j),(-632+303j),(-553+423j),(-585+388j),(-489+413j),(-436+464j),(-308+420j),(-204+397j),(-119+373j),(9+287j),(108+213j),(234+197j),(296+110j),(388+88j),(457+34j),(453-108j),(556-168j),(601-117j),(600-209j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712635.5683796,(42+32j),(268-118j),(247-283j),(187-407j),(118-514j),(-18-467j),(-83-538j),(-160-518j),(-257-474j),(-283-428j),(-366-360j),(-321-261j),(-233-119j),(-161-55j),(-78+26j),(-16+63j),(98+105j),(206+94j),(294+65j),(347+28j),(414-50j),(376-82j),(346-142j),(316-179j),(289-189j),(186-177j),(125-141j),(4+2j),(19-1j),(-9+16j),(-8+18j),(-19+5j),(-2011+0j),(-13824-32640j),(128+0j),(24+63j),(46-8j),(-5+17j),(-182+693j),(103+702j),(275+650j),(363+600j),(518+386j),(530+198j),(532-15j),(442-232j),(373-321j),(132-410j),(82-493j),(-125-511j),(-330-445j),(-443-348j),(-557-249j),(-671-165j),(-672+45j),(-617+147j),(-571+327j),(-486+298j),(-408+379j),(-282+396j),(-98+390j),(20+336j),(85+257j),(207+160j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712635.6926854,(-35+37j),(49+261j),(140+377j),(245+380j),(360+378j),(368+324j),(442+351j),(419+313j),(476+267j),(424+253j),(452+186j),(364+168j),(277+52j),(200+15j),(104-40j),(1-31j),(-96-82j),(-163-150j),(-265-130j),(-294-144j),(-381-129j),(-325-97j),(-351-138j),(-348-120j),(-321-111j),(-221-67j),(-174-49j),(6-5j),(1-14j),(11-4j),(20+9j),(12+12j),(-2011+0j),(-13824-32640j),(128+0j),(65+32j),(32-31j),(14+14j),(198+689j),(379+587j),(496+549j),(516+510j),(587+322j),(519+167j),(502+21j),(458-150j),(401-211j),(272-373j),(231-416j),(99-497j),(-28-587j),(-132-578j),(-234-581j),(-356-595j),(-429-487j),(-459-421j),(-541-381j),(-501-373j),(-513-298j),(-474-202j),(-391-66j),(-366+58j),(-284+78j),(-174+161j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712635.820988,(102-4j),(266-439j),(206-512j),(85-444j),(-31-348j),(-82-217j),(-150-127j),(-148+6j),(-148+139j),(-75+249j),(-15+382j),(20+436j),(108+422j),(173+444j),(264+450j),(251+357j),(327+334j),(286+272j),(290+189j),(209+94j),(150+49j),(65+9j),(-6-34j),(-83-44j),(-186-36j),(-224+38j),(-267+63j),(6+6j),(-37-1j),(-56-16j),(-44-12j),(-10-19j),(-2011+0j),(-13568-32640j),(128+0j),(64-19j),(11-37j),-7j,(573+120j),(593-135j),(582-296j),(550-446j),(361-607j),(161-616j),(-75-685j),(-316-623j),(-388-614j),(-533-464j),(-556-447j),(-592-281j),(-630-136j),(-541+15j),(-444+138j),(-328+234j),(-148+277j),(11+268j),(154+284j),(253+230j),(370+175j),(465+61j),(474-115j),(525-231j),(563-274j),(481-415j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712635.9450145,(30-31j),(-251-148j),(-375+70j),(-255+356j),(77+496j),(330+304j),(532+52j),(405-247j),(167-498j),(-132-438j),(-369-257j),(-350-21j),(-206+177j),(-35+175j),(84+68j),(9-71j),(-131-102j),(-220-37j),(-240+222j),(-60+334j),(175+370j),(295+190j),(345-2j),(275-195j),(122-289j),(-52-199j),(-98-100j),(-2+12j),(-1-2j),(8-20j),(5-29j),(4-22j),(-2011+0j),(-13824-32640j),(128+0j),(28+79j),(44-38j),8j,(662+222j),(585-358j),(212-678j),(-231-668j),(-598-233j),(-491+215j),(-133+487j),(295+381j),(444+65j),(324-310j),(27-477j),(-364-352j),(-546+11j),(-385+408j),(-12+599j),(450+486j),(655+31j),(490-372j),(156-621j),(-247-519j),(-478-308j),(-497+74j),(-208+332j),(76+361j),(251+189j),(226-132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712636.0706325,(-84-69j),(-510+102j),(-528+178j),(-403+223j),(-265+244j),(-129+218j),(-31+201j),(90+126j),(176+72j),(253-55j),(338-171j),(361-229j),(318-287j),(309-348j),(288-434j),(225-368j),(177-417j),(140-351j),(70-331j),(20-224j),(-1-156j),(-20-48j),(-37+16j),(-42+96j),(-8+185j),(75+204j),(111+240j),(2-18j),(-1+38j),(-4+58j),(-4+41j),(-5+9j),(-2011+0j),(-13568-32640j),(128+0j),(-68-3j),(-13+32j),(1-8j),(-507-246j),(-577-20j),(-620+120j),(-639+237j),(-515+462j),(-331+542j),(-173+652j),(37+678j),(83+714j),(273+649j),(296+662j),(389+548j),(471+440j),(490+274j),(455+131j),(411+1j),(281-145j),(156-199j),(67-307j),(-76-358j),(-173-355j),(-299-348j),(-428-211j),(-551-183j),(-579-188j),(-646-59j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712636.183895,(14+113j),(523+15j),(426-353j),(55-445j),(-212-286j),(-233-9j),(-116+177j),(111+121j),(184-60j),(40-251j),(-240-292j),(-420-102j),(-376+218j),(-176+447j),(158+489j),(358+258j),(478-21j),(323-247j),(56-338j),(-112-211j),(-158-57j),(-54+21j),(26+14j),(53-82j),(-53-167j),(-199-58j),(-246+91j),(8-12j),(-26+36j),(-10+56j),(14+39j),(-7+13j),(-2011+0j),(-13568-32640j),(128+0j),(1-61j),(-47+18j),(3+12j),(-547-168j),(-456+376j),(-52+653j),(427+547j),(701+1j),(410-501j),(-75-671j),(-582-365j),(-704+57j),(-419+569j),(-26+702j),(425+493j),(642+29j),(399-362j),(-2-473j),(-289-282j),(-310+96j),(-69+261j),(229+237j),(374-5j),(238-348j),(-110-463j),(-443-188j),(-547+185j),(-387+487j),(74+631j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712636.3103077,(-39-102j),(-507-130j),(-540+9j),(-430+134j),(-308+198j),(-120+214j),(-2+206j),(109+123j),(204+21j),(222-127j),(224-279j),(201-366j),(79-436j),(-14-469j),(-120-518j),(-150-412j),(-261-385j),(-267-290j),(-307-192j),(-227-98j),(-175-34j),(-75+5j),(13+25j),(97+19j),(175-28j),(145-132j),(157-177j),(-4+10j),(33-28j),(43-28j),(36-21j),(19+7j),(-2011+0j),(-13568-32640j),(128+0j),(49+5j),(16-26j),(11-2j),(548+152j),(589-122j),(547-355j),(469-504j),(214-663j),(-11-645j),(-283-614j),(-510-447j),(-619-361j),(-678-99j),(-700-27j),(-638+167j),(-523+362j),(-333+438j),(-149+443j),(-5+424j),(182+286j),(232+127j),(334-46j),(306-181j),(264-322j),(134-452j),(-85-463j),(-248-526j),(-326-525j),(-488-407j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712636.4360664,(45+107j),(477+229j),(508+194j),(426+121j),(360+57j),(226-24j),(157-74j),(65-137j),(-49-183j),(-94-218j),(-210-274j),(-257-316j),(-338-274j),(-357-290j),(-392-310j),(-339-292j),(-369-297j),(-284-254j),(-290-216j),(-219-157j),(-159-103j),(-63-49j),(9+19j),(80+66j),(140+134j),(138+103j),(193+128j),(-9-12j),(16+38j),(12+56j),(-7+42j),(-12+13j),(-2011+0j),(-13568-32640j),(128+0j),(-21-64j),(-43+4j),(8+2j),(268-510j),(90-574j),(-43-618j),(-96-662j),(-293-621j),(-353-591j),(-460-484j),(-578-361j),(-614-391j),(-659-221j),(-659-282j),(-645-191j),(-614-64j),(-521+13j),(-455+78j),(-412+152j),(-257+218j),(-156+234j),(-8+312j),(79+330j),(172+374j),(272+378j),(357+315j),(484+306j),(488+374j),(542+347j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712636.5619376,(-5+104j),(412+345j),(464+286j),(424+151j),(366+10j),(215-45j),(138-122j),(-3-135j),(-114-127j),(-240-119j),(-381-36j),(-442+16j),(-399+130j),(-410+198j),(-421+278j),(-340+289j),(-303+349j),(-232+300j),(-135+315j),(-42+234j),(6+167j),(30+59j),(15+4j),(-4-79j),(-20-174j),(-64-223j),(-111-242j),(10+9j),(-5-32j),(-9-56j),(-7-45j),(13-18j),(-2011+0j),(-13824-32640j),(128+0j),(-25+52j),(36+17j),(-5+9j),(-419+394j),(-224+549j),(-58+599j),(61+654j),(322+574j),(485+478j),(638+292j),(715+59j),(732-21j),(641-244j),(666-300j),(528-418j),(384-489j),(226-485j),(60-446j),(-88-414j),(-232-245j),(-262-122j),(-292+29j),(-259+162j),(-259+299j),(-177+415j),(-19+498j),(121+541j),(146+590j),(332+565j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712636.6862116,(47-2j),(49-312j),(-18-406j),(-144-423j),(-290-452j),(-299-345j),(-403-357j),(-399-284j),(-489-227j),(-460-157j),(-486-74j),(-374-42j),(-282+8j),(-181+40j),(-84+75j),(58+70j),(160+63j),(207+53j),(325-22j),(342-59j),(399-132j),(344-134j),(310-147j),(293-165j),(264-172j),(148-153j),(95-113j),(-8-4j),(5+2j),(-7+5j),(-14+17j),(-17+7j),(-2011+0j),(-13824-32640j),(128+0j),(55-51j),(-25-38j),(8+3j),(723-43j),(633-277j),(585-402j),(533-447j),(342-568j),(137-501j),(-56-512j),(-249-427j),(-313-347j),(-407-190j),(-494-105j),(-524+68j),(-512+211j),(-446+336j),(-374+465j),(-321+626j),(-125+637j),(-41+655j),(78+635j),(119+611j),(179+563j),(249+458j),(319+261j),(345+172j),(302+78j),(248-109j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712636.7800658,(112+6j),(374-402j),(298-459j),(243-528j),(-6-358j),(-86-172j),(-113-138j),(-157+54j),(-193+139j),(-25+202j),(44+411j),(211+467j),(270+300j),(417+303j),(414+230j),(380+100j),(544-46j),(348-98j),(305-129j),(131-162j),(46-142j),(54-38j),(-60+24j),(-36+64j),(-79+178j),(-28+255j),(-27+286j),(-15-26j),(13+42j),(-11+51j),(-7+38j),(-15+15j),(-2011+0j),(-13568-32640j),(1152+0j),(-43+55j),(17+28j),(26+2j),(-442+316j),(-276+527j),(-139+613j),(120+754j),(385+576j),(519+329j),(755+201j),(666-70j),(721-221j),(463-466j),(455-570j),(273-691j),(16-590j),(-132-569j),(-279-431j),(-392-276j),(-404+9j),(-261+228j),(-141+246j),(-29+404j),(118+410j),(348+431j),(537+257j),(532+145j),(581+87j),(618-118j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
