mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710333.0940504,(-118+4j),(-460+374j),(-439+331j),(-297+234j),(-143+175j),(-4+65j),(133+1j),(294-61j),(409-145j),(561-145j),(739-247j),(800-173j),(703-241j),(723-207j),(751-178j),(637-120j),(608-130j),(445-40j),(317-97j),(130-74j),(-31-66j),(-155-37j),(-295-23j),(-434-39j),(-569-74j),(-590-52j),(-653-67j),(29+7j),(-69-62j),(-75-90j),(-63-61j),(5-16j),(-2011+0j),(-13568-32640j),(128+0j),(60-24j),(-8-41j),(10+1j),(517+241j),(556+31j),(573-95j),(615-182j),(585-396j),(481-495j),(465-653j),(335-780j),(414-798j),(279-813j),(355-814j),(265-756j),(197-681j),(96-541j),(23-425j),(-107-335j),(-206-140j),(-264-5j),(-338+122j),(-391+177j),(-503+296j),(-553+362j),(-537+489j),(-567+553j),(-671+460j),(-655+531j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710333.207895,(33-119j),(-300-508j),(-281-475j),(-218-305j),(-180-134j),(-59-2j),(7+140j),(75+268j),(179+401j),(217+535j),(345+698j),(319+747j),(393+635j),(384+648j),(395+661j),(332+564j),(343+526j),(210+392j),(230+251j),(137+81j),(41-71j),(-57-181j),(-147-271j),(-229-393j),(-295-519j),(-329-486j),(-384-537j),(11+12j),(-7-90j),(-1-114j),(2-88j),(12-19j),(-2011+0j),(-13568-32640j),(128+0j),(-53+48j),(8+29j),(-9+10j),(-576+0j),(-517+229j),(-448+366j),(-410+479j),(-251+654j),(-91+688j),(50+803j),(244+813j),(235+871j),(374+754j),(346+819j),(381+696j),(398+580j),(373+400j),(325+252j),(348+102j),(246-117j),(139-222j),(39-372j),(-19-492j),(-77-576j),(-159-648j),(-283-653j),(-361-698j),(-269-754j),(-360-754j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710333.3243873,(-106+35j),(-142+547j),(-59+563j),(27+386j),(86+183j),(83+33j),(59-135j),(-6-308j),(-136-412j),(-260-528j),(-466-627j),(-514-635j),(-583-474j),(-635-426j),(-707-354j),(-586-235j),(-571-142j),(-446-78j),(-305+27j),(-106+50j),(63+27j),(172-25j),(292-55j),(420-153j),(518-272j),(449-419j),(432-511j),(-24+6j),(83-47j),(98-62j),(63-45j),(22+1j),(-2011+0j),(-13568-32640j),(128+0j),(-64+6j),(-5+38j),(-8-3j),(-525-197j),(-527+88j),(-528+300j),(-466+458j),(-245+677j),(-25+680j),(219+741j),(471+675j),(555+661j),(730+491j),(735+443j),(724+249j),(709+73j),(553-76j),(390-177j),(207-243j),(-29-240j),(-190-163j),(-373-107j),(-505+32j),(-592+110j),(-630+255j),(-541+449j),(-528+616j),(-559+613j),(-410+708j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710333.4023483,(44-67j),(-399-315j),(-679+52j),(-529+519j),(-116+825j),(364+573j),(705+283j),(656-282j),(342-523j),(5-546j),(-307-355j),(-282-56j),(-54+42j),(60-67j),(6-282j),(-171-307j),(-503-203j),(-620+157j),(-437+600j),(-5+727j),(507+624j),(638+152j),(574-235j),(271-473j),(-48-456j),(-233-171j),(-161+20j),(-9+1j),(10-3j),(49-44j),(17-73j),(-5-27j),(-2011+0j),(-13568-32640j),(128+0j),(-80+7j),(28+37j),(5+10j),(-337+759j),(368+738j),(775+315j),(795-208j),(306-678j),(-212-560j),(-531-169j),(-363+323j),456j,(396+155j),(492-213j),(129-584j),(-416-545j),(-725-113j),(-646+438j),(-255+870j),(414+759j),(733+309j),(694-267j),(385-547j),(-26-577j),(-305-308j),(-296+41j),(-49+170j),(137+53j),(179-216j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710333.5675886,(56-37j),(2-488j),-683j,(-41-745j),(-94-810j),(-101-678j),(-115-769j),(-62-675j),(-142-638j),(-75-489j),(-85-420j),(-44-256j),(-55-77j),(-34+77j),(-16+259j),(36+362j),(51+556j),(-30+622j),(98+753j),(60+720j),(104+794j),(24+628j),(55+625j),(55+542j),(54+467j),(53+269j),(38+119j),(2+4j),(8-4j),(43-35j),(54-58j),(21-14j),(-2011+0j),(-13568-32640j),(128+0j),(-62-38j),(-36+42j),(-7+4j),(-121-796j),(-310-746j),(-423-764j),(-404-747j),(-526-588j),(-484-400j),(-477-238j),(-453-40j),(-399+75j),(-326+285j),(-300+377j),(-215+541j),(-115+698j),(-31+748j),(56+783j),(117+880j),(228+792j),(233+736j),(314+712j),(215+640j),(233+547j),(230+399j),(177+208j),(196+65j),(136-71j),(67-253j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710333.6448464,(-60+24j),(-129+443j),(-145+680j),(-30+716j),(110+806j),(132+696j),(237+712j),(276+632j),(406+562j),(291+397j),(297+332j),(169+158j),(110-5j),(6-65j),(-180-178j),(-342-160j),(-486-239j),(-547-290j),(-712-182j),(-718-128j),(-808-44j),(-666+30j),(-626+27j),(-500+91j),(-423+149j),(-232+82j),(-124+76j),(4+8j),(11+12j),(63+18j),(72+3j),(29+19j),(-2011+0j),(-13568-32640j),(1152+0j),(-84-20j),(-17+55j),-4j,(-539-595j),(-712-401j),(-829-276j),(-844-217j),(-775+74j),(-599+199j),(-427+314j),(-199+393j),(-39+419j),(194+379j),(347+337j),(545+251j),(691+131j),(733-62j),(778-226j),(814-379j),(660-536j),(560-554j),(472-647j),(259-570j),(267-582j),(103-456j),(-24-289j),(-106-161j),(-146+33j),(-167+174j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710333.8099773,(-42+42j),(17+485j),(73+683j),(210+724j),(349+748j),(367+566j),(456+652j),(417+557j),(516+430j),(409+303j),(352+183j),(203+102j),(106+36j),(-79-64j),(-225-141j),(-389-104j),(-528-126j),(-619-127j),(-799+13j),(-727+86j),(-795+172j),(-580+168j),(-613+232j),(-490+226j),(-416+253j),(-216+210j),(-86+76j),(6-17j),(32+10j),(63+5j),(73-6j),(22+8j),(-2011+0j),(-13568-32640j),(128+0j),(-66+26j),(10+62j),(-3-2j),(-760-326j),(-831-62j),(-883+54j),(-850+94j),(-712+327j),(-498+411j),(-266+423j),(-8+457j),(91+393j),(309+275j),(442+167j),(584+16j),(644-114j),(661-309j),(655-467j),(585-653j),(425-726j),(326-713j),(227-772j),(91-589j),(50-628j),(-41-458j),(-124-238j),(-141-144j),(-139+80j),(-111+278j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710333.9251907,(-114+48j),(-32+571j),(237+480j),(303+210j),(192+15j),-80j,(-193-23j),(-250+201j),(-205+433j),(31+599j),(393+671j),(620+519j),(770+141j),(769-165j),(635-488j),(337-539j),(67-594j),(-129-421j),(-217-218j),(-116-31j),(51+15j),(166-48j),(270-212j),(212-429j),(20-626j),(-324-501j),(-571-365j),(28+12j),(-91-28j),(-116+0j),(-78+32j),(-29-6j),(-2011+0j),(-13568-32640j),(128+0j),(59-15j),(-27-38j),(20+1j),(320-419j),(-116-501j),(-479-337j),(-658-34j),(-544+471j),(-208+722j),(256+746j),(689+481j),(871+205j),(820-327j),(657-557j),(273-725j),(-157-687j),(-374-393j),(-398-71j),(-252+153j),(33+217j),(220+73j),(373-168j),(276-419j),(74-623j),(-276-666j),(-586-411j),(-822-108j),(-827+130j),(-651+497j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710334.043147,(-39-70j),(-478+167j),(-470+546j),(-96+776j),(391+759j),(625+351j),(794-20j),(632-346j),(269-629j),(-49-524j),(-266-356j),(-240-94j),(-84+64j),(89+8j),(175-205j),(4-378j),(-290-490j),(-529-380j),(-772+58j),(-624+408j),(-327+767j),(51+683j),(376+531j),(540+221j),(480-80j),(186-199j),(6-148j),(-2-14j),(-1+13j),(13+61j),(49+49j),(25+18j),(-2011+0j),(-13824-32640j),(128+0j),(18-57j),(-57+0j),(13-11j),(-222-805j),(-717-420j),(-904+84j),(-706+498j),(-162+778j),(235+589j),(490+180j),(363-243j),(68-370j),(-321-249j),(-465+46j),(-344+448j),(61+711j),(504+555j),(796+177j),(853-330j),(411-739j),(-42-791j),(-491-608j),(-595-229j),(-607+88j),(-336+343j),(-1+270j),(188+108j),(103-124j),(-152-245j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710334.1608331,(29+120j),(483+350j),(479+316j),(359+168j),(205+23j),(75-51j),(-86-148j),(-243-222j),(-398-239j),(-555-282j),(-786-291j),(-798-312j),(-783-184j),(-799-161j),(-815-122j),(-663-93j),(-639-18j),(-473-34j),(-320+58j),(-124+68j),(52+66j),(191+26j),(313+16j),(462-35j),(608-76j),(605-200j),(657-265j),(-15+3j),(97+16j),(127+20j),(89+14j),(17+26j),(-2011+0j),(-13568-32640j),(128+0j),(65+0j),(11-37j),(20-7j),(439+250j),(506+1j),(534-155j),(555-325j),(459-566j),(371-688j),(184-807j),(-26-874j),(-14-930j),(-204-900j),(-198-880j),(-278-755j),(-337-652j),(-350-451j),(-322-270j),(-301-98j),(-180+124j),(-81+237j),(11+392j),(118+484j),(201+593j),(288+667j),(465+595j),(584+619j),(528+682j),(625+591j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710334.2748346,(-12+117j),(544+231j),(554-155j),(202-320j),(-57-187j),(-76+24j),(94+158j),(354+14j),(389-320j),(137-638j),(-426-739j),(-778-407j),(-808+201j),(-547+634j),(-63+843j),(336+595j),(582+249j),(463-100j),(184-265j),(-36-122j),(1+84j),(170+94j),(340-24j),(358-342j),(102-634j),(-409-511j),(-689-199j),(25-2j),(-90+35j),(-69+95j),(-1+102j),(-9+29j),(-2011+0j),(-13568-32640j),(128+0j),(13-60j),(-43-1j),(1-6j),(-450-220j),(-392+287j),(-12+563j),(443+480j),(729-122j),(433-567j),(-169-825j),(-761-442j),(-930+52j),(-594+734j),(-122+902j),(450+670j),(723+168j),(474-282j),(97-409j),(-209-219j),(-173+138j),(99+247j),(386+118j),(468-270j),(268-603j),(-208-710j),(-698-336j),(-849+195j),(-659+584j),(-117+861j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710334.3927996,(61+108j),(544+166j),(529+138j),(356+54j),(175-28j),(11-46j),(-155-70j),(-333-116j),(-494-38j),(-647-37j),(-856+31j),(-899+8j),(-801+144j),(-802+148j),(-809+197j),(-651+179j),(-598+206j),(-431+130j),(-275+148j),(-82+71j),(81-19j),(191-95j),(280-203j),(382-283j),(507-392j),(450-485j),(467-547j),(-19+11j),(90-31j),(120-36j),(94-27j),(21+14j),(-2011+0j),(-13568-32640j),(128+0j),(66-21j),(-6-33j),(6+2j),(490+115j),(483-137j),(466-305j),(451-450j),(276-650j),(59-789j),(-46-830j),(-270-834j),(-299-866j),(-438-759j),(-440-781j),(-480-640j),(-492-509j),(-446-313j),(-372-155j),(-306+29j),(-129+187j),(2+276j),(144+369j),(264+441j),(383+505j),(491+515j),(641+410j),(736+408j),(700+468j),(781+365j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710334.511908,(-94-67j),(-576+37j),(-547+1j),(-358+7j),(-166+37j),(-13+30j),(157+63j),(333+120j),(474+134j),(606+221j),(821+271j),(797+380j),(748+293j),(744+351j),(746+388j),(576+350j),(539+340j),(356+313j),(258+181j),(99+60j),(-45-48j),(-148-135j),(-244-231j),(-337-342j),(-402-489j),(-437-478j),(-477-541j),(8+18j),(-4-98j),(14-131j),(19-101j),(31-15j),(-2011+0j),(-13568-32640j),(128+0j),(59+0j),(6-37j),(17-2j),(383+327j),(476+142j),(531+34j),(620-50j),(651-249j),(613-370j),(647-498j),(575-633j),(681-617j),(565-661j),(636-612j),(530-571j),(464-521j),(326-432j),(186-343j),(32-298j),(-133-197j),(-246-73j),(-385-21j),(-511+29j),(-625+31j),(-709+60j),(-731+160j),(-820+187j),(-846+34j),(-850+95j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710334.6210642,(-58+110j),(274+503j),(338+451j),(275+258j),(157+91j),(31-19j),(-127-92j),(-277-106j),(-492-81j),(-643-3j),(-849+149j),(-873+198j),(-746+352j),(-708+439j),(-644+536j),(-495+470j),(-393+520j),(-272+414j),(-111+302j),(-26+112j),(-10-66j),(-22-183j),(-62-321j),(-149-463j),(-269-595j),(-430-492j),(-543-478j),(13+27j),(-52-93j),(-61-107j),(-59-72j),(5-24j),(-2011+0j),(-13568-32640j),(128+0j),(-74+5j),(-8+35j),(-8+3j),(-453-107j),(-434+174j),(-382+383j),(-267+562j),(6+697j),(271+742j),(473+648j),(711+477j),(783+464j),(872+209j),(863+160j),(783-29j),(694-197j),(469-264j),(262-277j),(74-249j),(-108-149j),(-236+27j),(-348+180j),(-406+328j),(-390+509j),(-331+644j),(-122+745j),(1+859j),(-6+877j),(181+831j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710334.7370577,(-53+45j),(149+555j),(307+658j),(481+639j),(637+592j),(601+391j),(748+348j),(682+239j),(648+54j),(587+2j),(441-97j),(261-67j),(44+9j),(-108+113j),(-214+224j),(-265+315j),(-323+479j),(-306+621j),(-189+790j),(-112+778j),(70+863j),(108+650j),(230+661j),(286+522j),(267+374j),(268+175j),(150+94j),(-12+27j),(-4-31j),(-36-69j),(-48-65j),(-15-12j),(-2011+0j),(-13568-32640j),(128+0j),(-18-63j),(-72+23j),(-7-5j),(326-812j),(-5-862j),(-167-855j),(-239-828j),(-458-602j),(-478-357j),(-491-124j),(-399+95j),(-241+223j),(10+342j),(183+422j),(384+382j),(609+283j),(717+159j),(811-15j),(919-206j),(767-435j),(635-511j),(484-581j),(391-569j),(293-543j),(105-422j),(-51-267j),(-126-133j),(-44+80j),(-82+285j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710334.862294,(75-105j),(-95-615j),(-126-529j),(-107-337j),(-91-184j),(-3+24j),(91+179j),(211+266j),(339+388j),(409+480j),(618+574j),(644+610j),(725+441j),(741+414j),(789+364j),(634+300j),(646+236j),(441+147j),(362+56j),(156-4j),(-25-1j),(-193-2j),(-370+48j),(-524+124j),(-664+188j),(-579+251j),(-629+342j),(28-11j),(-101+2j),(-134+12j),(-106+14j),(-27-12j),(-2011+0j),(-13568-32640j),(128+0j),(8-62j),(-37-4j),(4-6j),(232-396j),(-24-461j),(-245-434j),(-400-435j),(-628-286j),(-687-148j),(-823+16j),(-842+243j),(-888+269j),(-738+465j),(-801+444j),(-640+479j),(-462+506j),(-281+432j),(-126+352j),(3+281j),(134+104j),(198-61j),(261-283j),(274-382j),(311-564j),(281-684j),(151-741j),(55-860j),(128-867j),(16-900j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710334.985644,(135-18j),(401-437j),(398-425j),(248-300j),(94-141j),(-12-32j),(-133+91j),(-230+229j),(-351+360j),(-465+473j),(-576+663j),(-653+628j),(-550+643j),(-579+638j),(-592+652j),(-489+489j),(-448+480j),(-354+332j),(-208+251j),(-59+94j),(60-49j),(133-137j),(266-227j),(363-338j),(476-450j),(417-536j),(461-596j),(-28+14j),(97-32j),(123-27j),(92-10j),(19+16j),(-2011+0j),(-13568-32640j),(128+0j),(-57-31j),(-17+31j),(-6-3j),(-244-375j),(-381-211j),(-488-89j),(-594-4j),(-648+227j),(-623+356j),(-630+503j),(-543+666j),(-619+664j),(-495+743j),(-558+684j),(-459+635j),(-361+621j),(-222+495j),(-123+394j),(2+256j),(136+87j),(213-53j),(336-187j),(439-239j),(522-382j),(571-467j),(492-578j),(546-673j),(650-601j),(603-638j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710335.1175773,(77-26j),(84-528j),(-144-736j),(-406-707j),(-663-581j),(-711-263j),(-818-61j),(-731+159j),(-575+377j),(-390+398j),(-193+419j),(-58+271j),(23+32j),(-49-113j),(-220-252j),(-352-208j),(-601-158j),(-722-6j),(-769+318j),(-622+492j),(-458+747j),(-197+715j),(19+674j),(208+545j),(308+391j),(258+143j),(151+11j),(9+5j),(-13-4j),(-68-26j),(-77-5j),(-35-5j),(-2011+0j),(-13824-32640j),(128+0j),(65+22j),(10-45j),(5+7j),(805+237j),(822-191j),(703-512j),(519-660j),(122-751j),(-193-620j),(-350-365j),(-396-51j),(-302+166j),(-18+343j),(182+393j),(469+284j),(679+29j),(700-274j),(593-549j),(456-798j),(73-865j),(-190-782j),(-462-631j),(-503-377j),(-548-211j),(-443+5j),(-237+135j),(-18+131j),(142+18j),(221-167j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710335.2384708,(-71+28j),(-182+538j),(-255+697j),(-276+769j),(-265+835j),(-234+718j),(-281+765j),(-240+753j),(-223+654j),(-205+472j),(-154+377j),(-94+193j),(-18+60j),(60-94j),(182-284j),(238-387j),(382-562j),(471-546j),(502-739j),(497-667j),(524-738j),(434-473j),(435-500j),(374-433j),(315-364j),(141-214j),(41-94j),(8+2j),(-28-3j),(-70-10j),(-82-14j),(-29-21j),(-2011+0j),(-13568-32640j),(128+0j),(78-3j),(16-46j),(14-12j),(331+748j),(487+697j),(519+692j),(495+738j),(540+561j),(437+399j),(433+224j),(387+34j),(303-68j),(244-233j),(200-371j),(137-525j),(94-672j),(33-743j),(-7-819j),(-29-893j),(-130-848j),(-118-752j),(-149-792j),(-108-652j),(-52-584j),(-73-449j),(-87-220j),(-109-100j),(-120+62j),(-118+282j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710335.357186,(25+130j),(574+44j),(499-233j),(180-302j),(-55-149j),(-24+33j),(128+151j),(359+92j),(479-206j),(433-546j),(72-925j),(-347-868j),(-731-451j),(-861-45j),(-761+403j),(-368+587j),(6+642j),(200+412j),(270+108j),(70-62j),(-128+15j),(-146+197j),(-29+390j),(250+489j),(591+382j),(712-46j),(633-447j),(-17+19j),(46-91j),(9-138j),(-44-77j),(-8-27j),(-2011+0j),(-13568-32640j),(128+0j),(1+63j),(37-6j),(4+2j),(380+271j),(407-178j),(148-468j),(-247-528j),(-661-175j),(-604+348j),(-333+746j),(272+828j),(655+655j),(903+114j),(852-297j),(477-652j),(24-723j),(-308-461j),(-385-112j),(-216+176j),(96+169j),(236-53j),(192-331j),(-34-472j),(-407-496j),(-700-234j),(-731+289j),(-509+696j),(-215+856j),(331+813j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710335.4666555,(-32+69j),(526+259j),(700-58j),(673-394j),(491-824j),(-9-770j),(-383-753j),(-609-436j),(-698-36j),(-556+230j),(-284+409j),(-8+299j),(113+70j),(12-103j),(-222-187j),(-430-113j),(-605+204j),(-527+505j),(-179+857j),(225+837j),(674+646j),(691+233j),(709-120j),(473-384j),(203-480j),(-65-267j),(-211-73j),(-11-11j),(-2+31j),(51+66j),(77+15j),(32-3j),(-2011+0j),(-13568-32640j),(128+0j),(39+45j),(45-39j),(23+6j),(820+352j),(904-257j),(663-683j),(307-912j),(-270-803j),(-571-426j),(-612+9j),(-321+375j),(6+416j),(297+166j),(431-144j),(263-497j),(-125-657j),(-556-514j),(-805-132j),(-932+335j),(-513+736j),(-89+843j),(303+755j),(600+503j),(623+143j),(478-148j),(171-325j),(-35-192j),(-132+64j),(-97+284j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710335.5890627,(33-125j),(-416-467j),(-509-381j),(-418-176j),(-260-45j),(-93+68j),(78+113j),(267+76j),(444+13j),(573-120j),(734-328j),(756-405j),(606-545j),(538-639j),(420-741j),(266-650j),(141-667j),(22-521j),(-94-363j),(-118-148j),(-86+48j),(2+147j),(93+316j),(239+422j),(419+481j),(558+295j),(677+228j),(-17-8j),(83+54j),(124+66j),(89+35j),(14+21j),(-2011+0j),(-13568-32640j),(128+0j),(68+16j),(20-40j),(4+0j),(430+279j),(470-3j),(451-250j),(350-443j),(97-653j),(-116-666j),(-411-659j),(-669-520j),(-771-484j),(-904-223j),(-916-183j),(-852+18j),(-769+215j),(-542+318j),(-330+346j),(-137+341j),(64+194j),(173+31j),(304-136j),(330-317j),(322-503j),(230-643j),(13-715j),(-137-841j),(-147-859j),(-341-803j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710335.6970534,(-10+148j),(390+505j),(374+450j),(273+305j),(208+190j),(82+0j),(-6-139j),(-79-261j),(-181-403j),(-205-505j),(-339-679j),(-291-754j),(-366-704j),(-366-718j),(-362-737j),(-248-627j),(-260-611j),(-175-428j),(-177-330j),(-124-147j),(-70+8j),(-32+153j),(18+340j),(49+489j),(66+627j),(143+569j),(153+643j),(4-24j),(-31+82j),(-58+112j),(-39+85j),(-21+15j),(-2011+0j),(-13568-32640j),(128+0j),(14-72j),(-29-19j),(2-3j),(449-295j),(250-403j),(81-496j),(-20-557j),(-252-587j),(-401-570j),(-523-565j),(-683-493j),(-710-580j),(-784-422j),(-759-554j),(-721-455j),(-669-328j),(-544-215j),(-447-121j),(-376-33j),(-206+84j),(-59+173j),(89+306j),(207+354j),(276+478j),(385+563j),(459+526j),(569+578j),(491+680j),(530+695j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710335.8211887,(-60-30j),(-420+225j),(-498+400j),(-471+530j),(-456+677j),(-269+619j),(-245+700j),(-143+622j),(-42+647j),(8+542j),(79+468j),(81+294j),(16+99j),(-36-39j),(-139-201j),(-178-290j),(-336-420j),(-428-429j),(-607-433j),(-646-354j),(-761-271j),(-614-199j),(-607-72j),(-535-3j),(-470+49j),(-268+122j),(-127+109j),(2+2j),(5+8j),(53+22j),(76+13j),(35+11j),(-2011+0j),(-13824-32640j),(128+0j),(8-73j),(-49-18j),(4-4j),(564-608j),(326-784j),(194-838j),(119-865j),(-139-786j),(-271-602j),(-401-426j),(-461-178j),(-408-24j),(-287+200j),(-237+365j),(-52+488j),(144+567j),(323+584j),(487+545j),(689+536j),(774+327j),(758+224j),(749+74j),(657-34j),(604-46j),(455-115j),(255-202j),(113-149j),(-34-95j),(-227-24j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710335.9300525,(122-52j),(166-574j),(3-533j),(-95-346j),(-118-184j),(-38+14j),(76+117j),(252+118j),(434+83j),(555-17j),(689-238j),(704-357j),(494-573j),(365-671j),(185-741j),(58-629j),(-117-601j),(-166-381j),(-215-243j),(-136-66j),11j,(138+62j),(331-9j),(449-139j),(523-305j),(357-422j),(265-562j),(-12+26j),(50-74j),(49-103j),(14-82j),(18-20j),(-2011+0j),(-13568-32640j),(128+0j),(-36-67j),(-32+16j),(-11+0j),(-268-477j),(-460-188j),(-476+103j),(-422+335j),(-148+575j),(102+656j),(424+589j),(702+374j),(822+233j),(826-151j),(836-255j),(653-465j),(380-601j),(131-548j),(-63-430j),(-200-296j),(-210-29j),(-118+138j),(44+309j),(215+355j),(434+331j),(616+204j),(662-38j),(718-283j),(716-369j),(596-562j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710336.0261881,(-47+44j),(141+445j),(450+438j),(669+197j),(777-134j),(515-392j),(340-627j),(16-737j),(-264-565j),(-389-366j),(-441-108j),(-275+48j),(-85+29j),(10-67j),(18-252j),(-82-346j),(-338-419j),(-535-290j),(-731+12j),(-644+279j),(-487+609j),(-159+590j),(115+587j),(301+423j),(391+218j),(280-26j),(112-101j),(5+1j),(-16+6j),(-36+41j),(-33+77j),30j,(-2011+0j),(-13824-32640j),(128+0j),(47+44j),(24-32j),(10+15j),(771+231j),(772-287j),(539-645j),(245-816j),(-281-730j),(-540-383j),(-578-1j),(-342+335j),(-75+405j),(258+233j),(415+6j),(360-342j),(67-575j),(-287-584j),(-599-386j),(-857-68j),(-730+401j),(-427+637j),(-79+720j),(236+665j),(394+437j),(430+157j),(288-106j),(85-148j),(-73-63j),(-186+136j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710336.153928,(-54-32j),(-431+160j),(-580+232j),(-626+294j),(-665+417j),(-543+362j),(-599+445j),(-543+435j),(-465+440j),(-365+344j),(-298+320j),(-177+177j),(-78+96j),(7-29j),(127-163j),(199-301j),(289-452j),(349-469j),(349-651j),(315-621j),(303-727j),(206-609j),(225-547j),(169-505j),(130-442j),(22-255j),(-16-124j),(7+7j),(-20+8j),(-50+26j),(-56+30j),(-23+23j),(-2011+0j),(-13824-32640j),(128+0j),(-72+12j),(2+42j),(-17+7j),(-689-360j),(-790-171j),(-857-112j),(-860-95j),(-806+92j),(-659+154j),(-468+281j),(-277+366j),(-163+352j),(51+350j),(194+345j),(371+309j),(546+261j),(643+166j),(727+70j),(837-30j),(771-170j),(726-202j),(708-261j),(598-249j),(565-221j),(419-220j),(204-203j),(105-171j),(-36-94j),(-217+2j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
