mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711366.8241308,(-89-43j),(-441+165j),(-388+212j),(-252+157j),(-216+119j),(-129-1j),(-159-86j),(-207-150j),(-302-182j),(-361-211j),(-506-182j),(-526-164j),(-526-3j),(-507+57j),(-478+108j),(-397+83j),(-365+112j),(-258+58j),(-239+35j),(-198-33j),(-235-107j),(-229-148j),(-287-217j),(-385-254j),(-459-249j),(-431-123j),(-474-66j),(19+0j),(-50-35j),(-62-33j),(-56-24j),(-3-17j),(-2011+0j),(-13568-32640j),(128+0j),(18+62j),(40-9j),(12+17j),(-9+474j),(201+308j),(280+105j),(277-96j),(162-338j),(22-459j),(-214-551j),(-463-471j),(-615-452j),(-757-184j),(-847-140j),(-784+74j),(-664+257j),(-484+335j),(-326+331j),(-212+334j),(-57+211j),(-21+69j),(-49-87j),(-102-204j),(-216-275j),(-340-294j),(-445-220j),(-570-115j),(-618-102j),(-646+29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711366.9500308,(67-72j),(38-504j),(28-520j),(26-363j),(45-209j),(39-70j),(44+62j),(73+199j),(107+317j),(131+414j),(206+568j),(150+606j),(162+553j),(152+544j),(136+547j),(76+427j),(31+383j),(-14+280j),(-55+158j),(-84+33j),(-159-88j),(-162-177j),(-170-266j),(-209-356j),(-241-457j),(-286-407j),(-288-442j),(-2+17j),(-2-79j),(22-83j),(19-56j),(13-3j),(-2011+0j),(-13568-32640j),(128+0j),(-52-51j),(-38+30j),(-4-9j),(-29-485j),(-204-317j),(-306-179j),(-400-35j),(-476+194j),(-459+318j),(-452+527j),(-373+693j),(-453+752j),(-344+872j),(-423+851j),(-349+816j),(-257+808j),(-181+660j),(-118+525j),(-81+413j),(-5+229j),(8+55j),(70-102j),(86-260j),(110-396j),(111-500j),(8-569j),(2-692j),(104-718j),(48-711j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711367.0750346,(91+69j),(451-298j),(301-483j),(54-419j),(-61-289j),(-61-174j),(-26-165j),(-16-253j),(-145-315j),(-301-364j),(-599-222j),(-667+17j),(-502+342j),(-324+536j),(-43+652j),(192+519j),(398+362j),(393+187j),(361-10j),(216-34j),(227-21j),(211+0j),(296-104j),(306-266j),(256-463j),(-4-534j),(-282-523j),(17+13j),(-68-55j),(-97-38j),(-82+8j),(-21-11j),(-2011+0j),(-13568-32640j),(128+0j),(10+72j),(43-17j),(6+0j),(354+300j),(360-103j),(125-328j),(-227-335j),(-487+8j),(-403+439j),(11+684j),(522+561j),(807+292j),(811-289j),(642-630j),(172-814j),(-261-730j),(-506-385j),(-509-49j),(-329+167j),(-75+164j),(1+10j),(-65-105j),(-235-114j),(-401+25j),(-435+267j),(-190+552j),(126+660j),(379+620j),(691+294j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711367.2009387,(-31+48j),(274+325j),(574+161j),(575-249j),(297-660j),(-140-545j),(-497-394j),(-545+20j),(-401+333j),(-133+377j),(70+351j),(96+255j),(168+183j),(246+160j),(381+83j),(465-128j),(382-469j),(66-584j),(-420-543j),(-600-178j),(-596+256j),(-256+406j),(9+446j),(219+310j),(284+126j),(182+9j),(172+2j),(-2-2j),(45+0j),(78-27j),(47-68j),(20-34j),(-2011+0j),(-13568-32640j),(128+0j),(-54-23j),(-6+45j),(-7+16j),(-575+549j),(67+820j),(680+623j),(916+84j),(614-600j),(28-689j),(-415-379j),(-417+80j),(-176+201j),(71+111j),(23-119j),(-216-179j),(-436+66j),(-321+446j),(87+635j),(619+494j),(740-119j),(491-580j),(-35-753j),(-476-557j),(-612-146j),(-460+218j),(-119+293j),(39+226j),(-9+130j),(-74+204j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711367.3274894,(6+60j),(304+349j),(405+458j),(443+493j),(512+561j),(424+435j),(449+494j),(393+489j),(358+438j),(272+391j),(199+386j),(37+314j),(-82+278j),(-198+224j),(-340+177j),(-418+79j),(-550+67j),(-584+12j),(-686+20j),(-655-10j),(-710+17j),(-528-38j),(-523-40j),(-453-47j),(-372-78j),(-228-50j),(-113-86j),(-9+11j),(18-20j),(64-3j),(87+2j),(37+20j),(-2011+0j),(-13568-32640j),(128+0j),(-17+61j),(35+40j),(-4-3j),(-805+353j),(-705+567j),(-686+620j),(-701+625j),(-508+682j),(-314+621j),(-195+537j),(-27+410j),(27+247j),(103+79j),(188-100j),(244-288j),(244-452j),(222-572j),(206-675j),(201-850j),(58-843j),(35-814j),-779j,(10-694j),(46-633j),(48-498j),(1-332j),(73-222j),(159-62j),(203+107j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711367.4516006,(29-49j),(-270-253j),(-501-9j),(-394+370j),(-41+653j),(347+373j),(558+62j),(424-328j),(89-465j),(-191-362j),(-332-157j),(-254-15j),(-233+64j),(-208+143j),(-166+281j),(-40+382j),(274+411j),(510+150j),(534-288j),(203-536j),(-249-562j),(-454-189j),(-403+137j),(-194+320j),(33+302j),(120+107j),(77+68j),(3-10j),(21+23j),(51+33j),(76-15j),(35-14j),(-2011+0j),(-13568-32640j),(128+0j),(-60+17j),(33+20j),(-1+5j),(209+774j),(781+242j),(769-443j),(275-855j),(-518-673j),(-694-31j),(-377+471j),(143+425j),(280+139j),(119-111j),(-110-23j),(-83+237j),(246+289j),(498-1j),(398-443j),(-100-752j),(-629-376j),(-715+184j),(-340+609j),(170+658j),(485+350j),(495-61j),(168-297j),(-3-259j),(-12-156j),(31-150j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711367.578731,(-86-47j),(-402+98j),(-372+69j),(-240-23j),(-119-151j),(-41-190j),(24-324j),(92-425j),(79-552j),(105-637j),(80-805j),(129-760j),(43-682j),(51-632j),(41-606j),(69-452j),(82-395j),(132-245j),(166-128j),(222+8j),(319+115j),(324+162j),(379+252j),(444+310j),(522+380j),(542+296j),(567+288j),(-10-9j),(46+73j),(44+84j),(18+67j),(-8+16j),(-2011+0j),(-13568-32640j),(128+0j),(-64-14j),(-20+29j),(1+0j),(-270-183j),(-291+34j),(-293+207j),(-284+375j),(-141+551j),(-23+623j),(144+694j),(322+668j),(331+706j),(470+632j),(433+650j),(414+523j),(416+437j),(325+300j),(228+200j),(97+131j),(-46+59j),(-196+35j),(-306+3j),(-417+10j),(-539-8j),(-603+25j),(-607+132j),(-671+176j),(-689+91j),(-649+154j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711367.7013552,(-22+86j),(492+158j),(669-306j),(271-711j),(-353-725j),(-616-210j),(-640+280j),(-188+550j),(210+482j),(304+219j),(281+12j),(159-2j),(165+33j),(306-46j),(329-346j),(38-521j),(-439-540j),(-722-190j),(-649+482j),(-135+726j),(444+633j),(576+129j),(475-243j),(150-406j),(-92-308j),(-109-95j),(-30-73j),(10-1j),(-17-44j),(-58-69j),(-93-15j),(-42+8j),(-2011+0j),(-13568-32640j),(128+0j),(-4-66j),(-42+31j),(-5-5j),(-811-51j),(-503+656j),(187+862j),(680+496j),(734-244j),(245-508j),(-221-414j),(-335-5j),(-102+142j),(146-12j),(64-235j),(-286-305j),(-599+58j),(-396+546j),(156+721j),(718+473j),(763-250j),(359-672j),(-267-674j),(-556-263j),(-536+140j),(-210+333j),(31+222j),(41+65j),(-85+89j),(-39+302j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711367.8324304,(-75+12j),(-411+305j),(-529+367j),(-551+367j),(-572+401j),(-459+304j),(-487+288j),(-423+256j),(-388+168j),(-297+34j),(-249-75j),(-131-189j),(-84-239j),(3-326j),(89-439j),(169-471j),(257-576j),(314-499j),(324-589j),(312-499j),(336-502j),(296-328j),(272-269j),(247-172j),(209-65j),(128+37j),(70+155j),(-3-15j),(-26+26j),(-79+59j),(-74+60j),(-32+1j),(-2011+0j),(-13568-32640j),(128+0j),(-69+21j),(-3+50j),(8+8j),(-644-500j),(-751-357j),(-815-341j),(-794-380j),(-757-213j),(-599-117j),(-445-29j),(-298+65j),(-123+48j),(35+81j),(214+98j),(374+109j),(538+114j),(620+85j),(713+54j),(807+23j),(761-64j),(702-61j),(698-92j),(598-17j),(521+19j),(396+40j),(201+58j),(119+97j),(-61+163j),(-214+266j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711367.957782,(29+101j),(372+282j),(347+249j),(209+188j),(62+190j),(-54+125j),(-194+138j),(-310+144j),(-413+178j),(-502+196j),(-613+276j),(-645+212j),(-574+231j),(-564+206j),(-536+190j),(-420+98j),(-407+57j),(-284-20j),(-215-104j),(-113-178j),(-59-292j),(10-329j),(97-376j),(152-451j),(203-543j),(107-527j),(117-549j),(-14+19j),(56-56j),(71-47j),(60-28j),(9+10j),(-2011+0j),(-13568-32640j),(128+0j),(53+38j),(31-17j),(4+1j),(88+406j),(248+233j),(369+82j),(451-83j),(464-342j),(401-506j),(332-659j),(160-788j),(195-860j),(-8-887j),(49-878j),(-41-800j),(-153-721j),(-160-546j),(-166-378j),(-122-241j),(-51-61j),(48+64j),(125+204j),(205+321j),(316+402j),(401+444j),(490+366j),(583+405j),(543+481j),(562+410j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711368.0841568,(39+62j),(483-89j),(520-397j),(255-659j),(-149-717j),(-413-444j),(-623-212j),(-557+126j),(-396+351j),(-205+345j),(-90+356j),(-47+291j),(28+258j),(57+320j),(201+401j),(400+315j),(654+137j),(640-113j),(526-551j),(176-656j),(-206-683j),(-395-412j),(-473-180j),(-432+50j),(-306+176j),(-161+128j),(-164+102j),(24-5j),(-48+14j),(-80+45j),(-46+83j),(-26+46j),(-2011+0j),(-13568-32640j),(128+0j),(-6-68j),(-57+19j),(3+3j),(-661-621j),(-950+33j),(-784+617j),(-360+940j),(324+848j),(605+415j),(557-69j),(229-325j),(-6-222j),(-116+24j),(55+190j),(345+165j),(564-136j),(437-527j),(45-780j),(-450-743j),(-809-307j),(-757+181j),(-538+593j),(-191+678j),(164+604j),(344+334j),(272+100j),(199+0j),(127+84j),(256+171j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711368.212053,(52+42j),(258-275j),(-13-541j),(-400-424j),(-586-26j),(-365+330j),(-50+499j),(277+342j),(325+71j),(236-48j),(133-100j),(118-40j),(206-64j),(225-239j),(38-468j),(-239-370j),(-563-156j),(-572+211j),(-246+579j),(161+522j),(472+269j),(392-35j),(214-228j),(33-194j),(3-92j),(49-94j),(71-211j),(-9+22j),(-23-44j),(-95-74j),(-109+2j),(-40+5j),(-2011+0j),(-13568-32640j),(128+0j),(-40+64j),(43+4j),(-3-8j),(535+672j),(874-82j),(528-696j),(-59-892j),(-678-427j),(-673+193j),(-213+528j),(262+352j),(337+8j),(26-241j),(-236-151j),(-295+230j),(74+486j),(483+293j),(600-209j),(350-663j),(-292-660j),(-617-251j),(-593+283j),(-246+509j),(150+471j),(330+180j),(223-71j),(19-80j),(1+58j),(133+119j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711368.324913,(64-22j),(259-404j),(396-550j),(438-571j),(474-581j),(387-486j),(430-471j),(389-385j),(340-323j),(316-178j),(262-80j),(146+68j),(12+175j),(-104+283j),(-223+394j),(-272+387j),(-403+500j),(-511+459j),(-524+515j),(-495+432j),(-519+448j),(-368+280j),(-379+262j),(-299+185j),(-207+108j),(-74+17j),(44-72j),(-10+10j),(45-13j),(106+22j),(100+20j),(24+31j),(-2011+0j),(-13568-32640j),(128+0j),(-28-70j),(-51-5j),(-1-1j),(507-673j),(383-772j),(338-824j),(407-794j),(259-747j),(217-603j),(100-519j),(-24-377j),(-59-236j),(-144-33j),(-221+81j),(-315+250j),(-381+424j),(-414+502j),(-441+605j),(-527+670j),(-453+696j),(-433+633j),(-391+641j),(-348+495j),(-374+425j),(-287+314j),(-192+177j),(-103+39j),(-16-114j),(67-236j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711368.4508994,(9+70j),(366+229j),(499+345j),(534+356j),(584+359j),(483+288j),(501+314j),(359+273j),(354+229j),(214+218j),(105+200j),(-55+134j),(-161+60j),(-295+23j),(-455-37j),(-501-28j),(-652-66j),(-665-177j),(-736-80j),(-665-101j),(-674-80j),(-526-100j),(-443-102j),(-346-77j),(-217-65j),(-45-50j),(98-46j),(-13+5j),(47+18j),(78+63j),(86+71j),(19+29j),(-2011+0j),(-13568-32640j),(128+0j),(47+33j),(29-31j),(-1+16j),(30+754j),(210+732j),(315+758j),(307+755j),(422+608j),(368+432j),(370+305j),(347+122j),(257+44j),(158-158j),(97-247j),(-12-372j),(-138-505j),(-229-536j),(-307-580j),(-374-635j),(-439-552j),(-420-497j),(-454-441j),(-394-420j),(-312-357j),(-229-250j),(-133-149j),(-40-39j),(89+46j),(230+96j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711368.5770407,(5+102j),(473+85j),(431-116j),(217-196j),(71-134j),(111-55j),(204-116j),(243-263j),(64-474j),(-152-549j),(-575-467j),(-734-150j),(-576+320j),(-332+545j),(5+621j),(237+437j),(366+237j),(260+84j),(182-10j),(143+58j),(267+98j),(347-3j),(414-266j),(271-533j),(-16-716j),(-375-524j),(-641-234j),(21-5j),(-98+16j),(-71+74j),(-17+74j),(-8+7j),(-2011+0j),(-13312-32640j),(128+0j),(-41-61j),(-23+24j),(-4-4j),(-414+47j),(-131+328j),(196+267j),(388+14j),(243-398j),(-158-515j),(-563-318j),(-700+211j),(-544+600j),(13+788j),(421+748j),(716+312j),(688-151j),(394-420j),(50-440j),(-181-257j),(-146-27j),(-10+13j),(99-101j),(24-257j),(-150-370j),(-422-264j),(-549+58j),(-477+417j),(-272+620j),(170+680j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711368.7025151,(68-24j),(65-267j),(-10-256j),(8-154j),(104-152j),(103-153j),(143-282j),(101-360j),(-85-476j),(-286-499j),(-564-411j),(-599-228j),(-554+31j),(-461+185j),(-329+292j),(-163+240j),(-101+176j),(-98+84j),(-214+40j),(-302+73j),(-399+246j),(-336+340j),(-213+496j),(-37+619j),(192+672j),(439+457j),(571+261j),(-9-12j),(71+24j),(72-13j),(54-11j),(4+3j),(-2011+0j),(-13568-32640j),(128+0j),(-53+26j),(11+40j),(-13+6j),(-335+231j),(-52+318j),(170+225j),(263+22j),(213-257j),(3-365j),(-283-376j),(-505-156j),(-619+14j),(-544+349j),(-436+494j),(-176+586j),(110+570j),(272+375j),(291+189j),(238+72j),(119-1j),(17+51j),(-36+122j),(23+243j),(143+312j),(292+290j),(423+109j),(489-60j),(486-158j),(347-321j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711368.8329346,(29+73j),(344+172j),(267+185j),(136+147j),(7+89j),(-99+90j),(-225+89j),(-328+79j),(-436+102j),(-538+39j),(-666+81j),(-651+16j),(-558+86j),(-518+55j),(-479+29j),(-359-11j),(-289-28j),(-122-93j),(3-109j),(148-137j),(284-225j),(332-231j),(431-279j),(497-335j),(597-353j),(544-336j),(551-349j),(-17+14j),(85+10j),(88+13j),(48+15j),(2+10j),(-2011+0j),(-13312-32640j),(128+0j),(58-23j),(-7-26j),(8-2j),(431+113j),(393-61j),(339-157j),(289-276j),(157-416j),(20-515j),(-117-574j),(-280-587j),(-292-646j),(-403-561j),(-391-625j),(-407-527j),(-380-461j),(-340-357j),(-272-258j),(-217-135j),(-108-24j),(2+49j),(100+92j),(195+179j),(294+217j),(364+247j),(447+218j),(496+223j),(484+296j),(525+256j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711368.9592018,(-42+16j),(-140+253j),(-167+357j),(-183+402j),(-216+444j),(-154+373j),(-187+393j),(-208+343j),(-176+292j),(-179+201j),(-184+136j),(-151-10j),(-150-138j),(-138-245j),(-108-391j),(-32-405j),(-20-546j),(17-571j),(5-641j),(29-580j),(29-605j),(31-458j),(57-398j),(64-308j),(83-208j),(63-75j),(93+64j),(-5-13j),(1+45j),(-37+80j),(-42+96j),(-33+26j),(-2011+0j),(-13568-32640j),(128+0j),(-19+55j),(33+27j),(-8+4j),(-608+227j),(-535+403j),(-512+458j),(-510+481j),(-363+528j),(-219+513j),(-128+495j),(10+435j),(52+353j),(131+220j),(203+168j),(269+39j),(313-96j),(314-191j),(350-283j),(401-374j),(328-428j),(309-437j),(266-441j),(267-402j),(238-355j),(178-282j),(78-212j),(66-117j),(28-11j),(-54+81j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711369.0847645,(-89+35j),(-173+398j),(-188+405j),(-151+274j),(-151+160j),(-84+49j),(-72-69j),(-60-189j),(-57-312j),(-56-423j),(-88-589j),(-9-611j),(-26-578j),(-12-604j),(-14-606j),(20-480j),(17-460j),(38-324j),(42-202j),(56-47j),(104+103j),(107+211j),(93+327j),(120+457j),(139+591j),(248+543j),(276+599j),(7-23j),(-15+98j),(-16+111j),(-13+72j),(-16+5j),(-2011+0j),(-13568-32640j),(128+0j),(54+26j),(21-18j),(3+1j),(-9+423j),(97+335j),(185+259j),(222+181j),(303+23j),(286-89j),(308-225j),(296-347j),(356-389j),(322-483j),(397-476j),(362-477j),(322-494j),(264-435j),(222-364j),(188-302j),(108-186j),(76-81j),(-14+9j),(-46+122j),(-99+219j),(-128+310j),(-100+379j),(-142+468j),(-234+487j),(-203+517j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711369.210066,(-69+5j),(-247+304j),(-255+287j),(-211+225j),(-142+175j),(-97+56j),(-84-34j),(-69-124j),(-71-219j),(-20-305j),(-42-432j),(-11-470j),(-95-432j),(-96-433j),(-92-449j),(-61-373j),(-77-354j),(-15-237j),(-25-159j),(10-35j),(86+68j),(123+149j),(241+206j),(312+259j),(390+344j),(378+312j),(446+299j),(-21-9j),(37+57j),(51+84j),(49+56j),(6+17j),(-2011+0j),(-13568-32640j),(128+0j),(-46+48j),(14+31j),12j,(-573-57j),(-498+92j),(-416+127j),(-309+142j),(-131+213j),(39+223j),(206+206j),(349+139j),(461+140j),(508+32j),(607+78j),(616+17j),(599-17j),(544-53j),(489-76j),(429-111j),(297-123j),(193-89j),(122-42j),(37+23j),(-49+85j),(-126+135j),(-189+193j),(-206+263j),(-311+265j),(-314+344j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711369.3255718,(-46-51j),(-304-29j),(-308-29j),(-195-29j),(-109-53j),(-6-18j),(107-10j),(203-16j),(306-20j),(368-4j),(486-40j),(505+28j),(489+20j),(481+38j),(472+61j),(338+93j),(280+107j),(148+80j),(32+88j),(-95+76j),(-245+79j),(-339+45j),(-442-20j),(-555-43j),(-664-82j),(-601+17j),(-632-4j),(22+9j),(-78-49j),(-83-68j),(-57-46j),-20j,(-2011+0j),(-13568-32640j),(128+0j),(24+61j),(29-7j),(3+11j),(-397+435j),(-273+432j),(-157+404j),(-90+320j),(82+258j),(173+162j),(253+95j),(356-28j),(444-36j),(499-133j),(567-77j),(564-111j),(557-148j),(494-137j),(410-133j),(385-99j),(259-100j),(171-56j),(37-49j),(-50-19j),(-148-17j),(-237-5j),(-260+28j),(-356+44j),(-404-21j),(-405-14j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711369.4506667,(62+24j),(312-59j),(323-45j),(275-18j),(275+5j),(160+47j),(143+98j),(82+146j),(46+174j),(-9+187j),(-58+238j),(-129+241j),(-110+255j),(-155+246j),(-170+233j),(-194+170j),(-217+149j),(-180+54j),(-183+26j),(-130-19j),(-124-110j),(-61-159j),(-22-268j),-348j,(52-408j),(22-360j),(35-404j),(-1+26j),(38-49j),(52-67j),(40-46j),(12-3j),(-2011+0j),(-13824-32640j),(128+0j),(29-57j),(-25-29j),(15-8j),(579-10j),(495-134j),(419-151j),(344-130j),(194-183j),(42-190j),(-96-196j),(-233-157j),(-318-160j),(-402-74j),(-493-140j),(-543-109j),(-548-66j),(-519-38j),(-502-22j),(-509-3j),(-402+34j),(-320+30j),(-251+15j),(-159-25j),(-63-39j),(19-53j),(107-46j),(160-104j),(255-80j),(320-89j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711369.5778596,(-29-2j),(-147+91j),(-190+41j),(-182-23j),(-170-98j),(-167-111j),(-177-183j),(-189-223j),(-202-253j),(-186-328j),(-222-375j),(-167-366j),(-149-258j),(-103-240j),(-59-224j),(-2-171j),(56-143j),(146-77j),(209-33j),(261+32j),(371+49j),(346+90j),(421+88j),(485+105j),(541+152j),(525+86j),(533+80j),(-8+2j),(54+44j),(67+48j),(45+23j),(-1+9j),(-2011+0j),(-13568-32640j),(128+0j),(-55+11j),(-9+43j),(-4-5j),(-358-352j),(-352-217j),(-331-170j),(-237-89j),(-144+3j),(-6+55j),(112+108j),(223+107j),(302+140j),(356+117j),(400+152j),(420+141j),(428+146j),(382+126j),(358+113j),(313+124j),(250+104j),(185+119j),(151+120j),(73+138j),(24+166j),(-29+173j),(-65+195j),(-89+182j),(-148+167j),(-155+187j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711369.7002435,(3-28j),(62-149j),(136-183j),(226-168j),(327-171j),(280-129j),(359-112j),(372-85j),(371-53j),(334+3j),(331+48j),(221+117j),(156+156j),(70+206j),(-19+249j),(-164+234j),(-264+262j),(-309+218j),(-417+261j),(-414+203j),(-469+215j),(-408+149j),(-363+90j),(-328+47j),(-288+5j),(-178-6j),(-81-50j),(-4+10j),(18-6j),(55+12j),(73+6j),(28+10j),(-2011+0j),(-13568-32640j),(128+0j),(19-11j),(-2-15j),9j,(388+9j),(462-121j),(532-172j),(631-147j),(613-247j),(550-267j),(517-255j),(430-291j),(403-197j),(304-187j),(220-91j),(97-48j),(8-25j),(-119+25j),(-223+60j),(-373+108j),(-419+141j),(-454+147j),(-494+141j),(-565+41j),(-531+47j),(-495+21j),(-385+39j),(-384+4j),(-287-91j),(-170-104j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711369.828989,(-21-60j),(-350-72j),(-475+6j),(-455+109j),(-427+192j),(-289+256j),(-228+320j),(-117+299j),(-33+283j),(6+198j),(39+144j),(5+34j),(-109-13j),(-205-3j),(-317+67j),(-316+110j),(-359+269j),(-304+407j),(-159+532j),(19+510j),(206+517j),(285+339j),(373+202j),(378+27j),(316-111j),(121-195j),(-43-205j),(14+0j),(-30-17j),(-83-12j),(-71+28j),(-33+20j),(-2011+0j),(-13824-32640j),(128+0j),(-15+6j),-3j,(5-1j),(184-25j),(234-110j),(260-211j),(283-276j),(194-378j),(108-366j),(16-390j),(-73-355j),(-68-337j),(-113-296j),(-80-287j),(-75-293j),(-110-307j),(-129-294j),(-161-290j),(-178-299j),(-228-230j),(-223-198j),(-247-157j),(-226-120j),(-228-144j),(-215-140j),(-217-96j),(-260-123j),(-274-169j),(-315-132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711369.9522612,(-38-2j),(-160+91j),(-141+26j),(-54-26j),(37-63j),(86-98j),(198-115j),(246-122j),(332-133j),(432-94j),(539-105j),(525-45j),(417-89j),(396-53j),(358-54j),(290-47j),(216-82j),(112-112j),(7-196j),(-87-261j),(-211-343j),(-231-367j),(-289-389j),(-332-447j),(-361-537j),(-378-492j),(-385-479j),(8+3j),(2-80j),(-14-89j),(-23-64j),(5-6j),(-2011+0j),(-13312-32640j),(128+0j),(55-3j),(15-29j),(12+4j),(11+507j),(26+421j),(-12+370j),(-78+252j),(-49+144j),(-46-27j),(-21-140j),(-12-222j),(59-315j),(92-326j),(199-363j),(242-334j),(285-287j),(301-211j),(306-129j),(309-51j),(259+21j),(206+120j),(195+172j),(121+215j),(41+284j),(-17+296j),(-85+300j),(-102+296j),(-201+232j),(-231+226j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711370.0817947,(-8+55j),(136+276j),(88+290j),(27+239j),(-9+204j),(-85+131j),(-152+101j),(-213+59j),(-261+6j),(-275-84j),(-349-125j),(-334-181j),(-329-105j),(-315-123j),(-267-128j),(-200-130j),(-150-109j),(-44-58j),-17j,(78+49j),(168+95j),(199+119j),(291+159j),(353+203j),(388+257j),(344+231j),(365+233j),(-18-10j),(20+47j),(40+68j),(26+44j),(-5+9j),(-2011+0j),(-13312-32640j),(128+0j),(64-37j),(-6-36j),(11-10j),(544+245j),(518+92j),(474+42j),(414+6j),(313-118j),(188-227j),(98-325j),(-27-393j),(-77-459j),(-169-444j),(-171-548j),(-215-527j),(-218-522j),(-218-471j),(-186-430j),(-182-388j),(-178-268j),(-88-207j),(-30-158j),(36-88j),(86-14j),(120+58j),(162+146j),(209+150j),(175+259j),(218+314j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
