mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711518.4413617,(-5+124j),(403+549j),(462+633j),(374+554j),(310+512j),(208+347j),(111+331j),(-10+258j),(-121+202j),(-289+151j),(-454+136j),(-529+34j),(-529+23j),(-595-24j),(-667-67j),(-580-118j),(-615-158j),(-523-220j),(-487-225j),(-333-252j),(-273-324j),(-117-318j),(-50-347j),(46-375j),(151-439j),(161-456j),(205-465j),(-14+13j),(61-38j),(90-28j),(60-3j),(11+16j),(-2011+0j),(-13312-32640j),(128+0j),(62+25j),(30-35j),(12+10j),(168+416j),(270+233j),(315+114j),(347-48j),(324-266j),(259-405j),(194-560j),(51-664j),(95-773j),(-44-830j),(40-884j),(-28-861j),(-82-837j),(-100-730j),(-81-637j),(-73-541j),(-61-366j),(15-240j),(18-109j),(96+19j),(169+154j),(220+287j),(336+332j),(416+439j),(395+586j),(499+597j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711518.571723,(-143+27j),(-71+742j),(345+727j),(576+396j),(533+39j),(345-141j),(214-184j),(130-113j),(167-87j),(296-124j),(337-394j),(193-560j),(-156-566j),(-439-486j),(-711-238j),(-650+111j),(-563+466j),(-298+539j),(45+564j),(176+360j),(257+248j),(204+152j),(228+124j),(287+106j),(408+45j),(436-168j),(361-391j),(-8+15j),(36-74j),(-6-108j),(-39-78j),(-3-34j),(-2011+0j),(-13312-32640j),(128+0j),(-17-80j),(-45+10j),(-3-6j),(-372-321j),(-371+104j),(-86+312j),(238+246j),(424-130j),(234-485j),(-227-641j),(-712-367j),(-905+15j),(-716+603j),(-401+930j),(188+952j),(654+687j),(788+177j),(649-236j),(345-446j),(15-365j),(-74-186j),(-36-46j),(107-50j),(201-212j),(105-420j),(-247-508j),(-573-382j),(-771-158j),(-792+365j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711518.6973784,(6-22j),(-140-127j),(-290-245j),(-371-304j),(-453-403j),(-436-333j),(-502-392j),(-450-392j),(-509-387j),(-453-406j),(-445-421j),(-292-381j),(-163-258j),(-40-239j),(98-202j),(170-138j),(312-118j),(457-41j),(537-58j),(549-14j),(639-26j),(557-21j),(547+35j),(515+57j),(459+113j),(335+119j),(240+165j),(-5-11j),(-7+45j),(-67+35j),(-71+29j),(-38-4j),(-2011+0j),(-13312-32640j),(128+0j),(-31-66j),(-59+8j),(7-16j),(362-813j),(149-885j),(45-940j),(76-936j),(-118-854j),(-147-682j),(-225-573j),(-275-397j),(-227-266j),(-206-37j),(-181+76j),(-118+267j),(5+437j),(73+541j),(159+615j),(211+778j),(320+730j),(349+706j),(430+672j),(364+641j),(343+622j),(314+529j),(298+389j),(229+275j),(101+210j),(49+109j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711518.82149,(43+28j),(329+23j),(407+88j),(449+101j),(497+89j),(419+82j),(472+103j),(469+89j),(415+89j),(336+137j),(322+174j),(212+224j),(180+199j),(105+242j),(23+309j),(-41+369j),(-92+450j),(-162+414j),(-129+522j),(-141+480j),(-128+514j),(-137+375j),(-154+369j),(-150+311j),(-159+253j),(-147+131j),(-191+55j),(7+7j),(-32-32j),(-30-77j),(-31-78j),-43j,(-2011+0j),(-13568-32640j),(128+0j),(-49+34j),(13+33j),(-17+1j),(-747-145j),(-765+58j),(-805+141j),(-793+143j),(-667+286j),(-440+266j),(-312+250j),(-167+225j),(-83+92j),(15-3j),(97-156j),(148-287j),(195-413j),(164-497j),(132-587j),(87-684j),(-23-657j),(-52-623j),(-74-620j),(-50-570j),(-48-536j),(-40-434j),(-21-291j),(-9-249j),(116-162j),(209-96j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711518.937085,(33-119j),(-250-469j),(-290-530j),(-247-483j),(-189-440j),(-157-305j),(-93-287j),(-16-232j),(52-167j),(143-122j),(240-90j),(282+33j),(323+86j),(369+145j),(438+209j),(366+238j),(432+304j),(381+322j),(404+357j),(314+344j),(299+364j),(171+302j),(129+289j),(55+282j),(-47+295j),(-72+298j),(-137+287j),(15-4j),(-46+11j),(-56-11j),(-39-20j),(3-28j),(-2011+0j),(-13312-32640j),(128+0j),(-65-33j),(-36+24j),-9j,(-125-401j),(-238-228j),(-312-99j),(-344+70j),(-325+282j),(-251+372j),(-196+543j),(-70+677j),(-108+749j),(13+789j),(-51+823j),(-1+791j),(60+786j),(85+659j),(92+570j),(65+486j),(70+325j),(15+208j),(16+109j),(-52-18j),(-95-129j),(-137-227j),(-221-257j),(-267-357j),(-246-465j),(-295-484j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711519.0464084,(10-11j),(-86-17j),(-105+186j),(89+339j),(384+267j),(454-39j),(422-371j),(110-574j),(-278-545j),(-515-323j),(-650+66j),(-470+336j),(-122+401j),(64+329j),(179+216j),(173+77j),(150+46j),(142+112j),(225+45j),(260-46j),(265-247j),(113-312j),(-82-352j),(-262-266j),(-361-103j),(-311+99j),(-225+226j),(1-14j),(-22+37j),(-15+52j),57j,(-2+22j),(-2011+0j),(-13568-32640j),(128+0j),(-53+65j),(60+20j),4j,(220+937j),(872+457j),(962-236j),(699-737j),(-59-907j),(-479-572j),(-657-31j),(-357+401j),(-32+416j),(214+98j),(173-112j),(-98-229j),(-393-17j),(-350+341j),(-20+601j),(424+598j),(765+124j),(660-370j),(264-782j),(-273-773j),(-606-477j),(-680+9j),(-430+397j),(-42+488j),(148+335j),(243+97j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711519.1702724,(4+29j),(221+89j),(354+106j),(445+72j),(586+19j),(493+5j),(613+16j),(587-29j),(611-41j),(562-28j),(568-61j),(464+1j),(351+6j),(270+41j),(155+57j),(-3+81j),(-100+110j),(-174+122j),(-291+185j),(-316+189j),(-385+230j),(-344+182j),(-333+156j),(-334+149j),(-314+115j),(-207+104j),(-160+50j),(1+4j),(-16-20j),(22-16j),(24-23j),(19+5j),(-2011+0j),(-13312-32640j),(128+0j),(61-47j),(-32-55j),(17+1j),(932+348j),(935+149j),(978+136j),(917+182j),(845+10j),(631-71j),(487-162j),(308-242j),(174-216j),(-6-228j),(-177-277j),(-335-271j),(-477-260j),(-588-227j),(-680-186j),(-842-159j),(-821-35j),(-816+1j),(-802+39j),(-709+15j),(-723+18j),(-620+34j),(-438+144j),(-360+133j),(-241+86j),(-42+121j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711519.2970018,(-20-1j),(-157+163j),(-174+284j),(-142+382j),(-107+510j),(-25+425j),(14+499j),(55+479j),(134+470j),(145+436j),(188+413j),(126+342j),(78+241j),(32+199j),(-27+165j),(-82+84j),(-161+99j),(-206+107j),(-275+125j),(-263+136j),(-294+186j),(-250+162j),(-198+163j),(-171+153j),(-159+125j),(-100+100j),(-87+44j),(-1-2j),(-9-5j),(-7-40j),(-4-45j),(4-9j),(-2011+0j),(-13568-32640j),(128+0j),(-4-85j),(-61-16j),(6-5j),(666-800j),(380-944j),(242-1006j),(200-985j),(-93-892j),(-181-663j),(-327-489j),(-371-231j),(-292-75j),(-174+105j),(-89+261j),(77+380j),(280+428j),(421+413j),(572+368j),(759+319j),(800+122j),(775+14j),(743-110j),(699-150j),(617-199j),(481-248j),(288-287j),(195-226j),(112-160j),(-39-76j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711519.4199164,(96+74j),(571-13j),(554-41j),(439-43j),(364-31j),(174-50j),(101-23j),(-17+7j),(-118+30j),(-189+24j),(-294+65j),(-366+30j),(-393+95j),(-426+84j),(-477+74j),(-442+18j),(-483+7j),(-393-15j),(-400-22j),(-308-41j),(-271-56j),(-164-73j),(-73-105j),(-4-127j),(46-147j),(42-122j),(89-138j),(-14+1j),(23+0j),(27+8j),(30+16j),(-7+23j),(-2011+0j),(-13568-32640j),(128+0j),(1-82j),(-44-12j),(15-8j),(312-318j),(75-397j),(-126-423j),(-282-464j),(-515-391j),(-582-333j),(-760-275j),(-871-135j),(-954-178j),(-936+16j),(-975-94j),(-903-18j),(-824+104j),(-668+147j),(-524+171j),(-427+188j),(-225+219j),(-75+173j),(114+190j),(248+140j),(361+149j),(463+120j),(519+45j),(619-33j),(679+42j),(701+14j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711519.554091,(37+30j),(364-70j),(524-146j),(599-199j),(702-274j),(587-252j),(684-279j),(647-281j),(642-291j),(579-257j),(558-257j),(435-150j),(302-68j),(208+0j),(66+66j),(-70+110j),(-182+197j),(-277+204j),(-383+301j),(-411+305j),(-481+375j),(-433+305j),(-449+276j),(-430+244j),(-419+213j),(-292+173j),(-243+114j),(13+13j),(-8-19j),-20j,(28-34j),(14-7j),(-2011+0j),(-13568-32640j),(128+0j),(33-86j),(-55-48j),(11-16j),(1146-53j),(1099-257j),(1097-269j),(1057-187j),(873-317j),(619-286j),(437-315j),(200-304j),(24-213j),(-173-103j),(-375-90j),(-559-6j),(-691+77j),(-775+144j),(-845+195j),(-996+284j),(-906+381j),(-847+376j),(-819+398j),(-764+335j),(-701+266j),(-568+235j),(-348+254j),(-243+186j),(-104+98j),(87+55j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711519.6781638,(36+156j),(616+445j),(636+473j),(496+350j),(363+235j),(222+85j),(134-25j),(-9-159j),(-85-298j),(-170-422j),(-292-576j),(-253-690j),(-311-672j),(-282-727j),(-276-782j),(-168-679j),(-176-701j),(-94-597j),(-105-500j),(-77-327j),(-61-219j),(-21-59j),(-40+55j),(-41+197j),(-61+339j),(15+382j),(-21+469j),(10-21j),(-48+60j),(-83+70j),(-72+49j),(-30-2j),(-2011+0j),(-13568-32640j),(128+0j),(-56-64j),(-37+11j),(6+0j),(-16-329j),(-253-213j),(-462-166j),(-675-135j),(-877-4j),(-991+61j),(-1061+134j),(-1109+274j),(-1219+112j),(-1205+229j),(-1213+7j),(-1104+10j),(-1014+45j),(-791+36j),(-610+38j),(-418+39j),(-165+106j),(11+94j),(207+182j),(339+235j),(497+325j),(625+394j),(705+329j),(846+408j),(795+576j),(833+538j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711519.8036072,(99-159j),(-218-810j),(-262-798j),(-269-562j),(-270-308j),(-195-90j),(-179+127j),(-81+308j),(-7+521j),(68+698j),(208+920j),(190+994j),(301+928j),(344+949j),(412+984j),(349+803j),(407+799j),(327+635j),(360+459j),(248+233j),(184+63j),(62-83j),(-13-238j),(-127-383j),(-224-540j),(-374-496j),(-468-575j),(23+24j),(-20-97j),(-13-148j),(-9-120j),(11-31j),(-2011+0j),(-13568-32640j),(128+0j),(-73-24j),(-19+30j),(-12-6j),(-359-194j),(-456+98j),(-542+312j),(-664+520j),(-598+799j),(-524+984j),(-428+1112j),(-234+1245j),(-328+1293j),(-116+1285j),(-230+1279j),(-101+1127j),(-6+1027j),(83+763j),(161+547j),(228+318j),(248+27j),(214-193j),(227-431j),(206-561j),(191-802j),(126-936j),(-68-970j),(-127-1108j),(1-1151j),(-172-1155j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711519.932063,(-118+124j),(45+864j),(105+845j),(163+627j),(213+427j),(131+184j),(84+20j),(-39-131j),(-164-282j),(-289-424j),(-518-526j),(-609-579j),(-695-419j),(-767-413j),(-884-372j),(-787-277j),(-876-193j),(-711-156j),(-671+7j),(-452+72j),(-309+108j),(-104+72j),(36+7j),(181-58j),(327-140j),(367-250j),(418-372j),(-19+22j),(79-24j),(112-37j),(95-44j),(39+6j),(-2011+0j),(-13568-32640j),(128+0j),(-71+46j),(14+39j),(-6+6j),(-350+131j),(-134+335j),(78+453j),(273+601j),(579+579j),(734+531j),(995+391j),(1132+146j),(1221+148j),(1180-102j),(1236-88j),(1077-219j),(922-310j),(672-345j),(464-337j),(251-344j),(-1-216j),(-146-54j),(-285+132j),(-384+297j),(-470+467j),(-484+627j),(-353+787j),(-284+952j),(-362+1002j),(-185+1103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711520.0111718,(-1+44j),(314+240j),(491+322j),(616+360j),(747+438j),(635+361j),(723+461j),(714+470j),(702+453j),(616+472j),(614+459j),(427+408j),(268+250j),(159+170j),(23+50j),(-76-82j),(-176-233j),(-238-342j),(-352-476j),(-354-526j),(-453-623j),(-348-549j),(-340-579j),(-317-573j),(-270-575j),(-229-418j),(-187-338j),(-2+6j),(12-13j),(3+15j),(-2+36j),(-15+24j),(-2011+0j),(-13568-32640j),(128+0j),(7-93j),(-66-19j),(13-8j),(1134-322j),(1084-495j),(1085-469j),(1107-343j),(917-421j),(792-379j),(536-337j),(323-327j),(149-232j),(-89-148j),(-291-150j),(-512-126j),(-686-75j),(-813-62j),(-924-54j),(-1111-88j),(-1086+8j),(-1040-17j),(-1020+11j),(-991-70j),(-857-124j),(-709-103j),(-530-7j),(-382+11j),(-207+7j),(-14+106j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711520.1899884,(151-46j),(157-795j),(-182-803j),(-414-516j),(-514-216j),(-296+14j),(-156+73j),(-24-7j),(1-136j),(-66-286j),(-319-363j),(-525-285j),(-605+62j),(-577+302j),(-458+579j),(-201+659j),(99+738j),(279+546j),(500+326j),(424+83j),(357-49j),(192-68j),(150+6j),(187+61j),(272+71j),(306-2j),(367-153j),(-16+6j),(50-38j),(70-69j),(28-75j),(16-21j),(-2011+0j),(-13568-32640j),(128+0j),(-46-74j),(-34+23j),(-2-3j),(-361-230j),(-263+149j),(50+303j),(378+268j),(625-111j),(551-525j),(258-901j),(-338-976j),(-737-912j),(-1075-327j),(-1243+19j),(-1003+537j),(-567+858j),(-94+840j),(234+654j),(463+387j),(365+26j),(165-92j),(-86-34j),(-191+130j),(-142+381j),(89+544j),(441+493j),(745+244j),(873+42j),(868-449j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711520.3161647,(-7+6j),(-76+242j),(-164+375j),(-245+457j),(-289+528j),(-304+465j),(-392+502j),(-404+500j),(-420+445j),(-406+310j),(-404+276j),(-364+116j),(-286+47j),(-208-72j),(-114-167j),(-10-260j),(102-339j),(200-309j),(268-392j),(311-333j),(379-339j),(323-229j),(382-136j),(351-66j),(326+17j),(191+67j),(138+160j),-20j,(-13+30j),(-74+42j),(-68+25j),(-40-9j),(-2011+0j),(-13568-32640j),(128+0j),(90-12j),(2-56j),(14-11j),(568+897j),(687+855j),(663+934j),(520+1007j),(536+845j),(400+608j),(325+505j),(268+332j),(108+209j),(67+38j),(-21-145j),(-54-323j),(-70-502j),(-86-623j),(-72-744j),(-69-868j),(-100-854j),(-58-824j),(-39-882j),(81-850j),(155-760j),(144-653j),(74-456j),(79-387j),(102-211j),(49-30j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711520.4401464,(-43+44j),(71+431j),(175+574j),(308+610j),(463+657j),(441+520j),(535+552j),(485+478j),(576+404j),(527+304j),(530+209j),(388+135j),(231+71j),(104+28j),(-53-15j),(-187-51j),(-350-47j),(-402-46j),(-563+33j),(-549+76j),(-621+167j),(-526+155j),(-484+179j),(-419+193j),(-373+200j),(-196+189j),(-107+130j),(-7+1j),(3+1j),(39-16j),(53-25j),(26-7j),(-2011+0j),(-13312-32640j),(128+0j),(-31+98j),(56+46j),(4+2j),(-1162+347j),(-1024+598j),(-985+654j),(-922+625j),(-652+686j),(-382+599j),(-159+512j),(72+373j),(186+197j),(289-23j),(433-189j),(504-402j),(495-604j),(451-718j),(407-851j),(331-1024j),(127-1027j),(41-967j),(-49-950j),(-30-852j),(-86-773j),(-147-605j),(-239-361j),(-211-219j),(-159-65j),(-123+169j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711520.57132,(-38-11j),(-177+179j),(-98+343j),(35+416j),(188+487j),(310+312j),(434+263j),(449+149j),(481-34j),(460-114j),(423-239j),(304-244j),(170-190j),(133-168j),(118-121j),(88-71j),(128-53j),(194-57j),(213-89j),(232-130j),(226-222j),(205-211j),(114-259j),(61-261j),(39-263j),(-22-226j),(-42-212j),(-12+2j),(14-29j),(26-43j),(24-40j),(15-15j),(-2011+0j),(-13312-32640j),(128+0j),(-81-42j),(-26+55j),(-8-1j),(-830-612j),(-1006-132j),(-978+232j),(-867+455j),(-474+728j),(-160+679j),(184+564j),(393+272j),(389+33j),(207-256j),(53-396j),(-238-416j),(-531-263j),(-637-31j),(-661+248j),(-653+532j),(-331+724j),(-75+751j),(217+694j),(391+542j),(454+390j),(470+163j),(376-38j),(206-158j),(76-124j),(-67-104j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711520.684544,(-129+67j),(-166+684j),(6+688j),(117+540j),(135+445j),(114+227j),(49+166j),(-38+144j),(-126+158j),(-191+203j),(-251+317j),(-289+369j),(-190+465j),(-144+519j),(-76+583j),(-53+517j),(30+579j),(63+466j),(149+474j),(151+374j),(171+364j),(110+282j),(49+273j),(20+286j),(16+344j),(91+298j),(127+324j),(3-20j),(9+46j),(-1+70j),(-1+56j),(-7+6j),(-2011+0j),(-13312-32640j),(128+0j),(44+59j),(36-26j),(9+12j),(215+248j),(283-56j),(209-339j),(67-568j),(-276-699j),(-486-632j),(-813-467j),(-1030-148j),(-1138-6j),(-1028+421j),(-1050+523j),(-803+717j),(-494+853j),(-198+769j),(-4+635j),(111+529j),(181+253j),(79+92j),(-54-87j),(-213-151j),(-411-111j),(-557-8j),(-566+202j),(-623+443j),(-634+522j),(-514+696j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711520.8224542,(-19+15j),(-123+197j),(-135+386j),(18+528j),(294+593j),(445+404j),(666+266j),(671+22j),(638-288j),(459-397j),(288-538j),(136-462j),(-15-359j),(-33-282j),(12-254j),(44-308j),(16-418j),(-20-446j),(-265-512j),(-403-402j),(-585-254j),(-553-62j),(-513+87j),(-439+236j),(-322+330j),(-141+275j),(-108+222j),0j,(-33+20j),(-65+19j),(-60+32j),(-24+11j),(-2011+0j),(-13568-32640j),(128+0j),(-16+40j),(42+3j),(6+5j),(83+910j),(612+734j),(954+455j),(1072+109j),(931-450j),(450-520j),(116-682j),(-218-513j),(-267-306j),(-226-18j),(-29+41j),(195+15j),(353-177j),(312-434j),(98-662j),(-237-799j),(-609-583j),(-815-299j),(-915+77j),(-833+317j),(-601+602j),(-265+698j),(61+540j),(263+408j),(208+247j),(102+109j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711520.9468358,(-17+20j),(-4+285j),(147+399j),(346+400j),(602+282j),(574+21j),(639-199j),(477-444j),(293-579j),(88-584j),(-135-560j),(-160-393j),(-187-267j),(-132-206j),(-90-236j),(-48-316j),(-171-466j),(-291-443j),(-587-386j),(-670-155j),(-791+140j),(-585+319j),(-420+486j),(-226+539j),(-51+531j),(102+349j),(101+250j),(15-21j),(-3+34j),(-50+51j),(-34+71j),(-24+37j),(-2011+0j),(-13568-32640j),(128+0j),(31+47j),(42-25j),(2-6j),(607+422j),(800-1j),(741-362j),(608-622j),(170-767j),(-156-656j),(-403-379j),(-446-72j),(-300+72j),(-96+153j),(87+65j),(176-107j),(114-305j),(-79-440j),(-344-440j),(-639-317j),(-733+26j),(-645+312j),(-468+563j),(-227+660j),(-8+674j),(222+530j),(338+246j),(319+100j),(208+36j),(41+35j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711521.0127416,(-42-23j),(-247-34j),(-304-146j),(-271-220j),(-231-314j),(-179-289j),(-120-364j),(-72-366j),(-14-397j),(81-407j),(146-447j),(248-354j),(269-264j),(348-215j),(411-133j),(384-47j),(483+18j),(461+134j),(466+158j),(386+207j),(411+252j),(293+262j),(224+276j),(132+277j),(38+293j),(-26+257j),(-150+234j),(21-10j),(-62+3j),(-80-44j),(-70-55j),(-21-36j),(-2011+0j),(-13824-32640j),(128+0j),(-20-38j),(-34+3j),(7+5j),(325-471j),(222-554j),(217-590j),(268-585j),(173-561j),(145-462j),(123-417j),(80-346j),(134-232j),(109-119j),(121-2j),(110+110j),(121+226j),(112+307j),(81+393j),(27+482j),(47+496j),(8+510j),(-8+520j),(-68+484j),(-151+501j),(-181+452j),(-153+402j),(-200+353j),(-284+236j),(-289+180j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711521.1922839,(-60+56j),(6+411j),(24+470j),(45+360j),(22+261j),(21+169j),(-19+118j),(-71+48j),(-145+9j),(-255-44j),(-372-50j),(-393-97j),(-390-64j),(-418-70j),(-453-56j),(-389-67j),(-403-56j),(-358-85j),(-303-92j),(-226-136j),(-222-188j),(-165-227j),(-131-236j),(-117-295j),(-104-387j),(-148-395j),(-161-414j),(5+11j),(19-62j),(22-76j),(32-48j),(16-4j),(-2011+0j),(-13312-32640j),(128+0j),(-73+19j),(-2+41j),-1j,(-455-78j),(-395+150j),(-351+306j),(-254+427j),(-33+539j),(185+493j),(367+510j),(544+390j),(625+366j),(720+202j),(729+177j),(699+46j),(671-72j),(537-153j),(407-201j),(290-217j),(110-178j),(11-98j),(-78-58j),(-148+47j),(-209+151j),(-221+253j),(-154+364j),(-133+459j),(-178+494j),(-65+523j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711521.322114,(-12+2j),(-231-10j),(-373-48j),(-482-70j),(-619-92j),(-543-97j),(-643-152j),(-640-175j),(-628-178j),(-534-204j),(-512-212j),(-340-238j),(-229-221j),(-93-215j),(69-185j),(244-119j),(392-104j),(434-22j),(595-10j),(573+40j),(655+66j),(580+139j),(478+156j),(416+204j),(342+248j),(202+199j),(77+226j),(8-9j),(-34+19j),(-76-11j),(-79-8j),(-24-33j),(-2011+0j),(-13568-32640j),(128+0j),(-42+40j),(14+31j),(-5+0j),(-823-178j),(-899-30j),(-973-45j),(-999-119j),(-954+16j),(-802+92j),(-695+112j),(-549+185j),(-414+122j),(-229+149j),(-75+118j),(131+150j),(311+165j),(456+143j),(605+136j),(787+150j),(828+58j),(825+66j),(856+60j),(786+91j),(792+152j),(687+128j),(524+40j),(450+48j),(282+102j),(89+55j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711521.4385242,(7-141j),(-665-259j),(-725+73j),(-525+351j),(-243+480j),(-56+355j),(19+321j),(39+274j),(105+326j),(182+333j),(405+331j),(549+198j),(580-171j),(473-429j),(251-649j),(-15-602j),(-325-571j),(-402-340j),(-525-104j),(-407+56j),(-375+172j),(-248+222j),(-298+294j),(-216+428j),(-43+583j),(208+440j),(435+343j),(-29-15j),(78+23j),(99-7j),(66-36j),(28+0j),(-2011+0j),(-13312-32640j),(128+0j),(71+41j),(8-43j),(-6+8j),(439-121j),(90-328j),(-188-180j),(-277+105j),(-28+400j),(346+419j),(656+104j),(639-433j),(390-805j),(-216-850j),(-642-787j),(-924-283j),(-860+271j),(-501+595j),(-98+665j),(252+513j),(340+202j),(236+49j),(115+66j),(91+146j),(235+239j),(429+146j),(518-98j),(469-478j),(306-682j),(-118-819j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711521.5650985,(-92+88j),(-120+660j),(-169+689j),(-204+528j),(-263+368j),(-227+208j),(-298+58j),(-362-78j),(-389-212j),(-417-383j),(-529-528j),(-448-616j),(-415-565j),(-370-604j),(-305-655j),(-165-547j),(-86-574j),(63-472j),(171-411j),(276-254j),(426-224j),(460-77j),(533-30j),(604+34j),(700+123j),(667+100j),(675+121j),(-18-9j),(47+68j),(45+74j),(14+61j),(-8+5j),(-2011+0j),(-13312-32640j),(128+0j),(61+38j),(34-22j),(12+7j),(108+404j),(245+219j),(343+57j),(437-110j),(460-366j),(423-511j),(440-695j),(328-846j),(441-903j),(298-988j),(426-976j),(359-917j),(303-889j),(239-739j),(199-585j),(164-429j),(106-238j),(101-44j),(49+108j),(32+281j),(5+449j),(-12+585j),(69+644j),(69+779j),(-84+838j),(-45+868j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711521.6901064,(17+24j),(215-154j),(203-347j),(7-478j),(-297-498j),(-419-255j),(-577-64j),(-494+219j),(-356+415j),(-141+447j),(49+455j),(127+321j),(188+195j),(153+149j),(149+154j),(194+210j),(345+191j),(382+108j),(495-123j),(389-302j),(229-483j),(12-403j),(-124-393j),(-252-301j),(-306-176j),(-225-31j),(-202-10j),(6+5j),(-31-13j),(-49-28j),(-57-2j),(-23-13j),(-2011+0j),(-13056-32640j),(128+0j),(10+56j),(46-18j),(4+2j),(457+549j),(726+112j),(762-312j),(536-621j),(30-766j),(-317-506j),(-481-173j),(-377+168j),(-169+253j),(107+196j),(205-27j),(123-261j),(-125-390j),(-407-271j),(-572+13j),(-570+396j),(-227+643j),(119+658j),(454+511j),(548+230j),(590-44j),(420-294j),(115-327j),(-57-268j),(-77-127j),(31-13j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
