mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683709817.6920598,(160+139j),(943-80j),(896-131j),(613-250j),(344-419j),(51-421j),(-171-602j),(-446-627j),(-680-775j),(-802-870j),(-1130-992j),(-1094-1046j),(-1123-803j),(-1115-766j),(-1118-685j),(-900-512j),(-915-381j),(-691-205j),(-599+103j),(-397+301j),(-223+560j),(-58+584j),(81+829j),(200+964j),(286+1145j),(435+986j),(505+1019j),(-3-41j),(-13+148j),(-31+189j),(-11+136j),(-23+16j),(-2011+0j),(-13312-32640j),(128+0j),(-69-47j),(-44+27j),(-26-15j),(91-311j),(-44-117j),(-192+82j),(-417+224j),(-572+440j),(-634+525j),(-798+652j),(-847+824j),(-1061+761j),(-1004+843j),(-1158+708j),(-1056+667j),(-961+629j),(-717+533j),(-479+470j),(-262+478j),(56+394j),(291+313j),(576+252j),(791+277j),(991+257j),(1141+227j),(1196+50j),(1367+5j),(1378+197j),(1360+64j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709817.815055,(-61+197j),(512+795j),(673+632j),(643+220j),(520-165j),(227-378j),(-9-635j),(-285-721j),(-712-739j),(-989-672j),(-1452-448j),(-1502-263j),(-1377+212j),(-1297+418j),(-1146+672j),(-792+699j),(-531+849j),(-213+712j),(192+579j),(424+289j),(625-61j),(543-287j),(528-638j),(389-931j),(211-1168j),(-175-1061j),(-391-1069j),(12+28j),(-23-143j),(-46-176j),(-56-125j),(6-23j),(-2011+0j),(-13312-32640j),(128+0j),(-84-25j),(-20+52j),(-16-16j),(-152-287j),(-121-34j),(-8+212j),(109+456j),(359+623j),(582+604j),(780+664j),(1048+523j),(1194+568j),(1327+249j),(1342+226j),(1250-22j),(1135-235j),(830-390j),(523-445j),(208-507j),(-161-357j),(-386-155j),(-635+113j),(-753+331j),(-825+628j),(-743+917j),(-422+1122j),(-201+1373j),(-172+1377j),(184+1371j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709817.9385254,(-206+48j),(113+952j),(721+571j),(631-192j),(31-502j),(-390-118j),(-416+450j),(158+735j),(912+429j),(1146-368j),(590-1363j),(-423-1464j),(-1257-572j),(-1310+415j),(-634+1182j),(244+1011j),(875+451j),(694-259j),(25-588j),(-465-178j),(-374+474j),(203+583j),(774+284j),(883-487j),(352-1143j),(-599-908j),(-1124-248j),(33-10j),(-108+87j),(-43+176j),(69+127j),(14+35j),(-2011+0j),(-13312-32640j),(128+0j),(-15+80j),(56-11j),(13+15j),(162+276j),(97-44j),(-191-67j),(-422+229j),(-171+711j),(396+836j),(990+362j),(1066-528j),(688-1120j),(-368-1285j),(-1015-910j),(-1252-2j),(-842+804j),(-26+899j),(481+484j),(500-140j),(-37-366j),(-396-46j),(-335+530j),(246+801j),(895+540j),(1162-263j),(546-1077j),(-426-1333j),(-1097-901j),(-1379+173j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709818.0654595,(-7+218j),(926+225j),(810-421j),(165-625j),(-332-318j),(-358+184j),(-37+601j),(596+587j),(1032-4j),(967-697j),(376-1458j),(-446-1458j),(-1214-677j),(-1348+126j),(-982+910j),(-250+1004j),(446+880j),(672+245j),(434-339j),(-97-416j),(-552-74j),(-446+431j),(-65+829j),(598+798j),(1136+345j),(962-478j),(526-1019j),(-13+31j),(-13-141j),(-125-145j),(-138-32j),(-26-20j),(-2011+0j),(-13312-32640j),(128+0j),(-73-6j),(24+47j),(-15+17j),(-300+97j),87j,(113-168j),(-15-465j),(-489-521j),(-862-244j),(-976+367j),(-599+1027j),(-122+1319j),(765+1060j),(1160+717j),(1241-85j),(834-766j),(152-867j),(-346-572j),(-498-94j),(-138+298j),(308+229j),(600-169j),(426-700j),(-36-1027j),(-737-911j),(-1190-202j),(-1214+661j),(-814+1137j),(57+1388j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709818.183663,(104+91j),(971-40j),(1305-59j),(1371-97j),(1473-151j),(1191-136j),(1300-94j),(1067-49j),(1067-155j),(861-177j),(706-312j),(435-361j),(99-423j),(-107-525j),(-344-714j),(-433-797j),(-638-996j),(-641-1068j),(-859-1125j),(-765-1055j),(-857-1089j),(-600-775j),(-603-786j),(-551-643j),(-525-500j),(-431-184j),(-387+21j),(12-16j),(-65+18j),(-133+55j),(-135+50j),(-64-3j),(-2011+0j),(-13312-32640j),(128+0j),(-46+52j),(16+59j),(-13+23j),(-1029-617j),(-1094-600j),(-1043-792j),(-859-960j),(-815-840j),(-578-698j),(-528-520j),(-425-303j),(-283-157j),(-193+133j),(-201+350j),(-202+598j),(-218+857j),(-249+987j),(-321+1118j),(-415+1305j),(-308+1271j),(-339+1182j),(-327+1160j),(-360+1054j),(-363+868j),(-213+699j),(44+509j),(212+340j),(373+234j),(640+101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709818.3069685,(-123-94j),(-936+246j),(-1154+530j),(-1098+778j),(-1016+1060j),(-657+1008j),(-541+1167j),(-257+1071j),(-18+1057j),(129+867j),(370+686j),(429+343j),(424-82j),(387-391j),(257-737j),(91-861j),(-167-1156j),(-325-1175j),(-719-1207j),(-834-996j),(-1102-853j),(-928-673j),(-943-319j),(-844-87j),(-718+98j),(-382+242j),(-135+346j),(-16-17j),(25+62j),(75+111j),(88+111j),(20+52j),(-2011+0j),(-13312-32640j),(128+0j),(-56-64j),(-38+19j),(-4+8j),(216-1192j),(-57-1266j),(-151-1286j),(-115-1265j),(-347-1110j),(-343-832j),(-423-631j),(-418-318j),(-295-126j),(-148+164j),(2+379j),(214+574j),(477+711j),(683+724j),(902+706j),(1182+704j),(1261+410j),(1231+233j),(1190-12j),(1128-151j),(909-222j),(639-352j),(286-409j),(-20-407j),(-285-345j),(-600-174j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709818.430132,(65+143j),(897-273j),(786-999j),(73-1333j),(-765-1231j),(-1072-466j),(-1275+195j),(-856+846j),(-181+1055j),(382+785j),(732+259j),(478-267j),(-51-405j),(-471-182j),(-648+364j),(-331+787j),(305+1079j),(891+823j),(1348+66j),(1097-632j),(523-1257j),(-230-1022j),(-682-729j),(-857-142j),(-633+349j),(-61+460j),(310+232j),(-11+11j),(47-47j),(11-125j),(-66-126j),(-35-47j),(-2011+0j),(-13312-32640j),(128+0j),(52+64j),(30-45j),(16+4j),(1007+668j),(1236-64j),(1186-663j),(804-1033j),(49-1209j),(-406-862j),(-673-305j),(-495+176j),(-172+267j),(170+93j),(274-231j),(41-603j),(-472-731j),(-926-412j),(-1143+177j),(-1042+864j),(-275+1243j),(396+1175j),(957+724j),(1105+127j),(870-385j),(352-668j),(-224-434j),(-380-30j),(-214+358j),(294+547j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709818.5473418,(-182+82j),(-200+899j),(33+891j),(244+584j),(373+222j),(342-87j),(310-414j),(135-693j),(-125-927j),(-357-1047j),(-754-1184j),(-914-1110j),(-1120-728j),(-1202-529j),(-1267-256j),(-1005-58j),(-929+203j),(-635+351j),(-274+469j),(68+419j),(416+301j),(548+44j),(738-141j),(831-392j),(882-681j),(571-845j),(426-1005j),(-16+37j),(81-117j),(84-165j),(44-125j),(22-14j),(-2011+0j),(-13312-32640j),(128+0j),(-38-64j),(-51+7j),(-6-19j),(152-280j),(13-78j),(-60+166j),(-127+425j),(-33+697j),(-2+902j),(194+1007j),(490+1062j),(538+1183j),(842+1000j),(802+1057j),(882+855j),(973+579j),(826+293j),(658+55j),(450-131j),(98-263j),(-189-255j),(-521-232j),(-709-153j),(-972+15j),(-1076+269j),(-1010+585j),(-986+897j),(-992+920j),(-779+1110j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709818.6733367,(-111-70j),(-553+727j),(-4+1229j),(752+1067j),(1340+440j),(1116-362j),(808-987j),(148-1070j),(-609-883j),(-804-265j),(-667+332j),(-120+503j),(317+206j),(398-257j),(68-693j),(-463-691j),(-1057-324j),(-1128+338j),(-709+1137j),(42+1253j),(866+1037j),(962+295j),(938-316j),(463-723j),(-86-718j),(-385-192j),(-314+204j),(-11-22j),(20+53j),(119+44j),(129-41j),(53-25j),(-2011+0j),(-13312-32640j),(128+0j),(-35-68j),(-46+32j),(-19+9j),(-921-755j),(-1219-39j),(-1220+605j),(-823+1006j),(-41+1198j),(462+735j),(661+297j),(467-181j),(137-241j),(-155-46j),(-198+290j),(106+583j),(633+583j),(987+130j),(1029-491j),(730-1098j),(-121-1247j),(-744-950j),(-1171-331j),(-967+268j),(-642+683j),(-61+743j),(364+283j),(338-120j),(-5-372j),(-513-272j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709818.806051,(58-139j),(-772-482j),(-1214+83j),(-1007+812j),(-374+1359j),(413+1081j),(1008+743j),(1045-18j),(823-630j),(272-804j),(-326-660j),(-495-139j),(-197+336j),(264+405j),(717+74j),(680-444j),(345-1032j),(-290-1124j),(-1106-760j),(-1239-22j),(-1080+792j),(-336+1041j),(269+930j),(676+489j),(709-40j),(260-356j),(-147-321j),(30-8j),(-57+15j),(-59+122j),(16+125j),(18+50j),(-2011+0j),(-13312-32640j),(128+0j),(65-55j),(-39-23j),(-5-9j),(504-1115j),(-275-1227j),(-881-930j),(-1170-493j),(-1108+267j),(-686+601j),(-138+712j),(258+413j),(248+97j),(-4-179j),(-344-130j),(-560+226j),(-439+714j),(50+984j),(657+911j),(1247+522j),(1238-335j),(849-896j),(122-1176j),(-372-878j),(-751-508j),(-714+67j),(-274+382j),(184+308j),(375-43j),(204-527j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709818.9285536,(137-46j),(-420-817j),(-1176-259j),(-1000+791j),(-33+1383j),(887+718j),(1213-197j),(563-1012j),(-405-933j),(-790-251j),(-533+487j),(129+489j),(373-109j),(-34-488j),(-686-248j),(-663+444j),(-31+1101j),(835+795j),(1285-283j),(580-1088j),(-557-1206j),(-1063-297j),(-787+549j),(-31+826j),(554+424j),(390-200j),(-88-341j),(20-11j),(-49+32j),(20+127j),(114+69j),(58+6j),(-2011+0j),(-13312-32640j),(128+0j),(4+77j),(35-26j),(1-8j),(1160+335j),(1007-737j),(179-1268j),(-641-1078j),(-1114-146j),(-726+508j),(-22+698j),(406+267j),(250-79j),(-139-96j),(-235+277j),(168+579j),(772+297j),(849-448j),(254-1077j),(-735-1116j),(-1263-84j),(-869+809j),(132+1161j),(800+613j),(884-152j),(318-629j),(-271-348j),(-312+179j),(117+355j),(555-71j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709819.044085,(84-167j),(-306-868j),(-326-769j),(-358-462j),(-380-156j),(-280+125j),(-285+394j),(-216+638j),(-111+900j),(-63+1080j),(131+1355j),(118+1393j),(340+1225j),(392+1203j),(473+1153j),(438+890j),(540+774j),(443+491j),(498+198j),(399-83j),(302-381j),(177-542j),(54-727j),(-73-906j),(-161-1079j),(-362-941j),(-465-964j),(17+26j),(13-138j),(5-177j),(-1-127j),(15-23j),(-2011+0j),(-13568-32640j),(128+0j),(-73-7j),(-22+47j),(-14-17j),(8-299j),(-18-70j),(-15+186j),(-74+453j),(-40+689j),(-31+806j),(24+1005j),(157+1120j),(23+1270j),(142+1235j),(19+1294j),(66+1188j),(96+1068j),(133+825j),(175+580j),(249+362j),(273+53j),(222-199j),(208-501j),(145-737j),(188-920j),(131-1090j),(-83-1117j),(-174-1267j),(-36-1304j),(-214-1298j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709819.174858,(23-195j),(-618-626j),(-683-519j),(-550-215j),(-402+81j),(-178+260j),(5+482j),(263+574j),(539+708j),(718+777j),(1088+820j),(1136+787j),(1195+481j),(1222+372j),(1232+177j),(969+83j),(909-112j),(653-214j),(359-359j),(49-383j),(-270-398j),(-429-290j),(-699-228j),(-889-97j),(-1086+3j),(-964+244j),(-991+389j),(32-6j),(-141-5j),(-176+9j),(-126+20j),(-25-13j),(-2011+0j),(-13568-32640j),(128+0j),(-37-63j),(-40+8j),(-2-11j),(197-222j),(34-51j),(-99+142j),(-274+346j),(-345+600j),(-407+695j),(-406+912j),(-283+1098j),(-424+1174j),(-206+1269j),(-354+1244j),(-239+1160j),(-63+1090j),(49+854j),(129+609j),(218+370j),(238+58j),(194-219j),(154-502j),(89-713j),(10-936j),(-119-1062j),(-336-1065j),(-546-1166j),(-471-1221j),(-638-1113j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709819.2051568,(-167-103j),(-545+732j),(244+828j),(580+154j),(230-320j),(-254-188j),(-380+305j),(177+669j),(837+288j),(934-517j),(178-1353j),(-817-1114j),(-1272+61j),(-819+970j),(204+1233j),(798+575j),(867-281j),(223-657j),(-396-333j),(-309+246j),(277+395j),(534-55j),(312-675j),(-452-785j),(-1081-199j),(-701+720j),(102+1069j),(-20-22j),(116+41j),(162-63j),(47-124j),(10-31j),(-2011+0j),(-13568-32640j),(128+0j),(55-40j),(-35-21j),(-5-30j),(13-305j),(-56-35j),(186+3j),(340-280j),(6-695j),(-602-598j),(-1021+4j),(-708+897j),(-36+1284j),(1030+765j),(1309+60j),(842-862j),(-123-1092j),(-701-483j),(-612+170j),(-125+411j),(234+65j),(13-293j),(-462-240j),(-628+285j),(-269+886j),(592+908j),(1140+60j),(856-949j),(94-1294j),(-941-911j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709819.3030462,(-153+136j),(-9+902j),(55+845j),(169+557j),(293+309j),(303-2j),(423-238j),(449-458j),(482-741j),(517-914j),(533-1233j),(594-1247j),(344-1205j),(306-1196j),(200-1203j),(121-973j),(4-936j),(-86-661j),(-276-462j),(-363-189j),(-479+100j),(-488+273j),(-515+515j),(-563+726j),(-631+896j),(-416+921j),(-369+1005j),(22-22j),(-104+90j),(-128+111j),(-100+81j),(-33-2j),(-2011+0j),(-13568-32640j),(128+0j),(70-9j),(17-38j),(11+12j),(30+315j),(15+62j),(-26-182j),(13-432j),(-48-695j),(16-863j),(-97-1013j),(-196-1141j),(-65-1283j),(-135-1244j),(31-1323j),(9-1210j),(-32-1043j),(-78-821j),(-108-586j),(-212-407j),(-231-100j),(-228+166j),(-268+453j),(-295+686j),(-349+849j),(-339+1015j),(-178+1111j),(-155+1252j),(-325+1253j),(-179+1283j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709819.4254155,(165-73j),(256-818j),(194-825j),(-7-579j),(-201-358j),(-289-80j),(-450+130j),(-555+375j),(-623+604j),(-685+764j),(-749+1097j),(-785+1105j),(-536+1134j),(-478+1120j),(-370+1143j),(-250+921j),(-93+888j),(16+641j),(233+448j),(351+181j),(496-95j),(534-294j),(539-490j),(584-694j),(641-880j),(416-906j),(371-990j),(-14+31j),(106-95j),(132-119j),(86-90j),(35+1j),(-2011+0j),(-13568-32640j),(128+0j),(-55-50j),(-30+29j),(-3-14j),(163-270j),(37-76j),(-65+161j),(-234+365j),(-325+605j),(-407+688j),(-438+880j),(-378+1047j),(-565+1096j),(-472+1168j),(-633+1112j),(-538+1036j),(-450+982j),(-300+774j),(-158+591j),(4+446j),(183+175j),(279-42j),(415-303j),(485-449j),(636-664j),(662-822j),(529-942j),(549-1140j),(696-1080j),(556-1131j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709819.5528584,(-99-74j),(-632+590j),(-299+1089j),(354+1161j),(986+863j),(1073+155j),(1095-425j),(710-801j),(44-958j),(-367-701j),(-639-232j),(-457+207j),(30+389j),(417+222j),(674-243j),(444-642j),(-2-1068j),(-549-973j),(-1186-520j),(-1194+139j),(-969+816j),(-333+878j),(206+889j),(590+518j),(660+65j),(292-275j),(-82-324j),(27-1j),(-64-4j),(-112+76j),(-64+121j),(-22+64j),(-2011+0j),(-13312-32640j),(128+0j),(-61+55j),(38+29j),(13+5j),(-587+998j),(58+1233j),(624+1083j),(968+802j),(1104+137j),(864-335j),(447-540j),(16-467j),(-110-225j),(-92+96j),(144+274j),(500+228j),(774-127j),(702-595j),(380-995j),(-141-1248j),(-793-934j),(-1065-416j),(-1102+246j),(-734+615j),(-343+805j),(148+667j),(369+238j),(319-153j),(15-356j),(-451-274j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709819.6784906,(176+27j),(699-539j),(574-589j),(260-524j),(-20-439j),(-255-202j),(-497-70j),(-630+136j),(-778+404j),(-839+583j),(-925+953j),(-890+1011j),(-575+1070j),(-464+1114j),(-301+1145j),(-145+954j),(59+907j),(180+619j),(380+374j),(429+74j),(450-257j),(319-466j),(279-721j),(172-936j),(50-1124j),(-208-1009j),(-356-1022j),(5+22j),(-4-140j),(-11-179j),(-21-128j),(12-16j),(-2011+0j),(-13568-32640j),(128+0j),(74-23j),(-12-52j),(21+10j),(168+273j),(49+56j),(-111-131j),(-242-351j),(-457-494j),(-621-604j),(-808-592j),(-1005-541j),(-1070-655j),(-1132-494j),(-1171-582j),(-1101-445j),(-990-288j),(-800-133j),(-584+7j),(-431+157j),(-129+224j),(140+239j),(441+254j),(675+180j),(877+207j),(1017+88j),(1076-173j),(1185-335j),(1220-251j),(1166-485j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709819.8137066,(-60-202j),(-865-139j),(-822+192j),(-459+414j),(-37+424j),(263+219j),(514-17j),(591-465j),(412-792j),(166-1043j),(-316-1275j),(-615-1199j),(-1006-743j),(-1163-422j),(-1227+14j),(-867+284j),(-659+594j),(-261+593j),(160+489j),(408+160j),(478-267j),(288-498j),(47-793j),(-286-893j),(-691-910j),(-930-456j),(-1101-144j),(58+16j),(-137-8j),(-183+36j),(-122+61j),(-28-1j),(-2011+0j),(-13312-32640j),(128+0j),(-73-26j),(-19+40j),-6j,(-155-257j),(-47-40j),(151+90j),(424+159j),(685+3j),(765-221j),(839-517j),(693-887j),(626-1073j),(169-1237j),(66-1266j),(-285-1138j),(-602-905j),(-683-524j),(-618-168j),(-417+113j),(-74+269j),(226+193j),(524+1j),(624-222j),(689-591j),(525-924j),(126-1066j),(-280-1207j),(-455-1194j),(-840-943j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709819.9460557,(108-92j),(-91-876j),(-237-1130j),(-380-1200j),(-517-1222j),(-555-975j),(-652-1005j),(-657-797j),(-723-692j),(-633-479j),(-632-276j),(-503-32j),(-322+252j),(-176+479j),(7+756j),(155+803j),(374+1067j),(423+1064j),(718+1145j),(736+977j),(914+943j),(790+693j),(775+546j),(709+366j),(646+197j),(376-48j),(236-225j),(2+22j),(18-58j),(29-137j),(17-141j),(26-65j),(-2011+0j),(-13312-32640j),(128+0j),(-80-25j),(-28+38j),(-3+19j),(-222-1179j),(-387-1210j),(-414-1226j),(-274-1278j),(-378-1088j),(-285-837j),(-278-642j),(-284-378j),(-172-176j),(-126+79j),(-76+329j),(-22+576j),(85+813j),(170+956j),(263+1098j),(309+1247j),(473+1162j),(465+1060j),(614+1016j),(521+872j),(505+756j),(495+511j),(390+203j),(364-38j),(273-224j),(143-526j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709820.056829,(-128-25j),(-581+646j),(-655+947j),(-575+1108j),(-444+1260j),(-244+1091j),(-167+1183j),(28+1060j),(162+972j),(258+757j),(393+550j),(402+262j),(335-75j),(298-353j),(232-675j),(130-815j),(-33-1123j),(-126-1155j),(-440-1296j),(-523-1139j),(-751-1106j),(-696-834j),(-694-676j),(-660-461j),(-611-277j),(-400+22j),(-238+214j),(3-21j),(-18+55j),(-12+138j),(12+139j),(-19+58j),(-2011+0j),(-13312-32640j),(128+0j),(-33+67j),(41+41j),(6+7j),(-1179-8j),(-1237+182j),(-1279+157j),(-1282+57j),(-1104+219j),(-796+144j),(-624+254j),(-369+266j),(-160+158j),(78+70j),(323-2j),(559-123j),(787-260j),(891-373j),(977-529j),(1050-674j),(888-834j),(787-815j),(728-906j),(577-846j),(487-743j),(271-626j),(-27-426j),(-166-248j),(-312-62j),(-479+222j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709820.1682205,(41+129j),(823+185j),(1143-42j),(1170-349j),(1133-716j),(744-788j),(611-1007j),(359-1100j),(-10-972j),(-213-778j),(-437-532j),(-428-175j),(-252+205j),(-63+458j),(260+659j),(493+633j),(924+610j),(1074+435j),(1349+44j),(1235-255j),(1208-640j),(768-750j),(549-798j),(261-792j),(-2-699j),(-223-365j),(-300-87j),(15-10j),(-40+34j),(-71+120j),(-45+127j),(-24+54j),(-2011+0j),(-13312-32640j),(128+0j),(-52-67j),(-53+28j),(-11-5j),(-38-1180j),(-378-1163j),(-523-1109j),(-569-1078j),(-721-774j),(-681-526j),(-630-268j),(-465-36j),(-235+11j),(56+61j),(298+23j),(532-103j),(723-316j),(744-544j),(719-796j),(645-1075j),(267-1187j),(56-1150j),(-216-1075j),(-413-867j),(-449-722j),(-489-431j),(-403-95j),(-237+159j),(-10+302j),(309+375j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709820.2978594,(-148+113j),(-167+821j),(-53+811j),(98+567j),(220+292j),(273+32j),(388-213j),(427-458j),(413-721j),(431-921j),(363-1244j),(376-1274j),(90-1233j),(34-1223j),(-84-1226j),(-104-939j),(-256-871j),(-285-604j),(-393-315j),(-386-20j),(-377+297j),(-284+511j),(-213+714j),(-128+904j),(-56+1107j),(181+999j),(292+1054j),(-11-43j),(-22+136j),(-32+185j),(-8+138j),(-17+26j),(-2011+0j),(-13568-32640j),(128+0j),(37+67j),(42-5j),(4+17j),(-264+129j),(-102+17j),(60-152j),(279-303j),(412-477j),(550-524j),(595-696j),(589-857j),(761-870j),(643-999j),(802-895j),(697-872j),(564-864j),(398-699j),(243-534j),(91-384j),(-105-162j),(-205+50j),(-345+276j),(-432+467j),(-557+641j),(-588+802j),(-465+910j),(-425+1116j),(-551+1101j),(-441+1143j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709820.4210587,(121-20j),(-55-789j),(-702-769j),(-1108-177j),(-1069+598j),(-370+965j),(287+1080j),(714+616j),(936-61j),(563-506j),(7-668j),(-372-319j),(-324+209j),(55+459j),(592+311j),(721-182j),(551-857j),(-62-1070j),(-905-841j),(-1137-102j),(-1003+695j),(-301+923j),(335+844j),(709+358j),(646-189j),(134-408j),(-259-265j),(22-3j),(-48+41j),(-3+139j),(79+111j),(40+34j),(-2011+0j),(-13568-32640j),(128+0j),(-8+56j),(42-8j),(10+2j),(482+946j),(1018+437j),(1155-188j),(944-670j),(277-1012j),(-287-839j),(-522-391j),(-454+61j),(-206+165j),(81+74j),(129-216j),(-127-453j),(-564-402j),(-834+25j),(-768+591j),(-382+1086j),(398+1047j),(861+601j),(1055-90j),(778-534j),(257-818j),(-268-606j),(-400-123j),(-232+241j),(133+280j),(469-44j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709820.5458229,(131-105j),(150-794j),(59-723j),(-84-533j),(-214-342j),(-310-91j),(-454+59j),(-564+251j),(-668+437j),(-757+571j),(-873+809j),(-912+800j),(-710+854j),(-687+858j),(-619+883j),(-495+725j),(-368+749j),(-182+577j),(50+508j),(239+364j),(490+218j),(562+95j),(738-45j),(874-150j),(1022-241j),(878-383j),(911-458j),(-35+5j),(117+12j),(160+12j),(117-6j),(29+21j),(-2011+0j),(-13568-32640j),(128+0j),(-70+27j),(-3+46j),(-29-1j),(-137-302j),(-46-97j),(61+95j),(99+324j),(199+517j),(207+634j),(272+817j),(378+909j),(269+1090j),(328+1017j),(158+1141j),(152+1070j),(156+917j),(166+722j),(155+524j),(189+371j),(207+92j),(203-107j),(252-349j),(277-507j),(355-683j),(371-827j),(237-926j),(227-1039j),(382-1030j),(296-1103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709820.6704957,(185+5j),(190-772j),(-289-652j),(-488-182j),(-305+248j),(101+314j),(471+97j),(505-354j),(177-810j),(-359-873j),(-1030-591j),(-1221-3j),(-825+737j),(-289+1048j),(395+1005j),(704+504j),(834-75j),(388-439j),(-112-488j),(-412-101j),(-341+414j),(53+566j),(579+475j),(883+21j),(877-581j),(246-914j),(-369-941j),(24+35j),(-105-76j),(-175-1j),(-99+62j),(-29+17j),(-2011+0j),(-13568-32640j),(128+0j),(46+54j),(14-33j),(15+6j),(240+202j),(98+0j),(-106+21j),(-264+244j),(-89+553j),(260+636j),(704+497j),(987-12j),(1010-452j),(486-909j),(139-1139j),(-456-950j),(-789-447j),(-723+82j),(-397+367j),(-4+408j),(224+88j),(107-218j),(-228-397j),(-569-225j),(-775+178j),(-601+685j),(-19+957j),(597+893j),(935+595j),(1131-94j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
