time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:44:22.900000,,1.618974,3.007956,3.075648,1.670066,1.910051,1.788044,3.056791,,3.013113
2023-04-26 15:44:23.000000,,1.617201,,1.016674,1.681187,1.896674,1.804483,3.049538,,3.003604
2023-04-26 15:44:23.100000,,1.925363,3.028425,0.171326,1.68844,1.890388,1.740821,3.045832,,2.996996
2023-04-26 15:44:23.200000,,2.407106,,0.171487,1.707941,1.891194,1.72422,3.028425,,2.989744
2023-04-26 15:44:23.300000,,2.176791,,0.171326,,1.875077,1.714227,3.019722,,3.017465
2023-04-26 15:44:23.400000,,1.731311,,0.166491,,1.861377,1.710842,3.011502,,2.962183
2023-04-26 15:44:23.500000,,1.767897,,0.171004,,1.857026,1.672806,3.004733,,2.958799
2023-04-26 15:44:23.600000,,1.816088,,0.16907,,1.848322,1.656205,3.001348,,2.951546
2023-04-26 15:44:23.700000,,1.826886,,0.168747,,1.841875,1.644117,2.985231,,2.948323
2023-04-26 15:44:23.800000,,2.259472,,0.16907,,1.836557,1.626066,2.977011,,2.931238
2023-04-26 15:44:23.900000,,2.669656,2.90271,0.168425,,1.83156,1.619941,2.961377,,2.923179
2023-04-26 15:44:24.000000,,2.739282,,0.169553,,1.826887,1.670388,2.956703,,2.914637
2023-04-26 15:44:24.100000,,2.14907,2.935429,0.167941,,1.822535,1.582872,2.963473,,2.901582
2023-04-26 15:44:24.200000,,1.903443,,0.167297,,1.818828,1.569333,2.936234,,2.899004
2023-04-26 15:44:24.300000,,1.93326,,0.167619,,1.816249,1.554989,2.927692,,2.93285
2023-04-26 15:44:24.400000,,2.656278,,0.168425,,1.817216,1.556278,2.915926,,2.873377
2023-04-26 15:44:24.500000,,2.663048,,0.166007,,1.808191,1.526139,2.904,,2.86274
2023-04-26 15:44:24.600000,,2.628557,,0.164557,,1.808029,1.512278,2.899809,,2.848718
2023-04-26 15:44:24.700000,,2.585363,,0.164234,,1.806417,1.499868,2.878374,,2.845817
2023-04-26 15:44:24.800000,,2.501392,,0.166007,,1.806579,1.491487,2.865963,,2.824059
2023-04-26 15:44:24.900000,,2.366168,2.775707,0.166491,,1.818183,1.491165,2.873055,,2.814711
2023-04-26 15:44:25.000000,,2.309436,,0.164234,,1.808029,1.56337,2.839209,,2.803428
2023-04-26 15:44:25.100000,,2.296542,2.820191,0.163429,,1.815927,1.461993,2.831956,,2.789245
2023-04-26 15:44:25.200000,,1.724865,,0.165524,,1.813832,1.450066,2.813744,,2.780381
2023-04-26 15:44:25.300000,,1.310491,,0.166168,,1.828015,1.442974,2.801172,,2.811971
2023-04-26 15:44:25.400000,,1.262139,,0.165201,,1.81915,1.437817,2.788601,,2.75137
2023-04-26 15:44:25.500000,,1.239575,,0.166168,,1.82189,1.427018,2.775707,,2.736542
2023-04-26 15:44:25.600000,,1.221524,,0.165685,,1.82189,1.425245,2.771839,,2.723971
2023-04-26 15:44:25.700000,,1.185099,,0.165846,,1.833172,1.419927,2.748147,,2.718007
2023-04-26 15:44:25.800000,,1.171561,2.667561,0.166007,,1.840586,1.417831,2.732996,,2.701729
2023-04-26 15:44:25.900000,,1.137392,2.649509,0.166007,,1.844615,1.421377,2.721069,,2.690125
2023-04-26 15:44:26.000000,,1.117245,,0.164396,,1.849612,1.513407,2.706242,,2.680777
2023-04-26 15:44:26.100000,,1.1,2.687063,0.164557,,1.84929,1.412835,2.702374,,2.6703
2023-04-26 15:44:26.200000,,1.086623,,0.791839,,1.867824,1.415575,2.67852,,2.66611
2023-04-26 15:44:26.300000,,1.080176,,0.788615,,1.87411,1.416865,2.664176,,2.700762
2023-04-26 15:44:26.400000,,1.06019,,0.16504,,1.883136,1.411062,2.652249,,2.647414
2023-04-26 15:44:26.500000,,1.054227,,0.165363,,1.886842,1.419443,2.64,,2.641128
2023-04-26 15:44:26.600000,,1.095326,,0.164879,,1.900703,1.427985,2.637099,,2.633714
2023-04-26 15:44:26.700000,,1.033919,,0.162945,,1.909245,1.426051,2.61389,,2.636938
2023-04-26 15:44:26.800000,,1.028278,,0.79474,,1.924396,1.445714,2.607443,,2.622432
2023-04-26 15:44:26.900000,,1.014901,2.549582,3.3,,1.930681,1.43959,2.589875,,2.616308
2023-04-26 15:44:27.000000,,1.009582,,0.773787,,1.947121,1.550799,2.577143,,2.614213
2023-04-26 15:44:27.100000,,1.004102,2.583912,0.165201,,1.947927,1.462154,2.57537,,2.6097
2023-04-26 15:44:27.200000,,0.994754,,0.166168,,1.968073,1.47263,2.558125,,2.60422
2023-04-26 15:44:27.300000,,0.991209,,0.165363,,1.979033,1.47537,2.546359,,2.671751
2023-04-26 15:44:27.400000,,0.976864,,0.165685,,1.991766,1.472952,2.532982,,2.986037
2023-04-26 15:44:27.500000,,0.965744,,0.166168,,2.006916,1.493421,2.519927,,2.785216
2023-04-26 15:44:27.600000,,0.957685,,0.167136,,2.010139,1.506154,2.516059,,2.588425
2023-04-26 15:44:27.700000,,0.948176,,0.16907,,2.035121,1.51518,2.499619,,2.742344
2023-04-26 15:44:27.800000,,0.942535,,0.170037,,2.049626,1.528234,2.489949,,2.979106
2023-04-26 15:44:27.900000,,0.934154,2.673524,0.167619,,2.067033,1.532264,2.483824,,3.010696
2023-04-26 15:44:28.000000,,0.928352,,0.166491,,2.086374,1.633319,2.474476,,2.841626
2023-04-26 15:44:28.100000,,0.91707,,0.168747,,2.084279,1.564337,2.459648,,2.599385
2023-04-26 15:44:28.200000,,0.922549,2.570696,0.171648,,2.113289,1.584484,2.467385,,2.591326
2023-04-26 15:44:28.300000,,0.911106,,0.167941,,2.128601,1.588513,2.450623,,2.725905
2023-04-26 15:44:28.400000,,0.909817,2.525245,0.17052,,2.14907,1.584,2.453685,,2.628718
2023-04-26 15:44:28.500000,,0.904821,,0.171004,,2.165509,1.622037,2.433216,,2.618564
2023-04-26 15:44:28.600000,,0.899663,,0.172454,,2.15874,1.637993,2.467868,,2.610344
2023-04-26 15:44:28.700000,,0.902564,,0.170842,,2.196293,1.646696,2.42,,2.599868
2023-04-26 15:44:28.800000,,0.905465,,0.170037,,2.210637,1.671033,2.411619,,2.596806
2023-04-26 15:44:28.900000,,0.899663,2.51896,0.173744,,2.231267,1.674417,2.409363,,2.596
2023-04-26 15:44:29.000000,,0.903854,,0.17181,,2.24948,1.755004,2.400659,,2.603898
2023-04-26 15:44:29.100000,,0.901114,2.53282,0.174388,,2.256249,1.714388,2.394051,,2.601964
2023-04-26 15:44:29.200000,,0.895956,,0.172293,,2.279619,1.736147,2.386476,,2.60148
2023-04-26 15:44:29.300000,,0.911751,,0.174227,,2.302183,1.754681,2.384864,,2.6097
2023-04-26 15:44:29.400000,,0.908527,,0.176806,,2.317494,1.747429,2.378417,,2.641773
2023-04-26 15:44:29.500000,,0.912073,,0.180513,,2.339736,1.797231,2.375194,,2.599062
2023-04-26 15:44:29.600000,,0.912557,,0.179223,,2.339736,1.816733,2.372293,,2.595839
2023-04-26 15:44:29.700000,,0.917875,,0.182125,,2.378417,1.837201,2.369553,,2.59052
2023-04-26 15:44:29.800000,,0.906755,,0.177451,,2.387604,1.854286,2.363106,,2.583751
2023-04-26 15:44:29.900000,,0.925773,2.505905,0.183575,,2.407751,1.864762,2.365363,,2.570857
2023-04-26 15:44:30.000000,,0.922388,,0.176967,,2.391956,1.960176,2.356982,,2.569568
2023-04-26 15:44:30.100000,,0.93093,2.496557,0.184381,,2.433216,1.916015,2.356176,,2.566989
