time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:38:52.700000,0.136835,2.048337,2.458681,,1.826403,,2.037699,,,2.927854
2023-04-26 15:38:52.800000,0.128454,2.037861,2.459971,,1.825919,,2.04882,,,2.935429
2023-04-26 15:38:52.900000,0.14441,2.047853,2.459165,,1.82189,,2.041245,,,2.93011
2023-04-26 15:38:53.000000,0.154886,2.048821,2.454974,,1.824952,,2.043019,,,2.933656
2023-04-26 15:38:53.100000,0.135707,2.047209,2.455458,,1.819473,,2.047531,,,2.931077
2023-04-26 15:38:53.200000,0.127165,2.039634,2.45997,,1.827048,,2.047209,,,2.926887
2023-04-26 15:38:53.300000,0.146022,2.046081,2.45852,,1.811253,,2.076381,,,2.926725
2023-04-26 15:38:53.400000,0.154242,2.048176,2.455941,,1.825758,,2.058169,,,2.92592
2023-04-26 15:38:53.500000,0.143282,2.001919,2.461421,0.242564,1.823018,,2.060909,,,2.925275
2023-04-26 15:38:53.600000,0.120879,2.045436,2.453846,,1.821407,,2.066711,,,2.924147
2023-04-26 15:38:53.700000,0.153436,2.044952,2.458036,,1.809963,,2.076864,,,2.913026
2023-04-26 15:38:53.800000,0.153919,2.040762,2.478022,,1.82044,,2.085407,,,2.914315
2023-04-26 15:38:53.900000,0.14441,2.041729,2.457553,,1.825758,,2.082344,,,2.913671
2023-04-26 15:38:54.000000,0.135223,2.035765,2.457392,,1.821245,,2.087663,,,2.912704
2023-04-26 15:38:54.100000,0.144894,2.034154,2.452396,,1.818183,,2.095561,,,2.904483
2023-04-26 15:38:54.200000,0.153275,2.032864,2.45707,,1.822051,,2.098462,,,2.896747
2023-04-26 15:38:54.300000,0.154564,2.024,2.456103,,1.825114,,2.114901,,,2.902549
2023-04-26 15:38:54.400000,0.155048,2.016747,2.455458,,1.829143,,2.114095,,,2.900132
2023-04-26 15:38:54.500000,0.154725,1.974681,2.456747,0.249817,1.824791,,2.126344,,,2.89159
2023-04-26 15:38:54.600000,0.154403,2.016425,2.429832,,1.822857,,2.128762,,,2.883531
2023-04-26 15:38:54.700000,0.154403,2.01159,2.454652,,1.820762,,2.136498,,,2.885465
2023-04-26 15:38:54.800000,0.127971,2.001436,2.449172,,1.81915,,2.155678,,,2.877407
2023-04-26 15:38:54.900000,0.154725,2.000791,2.449172,,1.811736,,2.151971,,,2.878374
2023-04-26 15:38:55.000000,0.155048,2.000146,2.445143,,1.817216,,2.163898,,,2.870154
2023-04-26 15:38:55.100000,0.155048,1.995634,2.442564,,1.815282,,2.170828,,,2.866286
2023-04-26 15:38:55.200000,0.117978,1.988059,2.443854,,1.815443,,2.182432,,,2.858388
2023-04-26 15:38:55.300000,0.154725,1.990799,2.441597,,1.812058,,2.201451,,,2.856454
2023-04-26 15:38:55.400000,0.155531,1.992249,2.438374,,1.816571,,2.201128,,,2.851136
2023-04-26 15:38:55.500000,0.155209,1.886681,2.462389,0.257714,1.81222,,2.261729,,,2.835824
2023-04-26 15:38:55.600000,0.120234,1.981128,2.43644,,1.81222,,2.218696,,,2.834857
2023-04-26 15:38:55.700000,0.155531,1.98145,2.437084,,1.682315,,2.231429,,,2.831311
2023-04-26 15:38:55.800000,0.147473,1.981612,2.433216,,1.805934,,2.249802,,,2.827927
2023-04-26 15:38:55.900000,0.155048,1.98822,2.434505,,1.800776,,2.250124,,,2.821802
2023-04-26 15:38:56.000000,0.129744,1.989832,2.433538,,1.814476,,2.258183,,,2.812132
2023-04-26 15:38:56.100000,0.156176,1.987091,2.42822,,1.812865,,2.269465,,,2.81052
2023-04-26 15:38:56.200000,0.155531,1.955018,2.430799,,1.811736,,2.28107,,,2.800528
2023-04-26 15:38:56.300000,0.156015,1.972747,2.429509,,1.818022,,2.300733,,,2.798594
2023-04-26 15:38:56.400000,0.156982,1.968234,2.424674,,1.823663,,2.30041,,,2.792146
2023-04-26 15:38:56.500000,0.156498,1.907473,2.429993,0.269963,1.826887,,2.311048,,,2.786344
2023-04-26 15:38:56.600000,0.130549,1.961143,2.421128,,1.826403,,2.318945,,,2.779253
2023-04-26 15:38:56.700000,0.158432,1.958564,2.42274,,1.825436,,2.332,,,2.772161
2023-04-26 15:38:56.800000,0.148762,1.947443,2.421128,,1.813832,,2.343604,,,2.767648
2023-04-26 15:38:56.900000,0.156498,1.947121,2.418711,,1.823985,,2.354725,3.114652,,2.762652
2023-04-26 15:38:57.000000,0.140542,1.944381,2.416777,,1.825436,,2.363106,3.003604,,2.754755
2023-04-26 15:38:57.100000,0.151018,1.932938,2.415165,,1.819795,,2.374227,3.056308,,2.747341
2023-04-26 15:38:57.200000,0.158755,1.92907,2.417583,,1.818183,,2.391634,3.064205,,2.736381
2023-04-26 15:38:57.300000,0.159077,1.913758,2.417744,,1.8177,,2.400982,3.067912,,2.736381
2023-04-26 15:38:57.400000,0.160205,1.915531,2.413876,,1.814476,,2.405333,3.077099,,2.730901
2023-04-26 15:38:57.500000,0.158916,1.835428,2.413876,0.279473,1.815282,,2.416293,3.07307,,2.724777
2023-04-26 15:38:57.600000,0.151341,1.897802,2.410975,,1.809158,,2.428381,3.076777,,2.711399
2023-04-26 15:38:57.700000,0.158755,1.890711,2.414037,,1.805773,,2.438374,3.098857,,2.713334
2023-04-26 15:38:57.800000,0.159722,1.858476,2.415004,,1.801744,,2.462066,3.082579,,2.702213
2023-04-26 15:38:57.900000,0.15956,1.8617,2.411297,,1.796103,,2.455458,3.090476,,2.700601
2023-04-26 15:38:58.000000,0.159722,1.864278,2.411135,,1.795297,,2.473187,3.087253,,2.687546
2023-04-26 15:38:58.100000,0.160527,1.853802,2.51074,,1.791106,,2.461744,3.090637,,2.68948
2023-04-26 15:38:58.200000,0.153758,1.83833,2.412908,,1.786916,,2.487854,3.094022,,2.683677
2023-04-26 15:38:58.300000,0.135868,1.821084,2.412264,,1.776117,,2.505744,3.102242,,2.676102
2023-04-26 15:38:58.400000,0.153597,1.820923,2.414198,,1.759678,,2.503487,3.095312,,2.667077
2023-04-26 15:38:58.500000,0.16085,1.737436,2.412102,0.250945,1.769509,,2.476088,3.100308,,2.664337
2023-04-26 15:38:58.600000,0.16504,1.794491,2.419677,,1.761612,,2.527663,3.103693,,2.654344
2023-04-26 15:38:58.700000,0.130066,1.78756,2.413069,,1.755004,,2.52315,3.113202,,2.654505
2023-04-26 15:38:58.800000,0.1623,1.776117,2.415165,,1.738081,,2.548615,3.098535,,2.64548
2023-04-26 15:38:58.900000,0.164879,1.774183,2.413553,,1.735985,,2.551194,3.113685,,2.641934
2023-04-26 15:38:59.000000,0.165524,1.760645,2.422579,,1.733084,,2.596806,3.109011,,2.634842
2023-04-26 15:38:59.100000,0.132,1.751941,2.419839,,1.727121,,2.563927,3.113202,,2.630813
2023-04-26 15:38:59.200000,0.16633,1.737275,2.421289,,1.707619,,2.576015,3.105627,,2.6263
2023-04-26 15:38:59.300000,0.158432,1.715678,2.421128,,1.711004,,2.590198,3.112396,,2.619692
2023-04-26 15:38:59.400000,0.167136,1.721641,2.424835,,1.692469,,2.594872,3.119165,,2.611311
2023-04-26 15:38:59.500000,0.132322,1.632029,2.426608,0.205978,1.695048,,2.587458,3.11578,,2.609377
2023-04-26 15:38:59.600000,0.169553,1.697949,2.434505,,1.681993,,2.605832,3.113201,,2.604542
2023-04-26 15:38:59.700000,0.132967,1.683121,2.432733,,1.673773,,2.609377,3.101919,,2.601319
2023-04-26 15:38:59.800000,0.170359,1.666198,2.436923,,1.626227,,2.626784,3.101436,,2.595033
2023-04-26 15:38:59.900000,0.170681,1.663297,2.436923,,1.647824,,2.620821,3.11707,,2.588586
2023-04-26 15:39:00.000000,0.170359,1.651692,2.454974,,1.644762,,2.62904,3.115136,,2.586974
2023-04-26 15:39:00.100000,0.146344,1.63348,2.446916,,1.635414,,2.636615,3.113363,,2.58085
2023-04-26 15:39:00.200000,0.170359,1.628322,2.448044,,1.606564,,2.643223,3.103048,,2.579238
2023-04-26 15:39:00.300000,0.171165,1.605114,2.452718,,1.6143,,2.65241,3.109817,,2.572952
2023-04-26 15:39:00.400000,0.174549,1.603985,2.459003,,1.587223,,2.649831,3.108044,,2.571341
2023-04-26 15:39:00.500000,0.1457,1.511634,2.459326,0.198242,1.587868,,2.656601,3.106755,,2.568278
2023-04-26 15:39:00.600000,0.173905,1.579487,2.467385,,1.569172,,2.661114,3.103048,,2.563282
2023-04-26 15:39:00.700000,0.164234,1.5703,2.467868,,1.558374,,2.608249,3.065495,,2.572469
2023-04-26 15:39:00.800000,0.173905,1.547091,2.470608,,1.546608,,2.669011,3.100469,,2.554418
2023-04-26 15:39:00.900000,0.146989,1.538872,2.480278,,1.526139,,2.666271,3.094667,,2.548454
2023-04-26 15:39:01.000000,0.174549,1.523399,2.483341,,1.520659,1.982579,2.671268,3.088864,,2.547487
2023-04-26 15:39:01.100000,0.175839,1.509055,2.488821,,1.510667,2.16019,2.64822,3.091282,,2.547165
2023-04-26 15:39:01.200000,0.174872,1.497773,2.491238,,1.499385,2.153744,2.661919,3.085319,,2.544747
2023-04-26 15:39:01.300000,0.173905,1.472308,2.498813,,1.486813,2.168571,2.676586,3.081773,,2.539268
2023-04-26 15:39:01.400000,0.180029,1.478432,2.503004,,1.457963,2.171311,2.677231,3.074037,,2.538462
2023-04-26 15:39:01.500000,0.158755,1.398652,2.505905,0.188249,1.45619,2.200967,2.675458,3.073875,,2.533304
2023-04-26 15:39:01.600000,0.165685,1.456029,2.521861,,1.437978,2.194037,2.67578,3.066139,,2.533626
2023-04-26 15:39:01.700000,0.16633,1.438139,2.518476,,1.426051,2.206931,2.676908,3.017626,,2.526051
2023-04-26 15:39:01.800000,0.180352,1.42444,2.521861,,1.407033,2.21644,2.667883,3.053246,,2.529758
2023-04-26 15:39:01.900000,0.159399,1.427341,2.528308,,1.37496,2.273011,2.676264,3.040674,,2.525568
2023-04-26 15:39:02.000000,0.161656,1.418476,2.535238,,1.386564,2.246579,2.67578,3.045671,,2.526212
2023-04-26 15:39:02.100000,0.181319,1.403165,2.550227,,1.37367,2.250124,2.671106,3.041158,,2.519927
2023-04-26 15:39:02.200000,0.181157,1.399135,2.545392,,1.358843,2.262374,2.672073,3.032293,,2.522183
2023-04-26 15:39:02.300000,0.180674,1.312908,2.550388,,1.339663,2.277201,2.670945,3.021817,,2.517831
2023-04-26 15:39:02.400000,0.185993,1.383502,2.588264,,1.323546,2.283971,2.665949,3.016821,,2.515091
2023-04-26 15:39:02.500000,0.181157,1.310974,2.562315,0.183092,1.32274,2.304762,2.665787,3.016337,,2.514447
2023-04-26 15:39:02.600000,0.182447,1.362872,2.576337,,1.3063,2.305084,2.662081,3.008601,,2.515414
2023-04-26 15:39:02.700000,0.172938,1.352557,2.579399,,1.295663,2.353436,2.658857,2.943487,,2.512352
2023-04-26 15:39:02.800000,0.156821,1.340308,2.578593,,1.277612,2.326681,2.655795,2.993612,,2.508161
2023-04-26 15:39:02.900000,0.181802,1.338051,2.587136,,1.256498,2.341187,2.653055,2.976527,,2.508161
2023-04-26 15:39:03.000000,0.182286,1.32967,2.59052,,1.25956,2.292029,2.649187,2.982491,,2.509773
2023-04-26 15:39:03.100000,0.18293,1.319355,2.605509,,1.248278,2.360205,2.644029,2.97685,,2.509934
2023-04-26 15:39:03.200000,0.156821,1.310007,2.603897,,1.220718,2.369231,2.626139,2.968952,,2.512674
2023-04-26 15:39:03.300000,0.18293,1.294857,2.609377,,1.220879,2.381802,2.629363,2.959121,,2.504293
2023-04-26 15:39:03.400000,0.186799,1.29937,2.614213,,1.197348,2.389377,2.614696,2.944293,,2.510095
2023-04-26 15:39:03.500000,0.184381,1.239092,2.625011,0.175839,1.201861,2.412264,2.624527,2.946872,,2.506711
2023-04-26 15:39:03.600000,0.176484,1.282608,2.635165,,1.188967,2.41178,2.620982,2.939136,,2.508161
2023-04-26 15:39:03.700000,0.185832,1.277451,2.639033,,1.175751,2.420967,2.613407,2.872249,,2.510095
2023-04-26 15:39:03.800000,0.187121,1.225875,2.641612,,1.165114,2.431927,2.597934,2.925275,,2.506388
2023-04-26 15:39:03.900000,0.187766,1.264234,2.647575,,1.143678,2.440469,2.592454,2.909319,,2.515253
2023-04-26 15:39:04.000000,0.187927,1.258754,2.656762,,1.142227,2.424835,2.592938,2.911092,,2.511384
2023-04-26 15:39:04.100000,0.18841,1.250051,2.697861,,1.132396,2.465773,2.567795,2.902388,,2.510417
2023-04-26 15:39:04.200000,0.18841,1.247473,2.667722,,1.119663,2.466418,2.577143,2.89433,,2.511707
2023-04-26 15:39:04.300000,0.188249,1.232161,2.687868,,1.110315,2.476088,2.569407,2.889978,,2.519121
2023-04-26 15:39:04.400000,0.156015,1.235707,2.680132,,1.025861,2.486242,2.568762,2.87241,,2.514124
2023-04-26 15:39:04.500000,0.188249,1.189128,2.691575,0.173099,1.080015,2.502842,2.558608,2.856454,,2.513641
2023-04-26 15:39:04.600000,0.189216,1.22378,2.702374,,1.081143,2.488337,2.552645,2.864835,,2.514608
2023-04-26 15:39:04.700000,0.189377,1.218623,2.703502,,1.068571,2.510901,2.542652,2.794725,,2.51896
2023-04-26 15:39:04.800000,0.161978,1.206857,2.709465,,1.063253,2.519927,2.53008,2.85033,,2.514769
2023-04-26 15:39:04.900000,0.17181,1.210081,2.71704,,1.041978,2.526535,2.526857,2.824381,,2.521861
2023-04-26 15:39:05.000000,0.188088,1.204278,2.723003,,1.041978,2.485275,2.520571,2.823092,,2.522344
2023-04-26 15:39:05.100000,0.191473,1.201055,2.740894,,1.031985,2.545553,2.51219,2.827766,,2.522989
2023-04-26 15:39:05.200000,0.164879,1.201055,2.739443,,1.026183,2.553451,2.500908,2.82019,,2.529597
2023-04-26 15:39:05.300000,0.18696,1.184938,2.746857,,1.013612,2.558608,2.489626,2.808264,,2.528469
2023-04-26 15:39:05.400000,0.193729,1.185099,2.750725,,0.996044,2.564894,2.478989,2.795854,,2.528952
2023-04-26 15:39:05.500000,0.193568,1.151092,2.761201,0.17181,0.997495,2.588425,2.469802,2.797143,,2.531692
2023-04-26 15:39:05.600000,0.195341,1.177846,2.773934,,0.989275,2.576176,2.471575,2.790213,,2.532176
