time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:15:53.100000,,1.513568,2.049626,0.223546,0.282535,1.561758,2.396952,2.852747,,0.169875
2023-04-26 15:15:53.200000,0.160366,1.522916,2.051077,,0.504147,1.55918,2.411941,2.78844,,0.16778
2023-04-26 15:15:53.300000,,1.545319,2.040117,0.224513,0.671282,1.572234,2.423223,2.856616,,0.16907
2023-04-26 15:15:53.400000,0.15956,1.606403,2.038828,,0.707707,1.578198,2.427414,2.790535,,0.169392
2023-04-26 15:15:53.500000,0.132,1.6857,2.036732,,0.688205,1.582066,2.426286,2.810843,,0.168264
2023-04-26 15:15:53.600000,0.157304,1.712938,2.035604,,0.680791,1.547575,2.421773,2.801011,,0.168586
2023-04-26 15:15:53.700000,0.157143,1.754198,2.037377,,0.791033,1.587384,2.425319,2.791824,,0.167619
2023-04-26 15:15:53.800000,0.156821,1.79578,2.040601,,0.845348,1.598506,2.429509,2.787634,,0.167136
2023-04-26 15:15:53.900000,0.147956,1.767897,2.03222,,0.895795,1.600601,2.427897,2.785216,,0.167619
2023-04-26 15:15:54.000000,0.156498,1.757099,2.063971,,0.944952,1.600762,2.425963,2.789084,,0.166813
2023-04-26 15:15:54.100000,,1.721157,2.024,0.221451,0.983473,1.598344,2.416777,2.780704,,0.16778
2023-04-26 15:15:54.200000,0.155853,1.376088,2.030447,,1.000879,1.585612,2.380674,2.72252,,0.166974
2023-04-26 15:15:54.300000,,1.009099,2.024322,0.222579,0.99685,1.602051,2.357143,2.774096,,0.167619
2023-04-26 15:15:54.400000,0.154725,0.978476,2.016425,,0.966066,1.600117,2.346667,2.77329,,0.166974
2023-04-26 15:15:54.500000,0.155209,1.056161,2.015297,,0.942212,1.603341,2.342154,2.777641,,0.166974
2023-04-26 15:15:54.600000,0.15537,0.997011,2.008688,,0.928835,1.551766,2.344249,2.767971,,0.166491
2023-04-26 15:15:54.700000,0.140542,1.007648,2.010784,,0.915941,1.600117,2.332967,2.763135,,0.166974
2023-04-26 15:15:54.800000,0.146506,1.199765,2.004014,,0.882418,1.602051,2.327648,2.761846,,0.166813
2023-04-26 15:15:54.900000,0.146828,1.677641,2.003209,,0.844703,1.602535,2.323941,2.758461,,0.167297
2023-04-26 15:15:55.000000,0.154886,1.698755,2.025934,,0.508498,1.605275,2.321846,2.763135,,0.166491
2023-04-26 15:15:55.100000,,1.696015,2.001275,0.224674,0.265451,1.607209,2.321846,2.753788,,0.168425
2023-04-26 15:15:55.200000,0.134901,1.723414,2.002242,,0.260615,1.599795,2.31685,2.684,,0.166652
2023-04-26 15:15:55.300000,,1.725509,2.00063,0.226608,0.259487,1.609788,2.317656,2.753143,,0.16633
2023-04-26 15:15:55.400000,0.135707,1.723253,1.998374,,0.257875,1.612689,2.316366,2.747824,,0.166491
2023-04-26 15:15:55.500000,0.154242,1.67748,1.998535,,0.258359,1.616879,2.318139,2.75556,,0.166813
2023-04-26 15:15:55.600000,0.154564,1.633802,1.992894,,0.258198,1.566755,2.322974,2.747341,,0.167136
2023-04-26 15:15:55.700000,0.146828,1.608659,2.024322,,0.257714,1.612366,2.310403,2.747502,,0.167136
2023-04-26 15:15:55.800000,0.109597,1.567399,1.996601,,0.26674,1.620264,2.321685,2.744923,,0.166007
2023-04-26 15:15:55.900000,0.154081,1.524527,1.99515,,0.257392,1.627678,2.297993,2.74718,,0.16633
2023-04-26 15:15:56.000000,0.153436,1.392689,2.017553,,0.255619,1.629128,2.312982,2.747985,,0.166974
2023-04-26 15:15:56.100000,,0.678213,2.011912,0.224835,0.255458,1.63348,2.324264,2.741216,,0.167297
2023-04-26 15:15:56.200000,0.154403,0.61326,1.99644,,0.255136,1.625099,2.31685,2.601319,,0.16633
2023-04-26 15:15:56.300000,,0.606813,1.989348,0.225157,0.255297,1.633963,2.318462,2.740088,,0.166491
2023-04-26 15:15:56.400000,0.119751,0.598432,1.991443,,0.252234,1.637187,2.311853,2.739766,,0.166491
2023-04-26 15:15:56.500000,0.154081,0.655971,1.994022,,0.260132,1.640571,2.31685,2.745568,,0.166974
2023-04-26 15:15:56.600000,0.145216,0.593758,1.99096,,0.255458,1.588996,2.309919,2.738476,,0.167136
2023-04-26 15:15:56.700000,0.152469,0.58844,1.994828,,0.25304,1.635736,2.317978,2.73074,,0.166974
2023-04-26 15:15:56.800000,0.116205,0.589407,1.991443,,0.253524,1.645406,2.317817,2.732513,,0.166007
2023-04-26 15:15:56.900000,0.153597,0.580059,1.99096,,0.253685,1.639443,2.318945,2.731707,,0.16633
2023-04-26 15:15:57.000000,0.153919,0.579575,2.004176,,0.256264,1.65282,2.30315,2.737348,,0.167136
2023-04-26 15:15:57.100000,,0.578769,1.989025,0.227253,0.253363,1.654593,2.318784,2.728323,,0.167297
2023-04-26 15:15:57.200000,0.152147,0.58022,1.987091,,0.252073,1.642344,2.308308,2.678037,,0.165846
2023-04-26 15:15:57.300000,,0.584249,1.989187,0.226769,0.254168,1.664103,2.314755,2.725583,,0.16633
2023-04-26 15:15:57.400000,0.146022,0.57619,1.989025,,0.25304,1.663619,2.317333,2.724132,,0.166491
2023-04-26 15:15:57.500000,0.153436,0.630022,1.989187,,0.251751,1.657817,2.318139,2.732674,,0.167458
2023-04-26 15:15:57.600000,0.153275,0.570066,1.989348,,0.253846,1.611399,2.310725,2.728323,,0.166168
2023-04-26 15:15:57.700000,0.152469,0.569421,1.989509,,0.254007,1.659267,2.315722,2.718813,,0.165846
2023-04-26 15:15:57.800000,0.153275,0.576352,1.98822,,0.250784,1.672806,2.317656,2.723809,,0.165846
2023-04-26 15:15:57.900000,0.153597,0.569744,1.988542,,0.249817,1.667809,2.317495,2.723487,,0.166007
2023-04-26 15:15:58.000000,0.124103,0.568132,2.001275,,0.253685,1.673612,2.299443,2.730579,,0.166974
2023-04-26 15:15:58.100000,,0.568938,1.988381,0.226608,0.254007,1.67474,2.316044,2.709949,,0.167136
2023-04-26 15:15:58.200000,0.1457,0.56652,1.988059,,0.253524,1.667649,2.311853,2.674652,,0.166168
