time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:48:39.100000,0.182286,2.776674,2.902872,0.194535,1.274872,2.522506,1.709231,3.045348,,2.552484
2023-04-26 15:48:39.200000,0.171165,2.777157,2.884337,0.193245,1.290667,2.499619,1.82044,3.058887,,2.600352
2023-04-26 15:48:39.300000,0.183897,2.779091,2.923341,0.191311,1.303077,2.48318,1.829626,3.057758,,2.605509
2023-04-26 15:48:39.400000,0.151502,2.780058,2.856293,0.188249,1.447648,2.537978,1.85622,3.077099,,2.603414
2023-04-26 15:48:39.500000,0.175678,2.780058,2.839531,0.18696,1.328864,2.443048,1.887648,3.09241,,2.626945
2023-04-26 15:48:39.600000,0.175516,2.778769,2.832439,0.185993,1.341275,2.435795,1.917143,3.101114,,2.637099
2023-04-26 15:48:39.700000,0.174872,2.780381,2.808908,0.183575,1.365451,2.401949,1.934711,3.101275,,2.64822
2023-04-26 15:48:39.800000,0.149568,2.783766,2.794081,0.182447,1.375766,2.383575,1.96759,3.113524,,2.657245
2023-04-26 15:48:39.900000,0.173905,2.78441,2.778286,0.18293,1.391077,2.361656,1.982579,3.121099,,2.664981
2023-04-26 15:48:40.000000,0.14844,2.783443,2.761685,0.180029,1.404938,2.341026,2.023516,3.126579,,2.679971
2023-04-26 15:48:40.100000,0.172777,2.784894,2.752337,0.178256,1.430725,2.330227,1.954696,3.129319,,2.652088
2023-04-26 15:48:40.200000,0.171004,2.78441,2.72945,0.176161,1.449582,2.297026,2.081861,3.133509,,2.71156
2023-04-26 15:48:40.300000,0.174066,2.784733,2.772322,0.173744,1.471341,2.276557,2.108777,3.136249,,2.725582
2023-04-26 15:48:40.400000,0.169553,2.776191,2.698022,0.175355,1.483106,2.333612,2.115868,3.136733,,2.734286
2023-04-26 15:48:40.500000,0.167136,2.782154,2.680615,0.175839,1.516953,2.231751,2.16567,3.135927,,2.755238
2023-04-26 15:48:40.600000,0.149407,2.781509,2.67433,0.173421,1.53581,2.220469,2.195648,3.137538,,2.757656
2023-04-26 15:48:40.700000,0.155853,2.780542,2.653377,0.173905,1.560791,2.186945,2.224982,3.137055,,2.7857
2023-04-26 15:48:40.800000,0.156498,2.779897,2.634359,0.172454,1.580777,2.165187,2.253348,3.130608,,2.799722
2023-04-26 15:48:40.900000,0.162784,2.775223,2.620982,0.171648,1.597055,2.145201,2.269143,3.129319,,2.807458
2023-04-26 15:48:41.000000,0.153114,2.777319,2.608088,0.171487,1.63074,2.125377,2.309758,3.119326,,2.834213
2023-04-26 15:48:41.100000,0.160205,2.773773,2.594549,0.171487,1.654432,2.110066,2.243516,3.11981,,2.797465
2023-04-26 15:48:41.200000,0.160205,2.767971,2.574564,0.169714,1.678608,2.081055,2.366974,3.120615,,2.866125
2023-04-26 15:48:41.300000,0.161817,2.765876,2.615341,0.167458,1.701172,2.063487,2.395663,3.107399,,2.881597
2023-04-26 15:48:41.400000,0.158916,2.764747,2.548454,0.16907,1.715678,2.113289,2.408718,3.101758,,2.891267
2023-04-26 15:48:41.500000,0.158755,2.764264,2.535399,0.164073,1.747267,2.026095,2.447238,3.094989,,2.913026
2023-04-26 15:48:41.600000,0.158432,2.759751,2.526696,0.168586,1.771604,2.019003,2.412908,3.08419,,2.927692
2023-04-26 15:48:41.700000,0.156659,2.750403,2.510256,0.168908,1.789011,1.987414,2.493495,3.081612,,2.945099
2023-04-26 15:48:41.800000,0.146506,2.751209,2.496234,0.167941,1.801421,1.971297,2.518637,3.067267,,2.955736
2023-04-26 15:48:41.900000,0.130066,2.751209,2.49285,0.161011,1.813509,1.952923,2.533465,3.056147,,2.962506
2023-04-26 15:48:42.000000,0.154725,2.750564,2.481407,0.166813,1.853802,1.941641,2.538139,3.046154,,2.986681
2023-04-26 15:48:42.100000,0.154725,2.73767,2.472059,0.166813,1.877656,1.928908,2.491883,3.034227,,2.950418
2023-04-26 15:48:42.200000,0.154242,2.73896,2.458842,0.166168,1.894901,1.909729,2.600996,3.027941,,3.01682
2023-04-26 15:48:42.300000,0.128938,2.735092,2.481407,0.164879,1.920366,1.895385,2.616469,3.008923,,3.027458
2023-04-26 15:48:42.400000,0.153597,2.732996,2.44337,0.16633,1.934227,1.936645,2.6263,2.995385,,3.037128
2023-04-26 15:48:42.500000,0.152791,2.728645,2.433861,0.161978,1.962916,1.868469,2.645157,2.979751,,3.054213
2023-04-26 15:48:42.600000,0.151985,2.722842,2.43241,0.165201,1.982095,1.865406,2.653861,2.960733,,3.064044
2023-04-26 15:48:42.700000,0.144249,2.717524,2.425158,0.165846,1.99789,1.849612,2.666593,2.956865,,3.074037
2023-04-26 15:48:42.800000,0.151824,2.714462,2.421612,0.165524,2.01304,1.842359,2.677231,2.934623,,3.086769
2023-04-26 15:48:42.900000,0.116366,2.706081,2.417421,0.165685,2.015941,1.832366,2.684644,2.919956,,3.082256
2023-04-26 15:48:43.000000,0.152308,2.706081,2.414198,0.16504,2.042374,1.825758,2.691897,2.904484,,3.101114
2023-04-26 15:48:43.100000,0.14989,2.700762,2.407751,0.163267,2.057524,1.820923,2.669172,2.887722,,3.07726
