mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492553.220108,(170+3j),(331-714j),(-63-701j),(-269-358j),(-187-73j),(51+26j),(263-148j),(238-438j),(-46-743j),(-503-806j),(-1157-543j),(-1325-2j),(-979+752j),(-512+1149j),(144+1297j),(615+905j),(990+438j),(773-70j),(442-405j),(38-301j),(-86+17j),(83+246j),(464+301j),(822-22j),(936-596j),(383-1056j),(-255-1275j),(24+49j),(-124-145j),(-240-106j),(-217+19j),(-61-6j),(-2011+0j),(-13312-32640j),(128+0j),(27+42j),(13-26j),(14+1j),(-145+104j),(-284+203j),(-380+466j),(-284+792j),(241+1021j),(756+787j),(1155+382j),(1225-359j),(1051-822j),(317-1156j),(-80-1209j),(-555-823j),(-711-328j),(-531+26j),(-265+105j),(-105+16j),(-143-178j),(-361-231j),(-648-107j),(-755+170j),(-734+638j),(-348+997j),(279+1047j),(839+807j),(1071+486j),(1180-142j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492553.34325,(146-71j),(-73-770j),(-414-546j),(-392-153j),(-179+40j),(72-9j),(154-279j),(-93-541j),(-495-587j),(-907-344j),(-1267+291j),(-1030+855j),(-259+1204j),(368+1206j),(959+838j),(1056+250j),(979-369j),(481-582j),(12-581j),(-179-213j),(-15+84j),(274+104j),(545-189j),(516-674j),(93-1131j),(-640-953j),(-1218-541j),(43+3j),(-190+24j),(-227+145j),(-100+188j),(-29+52j),(-2011+0j),(-13312-32640j),(128+0j),(36+31j),(6-27j),(14-3j),(-139+68j),(-319+185j),(-391+497j),(-255+832j),(345+1017j),(882+754j),(1222+217j),(1166-558j),(883-1000j),(79-1217j),(-353-1149j),(-739-673j),(-753-131j),(-467+163j),(-191+172j),(-85+15j),(-188-156j),(-437-108j),(-663+118j),(-659+506j),(-443+897j),(82+1085j),(703+854j),(1125+362j),(1169-52j),(959-674j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492553.4582596,(-71-95j),(-507-130j),(-449-108j),(-266-50j),(-81+3j),(64+78j),(227+136j),(387+173j),(535+242j),(641+331j),(852+401j),(848+480j),(840+346j),(827+385j),(847+390j),(660+382j),(645+343j),(462+254j),(344+139j),(156+23j),(-37-86j),(-176-163j),(-342-278j),(-514-390j),(-685-503j),(-724-425j),(-833-486j),(27+27j),(-62-119j),(-76-187j),(-55-151j),(19-45j),(-2011+0j),(-13312-32640j),(128+0j),(-5+30j),(21+9j),(-6+5j),(112-43j),(290-84j),(469-84j),(671-11j),(795-97j),(850-72j),(903-80j),(926-151j),(961-22j),(875-116j),(850+41j),(697+40j),(546-10j),(343+4j),(164+19j),(-28+16j),(-210+20j),(-358+32j),(-525+12j),(-629-44j),(-756-97j),(-809-108j),(-795-43j),(-875-22j),(-828-180j),(-809-173j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492553.5827763,(91+19j),(564-271j),(750-357j),(770-373j),(825-435j),(664-371j),(720-404j),(695-357j),(554-398j),(433-308j),(325-291j),(153-167j),(-3-47j),(-165+54j),(-349+182j),(-450+244j),(-619+397j),(-728+429j),(-769+623j),(-751+632j),(-779+769j),(-608+663j),(-638+636j),(-562+613j),(-481+558j),(-242+402j),(-140+281j),(-3+7j),(1+0j),(58-5j),(78-19j),(35+1j),(-2011+0j),(-13056-32640j),(128+0j),(34-64j),(-39-39j),(7-8j),(899+139j),(862+1j),(860+32j),(744+104j),(602+18j),(372+8j),(203-2j),26j,(-183+51j),(-355+117j),(-559+102j),(-705+138j),(-813+198j),(-846+226j),(-859+245j),(-941+275j),(-798+331j),(-712+293j),(-638+280j),(-523+211j),(-433+120j),(-281+65j),(-93+29j),(39-58j),(216-104j),(378-196j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492553.70963,(71+62j),(657-2j),(834-51j),(870-105j),(938-195j),(737-242j),(784-283j),(706-308j),(594-362j),(477-322j),(358-316j),(188-208j),(7-58j),(-121+69j),(-262+254j),(-326+382j),(-425+619j),(-457+703j),(-384+967j),(-299+963j),(-206+1124j),(-63+970j),(-39+923j),(48+842j),(99+760j),(173+493j),(159+320j),(8+1j),(-3+2j),(17-55j),(13-79j),(9-43j),(-2011+0j),(-13056-32640j),(128+0j),(37+66j),(55-13j),(12+9j),(-484+817j),(-296+858j),(-233+808j),(-239+717j),(-90+573j),(-41+396j),(-6+202j),(-9+5j),(-69-201j),(-169-358j),(-195-559j),(-299-673j),(-436-750j),(-503-728j),(-573-708j),(-696-730j),(-704-556j),(-637-467j),(-599-351j),(-487-315j),(-372-243j),(-234-147j),(-84-68j),(76-39j),(250+16j),(442+15j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492553.834711,(-50+115j),(132+558j),(102+509j),(40+329j),(-38+112j),(-62-22j),(-113-206j),(-205-385j),(-213-559j),(-285-645j),(-403-839j),(-352-909j),(-369-824j),(-404-861j),(-432-892j),(-320-725j),(-355-669j),(-232-542j),(-230-381j),(-130-165j),(-68+13j),(98+147j),(201+336j),(303+491j),(394+614j),(529+597j),(617+693j),(-18-38j),(25+131j),(20+187j),(19+165j),(-26+42j),(-2011+0j),(-13312-32640j),(128+0j),(32+10j),(9-9j),(1+2j),(-49-177j),(-75-359j),(-121-567j),(-8-749j),(-93-868j),(-39-846j),(-108-982j),(-234-962j),(-112-1006j),(-177-896j),(-51-878j),(-34-703j),(1-565j),(34-351j),(79-151j),(116+39j),(171+199j),(223+337j),(265+513j),(251+553j),(261+754j),(285+816j),(317+750j),(377+825j),(217+870j),(254+839j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492553.9483833,(-127-61j),(-614+41j),(-549-30j),(-343-69j),(-154-108j),(45-48j),(213-11j),(397+45j),(544+128j),(670+268j),(873+418j),(829+583j),(775+515j),(731+614j),(709+696j),(523+676j),(485+688j),(294+548j),(244+431j),(138+230j),(40+41j),(-15-138j),(-55-343j),(-56-546j),(-10-774j),(-64-810j),(-7-937j),(-15+48j),(96-117j),(147-121j),(132-98j),(55+7j),(-2011+0j),(-13056-32640j),(128+0j),(32-9j),(5-22j),(18-5j),(-132-120j),(-227-291j),(-271-508j),(-207-736j),(-268-874j),(-185-917j),(-151-1016j),(-187-1023j),(42-1067j),(12-947j),(236-891j),(262-703j),(240-511j),(206-278j),(154-63j),(86+104j),274j,(-113+404j),(-257+536j),(-408+593j),(-586+604j),(-686+573j),(-685+559j),(-773+547j),(-877+328j),(-897+276j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492554.072911,(96-61j),(119-581j),(58-547j),(6-357j),(-10-174j),(39-6j),(145+123j),(284+188j),(487+216j),(632+237j),(921+130j),(970+69j),(882-171j),(876-289j),(839-482j),(692-491j),(579-590j),(355-521j),(142-494j),(-4-276j),(-68-90j),(-67+137j),(36+328j),(183+509j),(357+656j),(581+497j),(789+441j),(-20-18j),(103+104j),(154+120j),(137+70j),(31+41j),(-2011+0j),(-13056-32640j),(128+0j),(-30+20j),(8+12j),(-6+2j),(131-30j),(314-78j),(470-199j),(660-270j),(684-523j),(602-636j),(504-820j),(272-973j),(251-999j),(-8-923j),(-31-905j),(-134-719j),(-170-526j),(-137-310j),(-28-158j),(77-64j),(245-22j),(387-23j),(532-97j),(681-186j),(752-275j),(745-394j),(638-567j),(578-713j),(578-690j),(419-803j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492554.195322,(93+32j),(569-289j),(676-464j),(631-588j),(587-724j),(374-676j),(307-781j),(136-754j),(20-706j),(-23-576j),(-113-473j),(-109-264j),(-76-55j),(26+99j),(184+258j),(321+318j),(568+395j),(696+368j),(944+227j),(955+74j),(1080-147j),(886-201j),(811-390j),(668-510j),(538-551j),(250-442j),(87-353j),(1+1j),-10j,(-43+32j),(-47+45j),(-22+21j),(-2011+0j),(-13056-32640j),(128+0j),(-74+6j),(-1+56j),(-8+1j),(-703-606j),(-800-375j),(-814-237j),(-732-207j),(-598-19j),(-360-15j),(-191+2j),(-26-69j),(132-211j),(194-355j),(298-537j),(285-707j),(193-877j),(45-919j),(-83-946j),(-206-1001j),(-381-828j),(-415-682j),(-485-528j),(-357-359j),(-342-320j),(-232-181j),(-83-93j),(66-68j),(244-56j),(418-136j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492554.3248382,(-138+26j),(-505+673j),(-623+889j),(-640+972j),(-618+1056j),(-459+936j),(-486+1026j),(-393+998j),(-285+916j),(-221+734j),(-117+632j),(-58+385j),(25+124j),(71-115j),(123-414j),(131-572j),(131-916j),(138-1050j),(-31-1287j),(-85-1268j),(-261-1424j),(-229-1183j),(-326-1193j),(-388-1076j),(-410-985j),(-372-593j),(-329-402j),(-4+4j),(-11-5j),(-21+68j),(-16+88j),(-18+50j),(-2011+0j),(-13312-32640j),(128+0j),(-83+54j),(14+62j),(-15+15j),(-1073-571j),(-1149-350j),(-1136-319j),(-1031-363j),(-836-156j),(-489-60j),(-277-7j),(-36+11j),(258-29j),(475-100j),(763-91j),(953-168j),(1116-290j),(1155-376j),(1180-456j),(1213-531j),(1021-620j),(873-546j),(776-587j),(643-449j),(530-339j),(352-217j),(124-64j),(3+74j),(-184+252j),(-323+458j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492554.4515686,(167-29j),(597-478j),(577-355j),(397-171j),(227-1j),(4+112j),(-207+222j),(-409+327j),(-620+353j),(-855+346j),(-1162+410j),(-1280+233j),(-1169+267j),(-1208+138j),(-1258+82j),(-1074-67j),(-1067-116j),(-779-168j),(-645-108j),(-344-46j),(-82+16j),(158+77j),(399+214j),(618+349j),(827+545j),(913+496j),(1029+622j),(-32-41j),(59+173j),(41+251j),(28+216j),(-36+61j),(-2011+0j),(-13312-32640j),(128+0j),(-34+21j),(3+23j),(-9+6j),(257+94j),(423+269j),(550+531j),(556+846j),(673+978j),(585+1039j),(622+1186j),(674+1167j),(411+1306j),(423+1145j),(125+1177j),(20+945j),(-48+702j),(-108+414j),(-167+140j),(-185-116j),(-178-343j),(-144-548j),(-79-784j),(31-964j),(231-1044j),(353-1078j),(334-1074j),(437-1124j),(680-958j),(722-911j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492554.5750096,(122+9j),(418-363j),(303-392j),(141-260j),(87-110j),(53+31j),(116+199j),(251+257j),(421+356j),(589+356j),(880+266j),(943+167j),(874-138j),(856-298j),(800-490j),(600-514j),(443-629j),(228-519j),(36-431j),(-65-200j),(-50+21j),(52+194j),(211+314j),(443+378j),(698+364j),(793+94j),(921-121j),(-32+4j),(136+1j),(181-25j),(147-49j),(48-2j),(-2011+0j),(-13312-32640j),(128+0j),(10-29j),(-13-4j),(1-14j),(118+253j),(143+377j),(208+536j),(278+699j),(534+705j),(630+649j),(829+507j),(964+258j),(1000+197j),(903-105j),(873-101j),(676-206j),(468-256j),(295-182j),(191-55j),(171+84j),(204+222j),(297+320j),(422+382j),(500+396j),(676+377j),(778+269j),(818+47j),(856-132j),(848-145j),(784-327j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492554.706431,(-106+12j),(-346+608j),(-272+869j),(-79+921j),(139+976j),(308+748j),(481+727j),(549+529j),(646+329j),(539+172j),(465+11j),(249-38j),(53-24j),(-105+82j),(-228+269j),(-226+426j),(-180+700j),(-51+826j),(252+944j),(465+848j),(769+766j),(830+540j),(853+275j),(848+26j),(751-157j),(411-258j),(214-259j),(7+2j),(13-4j),(-46+21j),(-49+53j),(-18+26j),(-2011+0j),(-13056-32640j),(128+0j),(-29+78j),(55+25j),(-4+16j),(-862+528j),(-604+741j),(-437+844j),(-324+762j),(-85+660j),(-39+362j),(-20+203j),(-132+85j),(-328-4j),(-492+84j),(-718+113j),(-823+301j),(-837+562j),(-681+755j),(-506+897j),(-332+1065j),(-2+954j),(171+831j),(345+679j),(366+461j),(297+374j),(205+222j),(47+113j),(-86+128j),(-264+177j),(-383+342j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492554.8429089,(-125-1j),(-421+347j),(-376+320j),(-224+160j),(-100-10j),(-16-143j),(40-335j),(22-476j),(19-685j),(36-808j),(-85-1050j),(-79-1071j),(-264-989j),(-309-960j),(-377-936j),(-300-763j),(-364-685j),(-286-497j),(-257-298j),(-128-95j),(46+58j),(189+160j),(405+247j),(616+277j),(833+312j),(870+138j),(988+71j),(-36+6j),(131+65j),(173+102j),(145+69j),(27+42j),(-2011+0j),(-13056-32640j),(128+0j),(-19-13j),(-17+3j),(1+1j),(125+284j),(193+447j),(259+642j),(246+862j),(446+934j),(478+902j),(609+924j),(778+797j),(709+857j),(775+656j),(651+648j),(537+487j),(436+359j),(236+223j),(29+154j),(-202+107j),(-371+128j),(-530+160j),(-681+241j),(-779+174j),(-906+313j),(-933+376j),(-813+499j),(-817+616j),(-855+502j),(-738+540j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492554.9587064,(86-92j),(44-547j),(53-509j),(79-293j),(135-114j),(132+54j),(205+221j),(252+348j),(356+508j),(377+671j),(534+854j),(483+910j),(588+776j),(579+800j),(602+800j),(464+697j),(477+652j),(366+486j),(297+329j),(146+145j),(-8+0j),(-156-113j),(-325-235j),(-517-339j),(-695-432j),(-767-325j),(-897-334j),(29+9j),(-90-108j),(-125-157j),(-95-128j),(2-49j),(-2011+0j),(-13056-32640j),(128+0j),(1-28j),(-7-5j),(10+1j),(-126+303j),(-219+424j),(-369+553j),(-566+626j),(-579+782j),(-501+789j),(-590+849j),(-478+921j),(-599+848j),(-431+831j),(-545+679j),(-437+527j),(-330+399j),(-233+199j),(-188+6j),(-153-216j),(-133-364j),(-116-521j),(-121-664j),(-53-767j),(-43-889j),(-40-930j),(-111-896j),(-154-947j),(10-927j),(-5-883j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492555.0832014,(-74-88j),(-720-184j),(-895-320j),(-899-392j),(-944-460j),(-747-399j),(-768-498j),(-665-463j),(-601-440j),(-446-413j),(-367-353j),(-177-220j),(-2-63j),(139+80j),(291+258j),(348+391j),(502+604j),(483+749j),(644+860j),(598+872j),(689+976j),(519+794j),(480+838j),(427+768j),(368+703j),(285+434j),(194+289j),(3+6j),(-8-2j),(33-65j),(31-79j),(29-34j),(-2011+0j),(-13056-32640j),(128+0j),(17+79j),(50+18j),(-6+11j),(-948+253j),(-873+298j),(-846+193j),(-745+8j),(-569-13j),(-359-42j),(-158-138j),(34-201j),(290-254j),(460-292j),(725-234j),(876-217j),(1000-196j),(1011-134j),(1025-75j),(1111-18j),(973-28j),(849+42j),(730+65j),(567+162j),(395+225j),(204+219j),(33+169j),(-169+163j),(-375+60j),(-556+5j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492555.1975386,(-38+98j),(194+655j),(215+846j),(218+889j),(223+961j),(205+778j),(211+835j),(160+770j),(209+691j),(129+586j),(125+490j),(60+298j),(39+77j),(-5-100j),(-63-317j),(-83-462j),(-152-705j),(-140-792j),(-295-964j),(-309-934j),(-422-1050j),(-274-839j),(-376-833j),(-369-740j),(-350-663j),(-287-403j),(-230-257j),(2-3j),(-4-1j),(-23+44j),(-29+70j),(-22+36j),(-2011+0j),(-13056-32640j),(128+0j),(72+35j),(51-40j),(8+4j),(-259+926j),(-142+903j),(-150+827j),(-234+693j),(-154+526j),(-158+292j),(-144+128j),(-151-63j),(-155-306j),(-179-459j),(-108-685j),(-100-828j),(-120-935j),(-119-954j),(-119-968j),(-92-1043j),(-141-915j),(-78-809j),(-100-713j),(-45-591j),(58-455j),(86-281j),(111-106j),(146+56j),(171+257j),(214+436j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492555.3277683,(136+46j),(426-394j),(211-493j),(32-333j),(41-177j),(107-98j),(248-189j),(299-391j),(108-643j),(-158-780j),(-656-809j),(-944-539j),(-1028+63j),(-919+499j),(-587+885j),(-165+860j),(257+805j),(440+459j),(449+108j),(209-64j),(-19+5j),(-94+188j),(47+432j),(360+540j),(747+428j),(857-73j),(835-541j),(-33+28j),(84-117j),(44-201j),(-41-167j),(-5-48j),(-2011+0j),(-13056-32640j),(128+0j),(19-4j),(3-11j),(6+1j),(-181+292j),(-78+492j),(135+656j),(407+745j),(839+484j),(988+26j),(941-376j),(593-809j),(332-941j),(-190-887j),(-381-743j),(-513-419j),(-494-148j),(-315-19j),(-199-66j),(-222-182j),(-365-201j),(-536-114j),(-674+122j),(-709+407j),(-549+723j),(-199+948j),(273+870j),(705+705j),(833+492j),(918+58j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492555.452848,(-29+129j),(382+706j),(509+885j),(568+884j),(657+903j),(604+687j),(663+724j),(643+578j),(632+499j),(477+401j),(404+296j),(195+184j),(33+87j),(-181+10j),(-423-26j),(-565-57j),(-842-34j),(-947-42j),(-1128+155j),(-1083+221j),(-1188+393j),(-983+425j),(-924+453j),(-810+481j),(-700+468j),(-384+370j),(-231+273j),(3+3j),(-2-5j),(65-16j),(81-36j),(47-14j),(-2011+0j),(-13056-32640j),(128+0j),(-59+65j),(26+48j),11j,(-939-291j),(-906-120j),(-866-105j),(-729-159j),(-565-78j),(-325-101j),(-105-146j),(49-234j),(258-358j),(334-491j),(571-572j),(649-696j),(665-830j),(635-873j),(588-907j),(576-974j),(387-895j),(327-786j),(230-738j),(257-510j),(233-412j),(196-235j),(167-38j),(221+120j),(224+336j),(319+525j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492555.5812778,(-33-114j),(-583-520j),(-713-699j),(-709-747j),(-722-801j),(-591-668j),(-580-742j),(-398-681j),(-449-610j),(-302-502j),(-226-416j),(-76-234j),(38-61j),(162+121j),(285+332j),(310+467j),(445+716j),(422+851j),(588+957j),(535+950j),(641+1037j),(561+794j),(464+886j),(435+813j),(365+744j),(279+449j),(185+308j),(4-2j),(-5+4j),(20-55j),(11-86j),(15-37j),(-2011+0j),(-13056-32640j),(128+0j),(-55+62j),(21+48j),(-9+12j),(-764-530j),(-754-440j),(-694-477j),(-514-508j),(-381-385j),(-141-241j),(7-147j),(184-60j),(378+74j),(529+105j),(673+336j),(777+429j),(874+495j),(870+529j),(841+582j),(852+642j),(776+524j),(633+501j),(556+460j),(390+421j),(223+385j),(71+265j),(-79+118j),(-238+37j),(-364-157j),(-530-300j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
