mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683709727.8272655,(15+121j),(435+356j),(469+246j),(399+111j),(295-34j),(178-174j),(101-309j),(-30-408j),(-132-550j),(-198-639j),(-368-747j),(-368-787j),(-491-631j),(-516-604j),(-573-550j),(-428-403j),(-472-325j),(-385-130j),(-304+53j),(-192+201j),(-61+406j),(9+465j),(147+612j),(252+701j),(337+809j),(436+670j),(525+682j),(-30-38j),(16+95j),(25+141j),(29+110j),(-12+17j),(-2011+0j),(-13568-32640j),(128+0j),(9-65j),(-25-8j),(-9-4j),(461-16j),(329-84j),(196-95j),(69-111j),(-92-142j),(-211-195j),(-349-235j),(-473-228j),(-552-337j),(-620-241j),(-653-401j),(-683-368j),(-689-285j),(-614-207j),(-544-124j),(-466-54j),(-343+86j),(-218+144j),(-97+270j),(-5+340j),(110+428j),(234+482j),(335+456j),(462+483j),(433+563j),(503+553j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709727.954297,(-74-1j),(-292+391j),(-330+555j),(-312+613j),(-328+698j),(-225+583j),(-245+640j),(-186+608j),(-135+566j),(-115+477j),(-6+430j),(96+307j),(243+128j),(371+29j),(525-69j),(567-104j),(751-190j),(788-206j),(869-336j),(808-311j),(837-387j),(631-329j),(570-311j),(444-325j),(334-328j),(127-268j),(-11-283j),(13+10j),(-15-52j),(-33-113j),(-38-112j),(4-46j),(-2011+0j),(-13568-32640j),(128+0j),(-7-39j),(-13-1j),(2-5j),(574-300j),(621-365j),(671-353j),(787-245j),(738-260j),(700-191j),(609-171j),(502-203j),(438-121j),(280-169j),(196-178j),(56-236j),(-69-303j),(-171-356j),(-258-416j),(-349-543j),(-423-507j),(-419-522j),(-453-484j),(-342-497j),(-362-456j),(-345-365j),(-320-232j),(-307-82j),(-286-11j),(-302+149j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709728.0835845,(98+41j),(486-227j),(465-263j),(302-270j),(123-303j),(-39-225j),(-197-254j),(-373-194j),(-517-165j),(-615-153j),(-819-71j),(-845-88j),(-782+49j),(-774+80j),(-740+139j),(-562+163j),(-503+255j),(-326+232j),(-114+325j),(82+314j),(312+325j),(413+230j),(560+247j),(707+216j),(850+220j),(804+37j),(855-16j),(-29-8j),(94+50j),(135+56j),(90+43j),(15+30j),(-2011+0j),(-13568-32640j),(128+0j),(-50-30j),(-33+26j),(-5-7j),(169-444j),(65-342j),(-9-240j),(-81-134j),(-181+7j),(-224+106j),(-318+220j),(-367+349j),(-478+376j),(-507+463j),(-611+429j),(-582+460j),(-584+477j),(-469+442j),(-381+414j),(-260+418j),(-93+354j),(37+268j),(204+221j),(290+160j),(430+110j),(524+47j),(547-94j),(669-156j),(709-93j),(684-205j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709728.206536,(-71-26j),(-369+285j),(-399+500j),(-322+627j),(-210+705j),(-65+641j),(19+711j),(134+652j),(239+537j),(275+355j),(348+207j),(300+9j),(198-179j),(99-338j),(-63-526j),(-189-561j),(-402-669j),(-487-661j),(-754-569j),(-760-402j),(-867-254j),(-671-130j),(-657+17j),(-543+146j),(-412+259j),(-96+290j),(92+294j),(-13-13j),(30+52j),(92+84j),(106+71j),(32+31j),(-2011+0j),(-13568-32640j),(128+0j),(-32+8j),(-2+28j),(10+11j),(-532-282j),(-651-200j),(-741-201j),(-778-238j),(-786-98j),(-664-33j),(-603+77j),(-482+183j),(-400+169j),(-214+234j),(-112+224j),(63+213j),(267+173j),(401+96j),(516+5j),(606-83j),(594-247j),(531-313j),(523-453j),(404-467j),(368-487j),(217-476j),(5-354j),(-124-300j),(-209-194j),(-316-21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709728.332622,(-42-58j),(-395+241j),(-116+625j),(412+543j),(768+66j),(476-402j),(64-693j),(-389-488j),(-583-10j),(-340+383j),(126+445j),(333+78j),(80-244j),(-271-223j),(-491+146j),(-255+532j),(309+726j),(746+313j),(827-445j),(270-844j),(-491-819j),(-755-158j),(-570+338j),(-80+560j),(344+358j),(328-118j),(-5-332j),(20+7j),(-55+1j),(-64+93j),(24+125j),(29+48j),(-2011+0j),(-13312-32640j),(128+0j),(-40+4j),(6+17j),(8+12j),(-186+612j),(349+614j),(690+313j),(789-142j),(443-658j),(-65-647j),(-501-386j),(-534+116j),(-285+343j),(104+307j),(223+66j),(69-199j),(-221-205j),(-387+97j),(-221+433j),(231+595j),(625+218j),(611-274j),(242-639j),(-213-583j),(-523-280j),(-484+169j),(-79+386j),(237+214j),(247-86j),(-36-317j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709728.4557087,(-119+32j),(-346+483j),(-261+464j),(-129+395j),(2+308j),(146+188j),(294+139j),(439+48j),(550-45j),(670-87j),(829-208j),(882-173j),(743-300j),(735-322j),(727-360j),(576-273j),(525-346j),(320-304j),(143-335j),(-54-310j),(-279-304j),(-434-273j),(-575-244j),(-711-214j),(-854-241j),(-817-100j),(-883-66j),(30+7j),(-85-62j),(-119-84j),(-99-55j),(-10-23j),(-2011+0j),(-13568-32640j),(128+0j),(55-52j),(-13-31j),(16-3j),(346+318j),(277+206j),(176+100j),(107-9j),(43-155j),(-18-281j),(-52-433j),(-124-537j),(-53-669j),(-127-664j),(4-802j),(3-788j),(-39-733j),(-37-641j),(-65-546j),(-102-480j),(-166-310j),(-184-152j),(-251-7j),(-297+101j),(-366+220j),(-401+330j),(-380+441j),(-386+544j),(-499+515j),(-505+595j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709728.5788107,(74-16j),(186-431j),(172-631j),(112-716j),(41-770j),(-45-687j),(-79-753j),(-185-654j),(-216-627j),(-231-451j),(-303-328j),(-303-153j),(-269+52j),(-251+231j),(-245+441j),(-201+539j),(-149+773j),(-138+821j),(36+964j),(86+892j),(212+930j),(202+698j),(266+682j),(333+556j),(363+420j),(327+125j),(322-52j),(-15+22j),(57-27j),(90-70j),(87-77j),(48-24j),(-2011+0j),(-13312-32640j),(128+0j),(-40-5j),(-15+23j),(3+10j),(-343-551j),(-446-567j),(-485-662j),(-421-750j),(-465-688j),(-391-577j),(-390-493j),(-376-368j),(-291-314j),(-274-147j),(-224-53j),(-166+104j),(-107+290j),(-64+419j),(-5+532j),(14+637j),(127+649j),(157+636j),(247+689j),(206+627j),(227+599j),(261+493j),(268+278j),(300+147j),(281+23j),(261-164j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709728.7045817,(-80-102j),(-547+55j),(-513+240j),(-283+322j),(-41+276j),(130+175j),(292+27j),(358-193j),(341-440j),(248-600j),(43-842j),(-105-875j),(-409-734j),(-564-600j),(-729-434j),(-586-182j),(-605+32j),(-418+198j),(-150+315j),(118+272j),(381+138j),(448-40j),(523-287j),(513-540j),(423-782j),(75-811j),(-154-857j),(1+34j),(-13-103j),(-47-138j),(-59-104j),(-1-24j),(-2011+0j),(-13568-32640j),(128+0j),(49+42j),(33-33j),(-1+12j),(22+466j),(127+305j),(124+146j),(88-19j),(-15-176j),(-140-268j),(-287-290j),(-472-242j),(-593-246j),(-708-35j),(-776-39j),(-758+138j),(-686+358j),(-490+437j),(-303+478j),(-126+452j),(77+318j),(168+125j),(238-64j),(177-241j),(111-419j),(-56-539j),(-248-515j),(-489-513j),(-578-487j),(-692-315j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709728.8365705,(55+41j),(350-286j),(375-503j),(247-654j),(54-770j),(-101-664j),(-255-678j),(-376-514j),(-470-395j),(-480-186j),(-451+11j),(-277+163j),(-35+233j),(165+257j),(424+250j),(542+115j),(780-63j),(787-203j),(775-550j),(583-672j),(409-856j),(222-703j),(5-703j),(-155-572j),(-291-415j),(-332-104j),(-289+114j),(2-19j),(-38+40j),(-36+113j),(5+111j),(-9+42j),(-2011+0j),(-13568-32640j),(128+0j),(-10+37j),(14+11j),(8+6j),(-525+356j),(-479+545j),(-465+643j),(-481+697j),(-282+747j),(-81+662j),(32+640j),(184+508j),(178+401j),(237+204j),(223+67j),(155-121j),(62-305j),(-92-394j),(-271-437j),(-450-428j),(-592-274j),(-637-158j),(-716-24j),(-634+91j),(-599+189j),(-453+292j),(-189+335j),(-44+326j),(94+238j),(277+81j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709728.9572685,(31+113j),(465+305j),(518+245j),(402+112j),(295-11j),(166-133j),(75-268j),(-54-380j),(-200-483j),(-273-566j),(-461-669j),(-464-724j),(-577-571j),(-597-562j),(-623-507j),(-486-397j),(-510-302j),(-426-150j),(-330+33j),(-195+193j),(-67+373j),(2+427j),(160+558j),(290+670j),(393+770j),(480+628j),(559+626j),(-19-27j),(23+109j),(37+141j),(31+102j),(-12+32j),(-2011+0j),(-13568-32640j),(128+0j),(-2-66j),(-47-8j),(8-13j),(483-86j),(339-100j),(214-84j),(63-79j),(-104-82j),(-228-133j),(-362-147j),(-495-115j),(-590-218j),(-692-125j),(-701-302j),(-724-269j),(-734-191j),(-646-136j),(-559-93j),(-499-46j),(-334+68j),(-192+127j),(-53+224j),(63+280j),(178+363j),(292+407j),(405+389j),(556+401j),(543+488j),(582+469j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709729.0910158,(-15-117j),(-494-313j),(-534-119j),(-402+73j),(-243+177j),(1+199j),(202+181j),(343+39j),(485-143j),(526-348j),(506-637j),(396-761j),(46-806j),(-143-779j),(-355-724j),(-381-507j),(-523-342j),(-436-72j),(-318+147j),(-78+262j),(204+297j),(377+199j),(583+33j),(682-175j),(733-430j),(479-631j),(319-810j),(-19+30j),(44-96j),(35-144j),(-2-113j),(10-25j),(-2011+0j),(-13568-32640j),(128+0j),(-2+68j),(40-5j),(19+5j),(-321+363j),(-146+328j),(-42+216j),(34+92j),(73-89j),(67-243j),(-17-400j),(-188-488j),(-290-587j),(-488-456j),(-578-535j),(-673-396j),(-734-164j),(-655+12j),(-551+157j),(-420+257j),(-165+310j),(7+221j),(176+117j),(248-52j),(317-219j),(268-401j),(105-552j),(-100-655j),(-158-701j),(-368-682j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709729.2226934,(26-106j),(-415-421j),(-495-242j),(-397+19j),(-248+203j),(13+179j),(235+107j),(344-72j),(341-366j),(253-594j),(-71-850j),(-316-828j),(-607-524j),(-743-288j),(-792+6j),(-632+240j),(-431+468j),(-119+426j),(171+328j),(276+54j),(241-257j),(55-401j),(-229-522j),(-545-467j),(-805-286j),(-803+121j),(-751+438j),(19-14j),(-98+68j),(-94+130j),(-18+105j),(-10+23j),(-2011+0j),(-13568-32640j),(128+0j),(23-69j),(-37-11j),(2-6j),(360-301j),(158-299j),(28-214j),(-41-66j),(-30+112j),(66+239j),(253+323j),(479+244j),(628+201j),(680-60j),(777-214j),(654-443j),(437-600j),(182-624j),(-43-558j),(-245-436j),(-297-150j),(-217+39j),(-52+196j),(172+234j),(339+170j),(484-2j),(473-317j),(388-538j),(289-653j),(-26-780j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709729.3499868,(-59+3j),(-135+421j),(-97+609j),(13+683j),(146+778j),(209+617j),(285+651j),(416+548j),(420+448j),(424+323j),(435+171j),(337+7j),(125-160j),(-2-293j),(-166-434j),(-281-474j),(-525-551j),(-595-537j),(-833-450j),(-840-329j),(-954-177j),(-731-74j),(-677+35j),(-568+145j),(-458+229j),(-205+270j),(-20+286j),(-6-2j),(21+54j),(68+81j),(71+81j),(22+36j),(-2011+0j),(-13568-32640j),(128+0j),(3+35j),(19+5j),(4+12j),(-531+419j),(-507+539j),(-545+566j),(-630+542j),(-537+596j),(-426+523j),(-346+556j),(-201+519j),(-181+415j),(-30+305j),(23+196j),(129+60j),(238-80j),(280-210j),(313-358j),(346-549j),(248-628j),(194-664j),(122-673j),(89-623j),(30-624j),(-52-524j),(-181-364j),(-212-227j),(-224-89j),(-237+110j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709729.4689472,(-15-112j),(-423-385j),(-471-308j),(-390-163j),(-284-29j),(-176+115j),(-116+254j),(23+400j),(130+510j),(189+620j),(340+756j),(337+812j),(465+690j),(478+676j),(507+643j),(379+495j),(416+401j),(365+246j),(315+31j),(206-142j),(127-348j),(43-400j),(-24-591j),(-118-730j),(-187-853j),(-310-734j),(-366-772j),(14+34j),(9-116j),(13-141j),(3-117j),(6-26j),(-2011+0j),(-13568-32640j),(128+0j),(-6+69j),(42+13j),(-7+15j),(-469+34j),(-336+65j),(-192+47j),(-39+34j),(125+50j),(245+104j),(367+129j),(490+127j),(597+232j),(685+152j),(703+336j),(719+316j),(739+270j),(649+202j),(565+151j),(489+108j),(333-21j),(208-89j),(75-209j),(-41-271j),(-154-371j),(-266-440j),(-355-433j),(-517-446j),(-482-565j),(-536-556j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709729.5949454,(7+68j),(418+132j),(621+114j),(705+25j),(769-96j),(657-137j),(710-209j),(622-247j),(546-328j),(384-336j),(247-382j),(75-301j),(-118-182j),(-283-95j),(-457+18j),(-553+110j),(-708+281j),(-752+328j),(-767+575j),(-659+591j),(-604+738j),(-404+587j),(-354+601j),(-211+554j),(-81+488j),(120+291j),(223+161j),(-8-3j),(45+21j),(108-5j),(120-17j),(41+9j),(-2011+0j),(-13568-32640j),(128+0j),(21-21j),(-9-28j),(-7+0j),(661+153j),(733+69j),(817+122j),(847+216j),(842+118j),(738+71j),(646+9j),(546-84j),(453-42j),(287-110j),(172-119j),(-1-152j),(-194-202j),(-339-215j),(-472-200j),(-603-171j),(-649-61j),(-663-18j),(-739+40j),(-711+71j),(-644+74j),(-532+135j),(-325+224j),(-216+242j),(-66+227j),(127+226j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709729.7232203,(-28-57j),(-449+12j),(-614+160j),(-618+340j),(-570+542j),(-402+550j),(-324+656j),(-133+680j),(5+615j),(147+497j),(268+354j),(268+133j),(189-90j),(99-271j),(-57-465j),(-202-518j),(-481-615j),(-579-553j),(-865-414j),(-866-218j),(-961-5j),(-703+139j),(-636+235j),(-471+332j),(-295+392j),(2+311j),(188+215j),(-9+11j),(56+13j),(120-7j),(108-25j),(50-1j),(-2011+0j),(-13568-32640j),(128+0j),(7-31j),(-24-11j),(-5-7j),(573-306j),(567-485j),(591-566j),(631-599j),(471-680j),(312-602j),(160-632j),(-12-547j),(-20-446j),(-125-290j),(-146-143j),(-152+62j),(-136+264j),(-41+404j),(82+505j),(240+583j),(417+515j),(500+441j),(625+392j),(693+266j),(625+179j),(543+29j),(357-156j),(224-219j),(68-213j),(-157-205j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709729.8516831,(10+71j),(437+135j),(621+1j),(645-203j),(679-426j),(430-490j),(333-641j),(154-651j),(-53-625j),(-150-508j),(-312-343j),(-282-107j),(-169+155j),(-14+310j),(206+433j),(354+427j),(652+387j),(789+256j),(957-31j),(857-243j),(818-514j),(568-489j),(307-623j),(84-585j),(-100-491j),(-206-229j),(-255-9j),(15-8j),(-42+29j),(-51+92j),(-38+125j),(-18+40j),(-2011+0j),(-13568-32640j),(128+0j),(-35-27j),(-11+19j),(-7+6j),(-272-601j),(-479-539j),(-603-500j),(-653-502j),(-744-293j),(-717-192j),(-652-13j),(-516+176j),(-416+195j),(-193+236j),(-50+205j),(131+117j),(259-17j),(316-193j),(313-358j),(338-587j),(137-678j),(-9-703j),(-224-658j),(-336-560j),(-396-481j),(-438-286j),(-393-58j),(-285+99j),(-146+184j),(64+257j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709729.9724329,(64-50j),(-124-433j),(-338-554j),(-505-524j),(-641-436j),(-630-246j),(-740-163j),(-617+6j),(-638+137j),(-447+206j),(-297+310j),(-90+289j),(114+200j),(294+91j),(480-90j),(501-242j),(590-499j),(556-614j),(393-859j),(225-852j),(22-939j),(-109-750j),(-233-662j),(-333-505j),(-391-335j),(-292-26j),(-219+167j),(-1-18j),(-29+52j),(-10+116j),(3+113j),(-9+41j),(-2011+0j),(-13568-32640j),(128+0j),(35-14j),(-9-24j),(-9-9j),(592+225j),(698+91j),(809+46j),(842+71j),(814-101j),(644-174j),(576-252j),(423-326j),(334-281j),(128-271j),(21-215j),(-146-118j),(-297+37j),(-365+183j),(-399+338j),(-420+473j),(-295+615j),(-191+645j),(-52+745j),(44+675j),(112+642j),(218+505j),(266+267j),(295+117j),(236-28j),(138-223j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709730.099735,(-64-115j),(-597-66j),(-546+84j),(-359+182j),(-181+214j),(52+184j),(239+159j),(399+61j),(541-135j),(618-275j),(702-535j),(669-632j),(393-736j),(276-779j),(109-811j),(26-655j),(-134-591j),(-219-353j),(-263-137j),(-230+92j),(-125+339j),(-1+437j),(195+569j),(384+641j),(588+669j),(699+425j),(813+314j),(-29-20j),(79+58j),(131+69j),(116+47j),(12+25j),(-2011+0j),(-13568-32640j),(128+0j),(9-70j),(-44-6j),(4-12j),(428-159j),(266-194j),(124-147j),(-9-71j),(-162+23j),(-263+146j),(-364+254j),(-375+424j),(-451+525j),(-304+652j),(-396+726j),(-280+746j),(-106+748j),(13+654j),(115+539j),(210+448j),(233+185j),(212+31j),(149-182j),(69-318j),(-46-448j),(-207-513j),(-394-482j),(-576-438j),(-598-460j),(-737-366j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709730.2244358,(68+45j),(295-416j),(-42-674j),(-531-528j),(-836-111j),(-592+375j),(-261+712j),(225+653j),(534+320j),(511-30j),(268-335j),(-63-259j),(-192+73j),(-10+312j),(378+344j),(572+25j),(632-508j),(219-800j),(-444-883j),(-810-400j),(-931+233j),(-514+637j),(18+676j),(376+410j),(462+28j),(160-193j),(-124-169j),(22+5j),(-42+25j),(-14+114j),(52+104j),(35+39j),(-2011+0j),(-13568-32640j),(128+0j),(-28+23j),(12+16j),(6-11j),(-134+700j),(387+694j),(723+390j),(865+25j),(648-496j),(259-668j),(-198-626j),(-458-275j),(-420-2j),(-155+216j),(60+176j),(188-70j),(36-317j),(-257-344j),(-546-109j),(-668+292j),(-318+693j),(136+726j),(591+463j),(717+103j),(548-327j),(165-494j),(-183-326j),(-280-32j),(-128+167j),(193+195j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709730.3388612,(-43-63j),(-471+10j),(-664+158j),(-688+290j),(-721+413j),(-540+455j),(-561+562j),(-411+598j),(-288+583j),(-190+462j),(-36+406j),(78+234j),(182+33j),(237-154j),(290-378j),(254-502j),(204-735j),(168-832j),(-21-949j),(-121-882j),(-284-894j),(-328-713j),(-364-574j),(-408-424j),(-385-262j),(-244-11j),(-138+138j),(7-13j),(-13+46j),(-14+111j),(-3+117j),(-20+43j),(-2011+0j),(-13568-32640j),(128+0j),(-43+2j),(-14+27j),(4+1j),(-360-624j),(-498-599j),(-609-657j),(-561-714j),(-654-605j),(-555-497j),(-546-384j),(-525-225j),(-397-180j),(-291-13j),(-161+62j),(-2+175j),(181+256j),(347+281j),(491+286j),(640+333j),(703+197j),(745+133j),(795-10j),(684-8j),(686-95j),(543-160j),(321-217j),(181-248j),(13-213j),(-193-164j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709730.4559636,(-123+26j),(-90+609j),(212+591j),(359+254j),(266-51j),(32-112j),(-180-39j),(-250+224j),(-57+475j),(256+568j),(713+406j),(870+57j),(704-440j),(397-714j),(-43-808j),(-326-513j),(-513-208j),(-387+48j),(-110+214j),(133+82j),(168-229j),(-55-367j),(-341-416j),(-657-206j),(-817+187j),(-482+598j),(-122+816j),(-8-28j),(34+106j),(81+95j),(90+35j),(23+19j),(-2011+0j),(-13568-32640j),(128+0j),(-49+56j),(48+18j),(-9+6j),(-313+403j),(-25+344j),(95+178j),(40-8j),(-142-104j),(-286-21j),(-398+244j),(-259+548j),(-66+741j),(397+741j),(685+588j),(877+183j),(855-287j),(496-568j),(111-633j),(-205-498j),(-315-148j),(-189+81j),(66+166j),(268+38j),(335-260j),(173-532j),(-241-564j),(-646-458j),(-800-212j),(-779+301j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709730.572924,(71-123j),(-305-613j),(-505-463j),(-472-175j),(-336+17j),(-106+148j),(115+163j),(334+9j),(457-193j),(474-404j),(377-747j),(227-862j),(-154-839j),(-382-770j),(-585-616j),(-545-382j),(-595-161j),(-439+42j),(-216+151j),(19+115j),(216-31j),(239-190j),(248-430j),(123-663j),(-102-816j),(-391-641j),(-604-536j),(14+15j),(-88-68j),(-123-71j),(-102-29j),(-21-16j),(-2011+0j),(-13568-32640j),(128+0j),(-65-62j),(-37+42j),(-10-20j),(-120-507j),(-231-261j),(-194-66j),(-74+117j),(157+217j),(340+233j),(540+133j),(690-100j),(810-247j),(685-614j),(704-715j),(448-868j),(108-942j),(-163-796j),(-324-588j),(-428-403j),(-384-70j),(-213+102j),(30+238j),(263+223j),(465+99j),(599-129j),(564-393j),(453-706j),(371-812j),(114-911j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709730.6851945,(-51-147j),(-673-64j),(-652+255j),(-321+403j),(-24+353j),(165+141j),(213-109j),(66-321j),(-221-449j),(-496-385j),(-818-127j),(-844+164j),(-623+581j),(-368+781j),(3+851j),(233+617j),(469+404j),(446+134j),(269-120j),(1-165j),(-224-39j),(-258+175j),(-217+425j),(10+624j),(323+710j),(614+412j),(788+140j),(-33-7j),(102-3j),(127-53j),(67-62j),(25+2j),(-2011+0j),(-13568-32640j),(128+0j),(83-7j),(-7-54j),(20+4j),(493+103j),(316-142j),(68-188j),(-140-88j),(-269+165j),(-223+382j),(-12+566j),(324+630j),(568+620j),(883+280j),(972+101j),(922-293j),(705-658j),(293-761j),(-39-680j),(-304-497j),(-371-141j),(-228+113j),(19+291j),(276+209j),(507+41j),(568-279j),(367-577j),(72-832j),(-155-874j),(-531-725j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709730.7315006,(149-8j),(483-520j),(375-546j),(197-459j),(52-354j),(-116-167j),(-235-48j),(-292+123j),(-373+312j),(-430+452j),(-452+701j),(-482+741j),(-251+782j),(-212+791j),(-111+830j),(-96+680j),(-3+653j),(79+433j),(143+283j),(155+61j),(132-164j),(89-309j),(19-481j),(-66-617j),(-157-766j),(-283-673j),(-388-699j),(7+27j),(-8-106j),(-15-144j),(-17-88j),(16-17j),(-2011+0j),(-13568-32640j),(128+0j),(31-71j),(-47-28j),(4-20j),(514-9j),(326-100j),(135-115j),(-39-145j),(-251-146j),(-431-117j),(-611-116j),(-765-5j),(-887-51j),(-886+136j),(-1026+22j),(-991+111j),(-895+231j),(-737+275j),(-583+308j),(-483+342j),(-225+321j),(-25+258j),(197+188j),(329+115j),(492+9j),(596-98j),(645-283j),(689-433j),(761-419j),(750-544j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709730.8143673,(-92+109j),(144+668j),(180+661j),(223+484j),(250+252j),(203+60j),(194-122j),(139-306j),(52-489j),(-19-631j),(-149-807j),(-160-883j),(-305-796j),(-345-800j),(-416-772j),(-353-563j),(-414-506j),(-307-354j),(-297-121j),(-169+52j),(-35+231j),(78+303j),(225+425j),(343+506j),(492+610j),(583+483j),(678+469j),(-26-34j),(47+96j),(58+120j),(48+85j),(-10+25j),(-2011+0j),(-13568-32640j),(128+0j),(75+20j),(32-45j),(10+11j),(-42+497j),(57+331j),(100+149j),(175-21j),(219-238j),(254-358j),(219-557j),(160-721j),(255-811j),(165-920j),(264-957j),(196-955j),(140-951j),(52-816j),(-31-690j),(-142-541j),(-206-329j),(-212-118j),(-268+77j),(-241+278j),(-276+443j),(-236+590j),(-80+668j),(-20+856j),(-98+898j),(43+910j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709730.939035,(6-67j),(-416-256j),(-630-304j),(-734-267j),(-851-170j),(-743-97j),(-831-59j),(-759-30j),(-715+85j),(-574+130j),(-464+195j),(-262+188j),(-48+159j),(137+144j),(367+124j),(491+86j),(723+17j),(772+6j),(921-165j),(858-218j),(902-343j),(689-260j),(645-292j),(525-297j),(399-296j),(147-235j),(-12-166j),(11-1j),(-27-22j),(-85-21j),(-87-25j),(-31-22j),(-2011+0j),(-13312-32640j),(128+0j),(-44+33j),(16+41j),(-3+11j),(-851-262j),(-966-156j),(-1029-208j),(-1037-310j),(-1017-176j),(-834-129j),(-746-14j),(-607+109j),(-486+70j),(-268+167j),(-123+200j),(83+253j),(290+329j),(458+330j),(609+330j),(774+318j),(823+201j),(823+151j),(890+89j),(884+30j),(773+51j),(655-24j),(432-168j),(305-216j),(151-220j),(-67-266j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
