mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683714115.5403032,(-75+132j),(382+416j),(453+107j),(187-127j),(-125-65j),(-207+184j),(-70+511j),(304+596j),(792+450j),(1068-15j),(1090-743j),(646-1170j),(-181-1206j),(-746-924j),(-1103-373j),(-895+185j),(-577+629j),(-73+573j),(285+280j),(231-133j),(-131-358j),(-456-186j),(-677+190j),(-568+686j),(-139+1111j),(570+886j),(1055+494j),(-41+4j),(160-20j),(178-118j),(69-139j),(21-29j),(-2011+0j),(-13824-32640j),(128+0j),(-40+7j),(14+12j),(-5-4j),(51-99j),(59-253j),(-65-408j),(-299-531j),(-658-310j),(-757+18j),(-707+479j),(-303+834j),(46+924j),(536+677j),(688+418j),(665+15j),(448-263j),(145-278j),(4-104j),(47+86j),(284+115j),(470-67j),(533-414j),(329-756j),(-36-949j),(-575-850j),(-920-338j),(-1048+241j),(-868+572j),(-371+916j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714115.9210963,(-78-130j),(-581-133j),(-443-11j),(-196+83j),(72+129j),(290+61j),(527-10j),(633-159j),(840-371j),(929-513j),(986-863j),(954-931j),(620-1031j),(475-1078j),(296-1132j),(134-900j),(-71-870j),(-155-552j),(-298-291j),(-277+24j),(-178+332j),(-41+483j),(177+689j),(412+788j),(666+890j),(825+652j),(1027+557j),(-50-27j),(108+97j),(163+133j),(129+84j),(23+28j),(-2011+0j),(-13824-32640j),(128+0j),(25-14j),(2-19j),(4+5j),(-91+12j),(-258-31j),(-413-51j),(-599-102j),(-720+9j),(-780+104j),(-828+231j),(-791+422j),(-828+407j),(-640+518j),(-645+505j),(-469+474j),(-314+400j),(-164+255j),(-55+93j),(24-88j),(21-303j),(-34-441j),(-130-656j),(-206-780j),(-313-893j),(-469-922j),(-647-741j),(-801-691j),(-770-695j),(-861-516j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714116.2975814,(-71-120j),(-865-308j),(-1063-429j),(-1087-428j),(-1148-471j),(-910-359j),(-951-417j),(-767-360j),(-740-266j),(-554-217j),(-453-78j),(-231+63j),(-3+235j),(166+396j),(355+599j),(392+702j),(582+935j),(545+1018j),(748+1101j),(674+1040j),(778+1104j),(597+881j),(572+829j),(540+705j),(491+585j),(392+285j),(329+92j),(-14+11j),(32-20j),(96-63j),(99-79j),(48-20j),(-2011+0j),(-13824-32640j),(128+0j),(31+61j),(45-12j),(1+9j),(-636+465j),(-593+492j),(-604+446j),(-612+295j),(-465+249j),(-333+162j),(-179+73j),(-13-20j),(168-109j),(325-197j),(559-193j),(718-209j),(864-244j),(899-216j),(944-190j),(1062-169j),(921-232j),(849-138j),(750-153j),(597-67j),(462-23j),(254-36j),(28-51j),(-196-71j),(-407-153j),(-634-189j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714116.6463199,(127-73j),(353-843j),(467-1080j),(451-1080j),(428-1158j),(318-935j),(348-990j),(288-864j),(181-777j),(137-573j),(2-433j),(-102-208j),(-237+28j),(-350+234j),(-512+463j),(-570+574j),(-718+807j),(-812+828j),(-798+1057j),(-746+998j),(-739+1129j),(-636+947j),(-529+861j),(-425+790j),(-316+696j),(-74+454j),(85+329j),(-13+5j),(33+35j),(108+57j),(122+32j),(41+34j),(-2011+0j),(-13824-32640j),(128+0j),(-64+0j),(-22+37j),(-10-8j),(16-790j),(-67-753j),(-37-752j),(66-673j),(4-548j),(13-352j),(39-179j),(39+5j),(30+207j),(33+378j),(-43+598j),(-73+745j),(-88+883j),(-99+927j),(-106+957j),(-155+1069j),(-59+950j),(-76+842j),(-30+769j),(-42+541j),(-58+467j),(-4+277j),(49+32j),(104-190j),(197-381j),(229-615j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714117.029366,(63-119j),(-262-518j),(-335-323j),(-230-48j),(-1+132j),(216+173j),(486+143j),(713-14j),(846-322j),(884-589j),(825-1022j),(657-1165j),(154-1193j),(-130-1198j),(-445-1084j),(-544-746j),(-698-482j),(-562-168j),(-368+145j),(-64+261j),(302+229j),(464+56j),(691-166j),(751-495j),(726-851j),(310-1010j),(30-1155j),(1+54j),(1-157j),(-28-208j),(-56-154j),(-1-45j),(-2011+0j),(-13824-32640j),(128+0j),(-8-25j),(-9+9j),(-5+2j),(72+78j),(165+199j),(292+306j),(457+396j),(676+285j),(796+139j),(859-68j),(801-376j),(797-449j),(547-655j),(498-651j),(261-611j),(62-513j),(-43-308j),(-32-107j),(52+84j),(237+188j),(428+180j),(658+110j),(785-5j),(925-217j),(907-468j),(666-739j),(484-974j),(390-966j),(91-993j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714117.4083524,(25-146j),(-509-748j),(-712-898j),(-813-844j),(-963-782j),(-814-534j),(-905-521j),(-821-442j),(-757-208j),(-595-79j),(-441+69j),(-182+171j),(119+182j),(349+227j),(660+222j),(781+195j),(1083+94j),(1151+49j),(1315-199j),(1221-295j),(1242-492j),(846-499j),(838-540j),(681-568j),(506-590j),(161-459j),(-50-359j),(10-5j),(-34-18j),(-115-33j),(-127-11j),(-49-8j),(-2011+0j),(-13824-32640j),(128+0j),(2-72j),(-46-12j),(3-25j),(718-304j),(640-403j),(614-415j),(587-333j),(433-323j),(264-245j),(133-133j),(20+9j),(-92+182j),(-129+364j),(-270+531j),(-296+684j),(-279+852j),(-230+902j),(-180+962j),(-111+1072j),(71+950j),(86+850j),(177+734j),(114+557j),(118+453j),(102+219j),(64-5j),(-49-202j),(-136-410j),(-300-600j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714117.783629,(-9-149j),(-680-610j),(-873-766j),(-916-753j),(-987-745j),(-830-548j),(-875-575j),(-794-444j),(-718-329j),(-550-224j),(-441-71j),(-219+88j),(11+228j),(184+359j),(423+544j),(534+599j),(789+770j),(809+837j),(1070+813j),(1016+735j),(1172+690j),(822+486j),(906+470j),(836+351j),(739+245j),(465-1j),(309-129j),(7+15j),(16-30j),(26-109j),(4-128j),(11-50j),(-2011+0j),(-13824-32640j),(128+0j),(-61+29j),(9+47j),(2+4j),(-498-575j),(-546-509j),(-535-525j),(-415-543j),(-372-398j),(-232-274j),(-116-143j),(23-8j),(186+112j),(318+209j),(452+393j),(546+510j),(662+599j),(709+614j),(743+634j),(799+692j),(791+559j),(676+496j),(655+401j),(509+320j),(380+271j),(229+140j),(39-36j),(-130-155j),(-286-340j),(-497-465j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714118.145316,(28-147j),(-784-491j),(-1137-144j),(-1132+378j),(-870+855j),(-310+947j),(125+1037j),(528+812j),(720+357j),(594+24j),(366-248j),(2-236j),(-243+22j),(-253+348j),(-20+701j),(336+707j),(872+645j),(1102+258j),(1274-442j),(887-869j),(383-1279j),(-135-1055j),(-580-831j),(-796-405j),(-774+37j),(-369+315j),(-9+354j),(-7-5j),(39-5j),(99-74j),(33-117j),(7-51j),(-2011+0j),(-13824-32640j),(128+0j),(-49+41j),(29+27j),(8+5j),(-649+439j),(-333+707j),(-28+738j),(149+671j),(366+385j),(330+156j),(176+28j),(17+5j),(-86+183j),(-27+383j),(115+579j),(419+605j),(761+448j),(928+107j),(928-304j),(791-714j),(318-928j),(-53-843j),(-422-643j),(-533-397j),(-445-93j),(-242+83j),(12+53j),(152-154j),(158-399j),(-115-672j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714118.5218174,(143+8j),(178-559j),(-206-394j),(-209+2j),(75+111j),(242-140j),(108-521j),(-390-572j),(-895-144j),(-902+549j),(-293+1298j),(564+1209j),(1160+315j),(1071-520j),(398-1065j),(-315-866j),(-791-316j),(-525+248j),(-19+404j),(262+42j),(36-376j),(-397-285j),(-689+174j),(-428+815j),(304+1076j),(945+426j),(1076-385j),(-23+33j),(45-147j),(-75-190j),(-147-77j),(-38-10j),(-2011+0j),(-13824-32640j),(128+0j),(25+23j),(-6-6j),(19+6j),(-46+82j),(-43+240j),(183+385j),(492+327j),(712-162j),(467-556j),(-88-857j),(-712-534j),(-932-73j),(-613+593j),(-204+807j),(309+600j),(482+167j),(277-107j),(58-88j),(21+83j),(289+163j),(447-118j),(376-547j),(-20-756j),(-651-695j),(-1020-82j),(-732+695j),(-50+1049j),(510+898j),(958+250j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714118.9056802,(-71+112j),(150+566j),(224+403j),(178+112j),(71-111j),(-100-269j),(-334-408j),(-539-445j),(-842-350j),(-1022-276j),(-1350-28j),(-1323+110j),(-1115+445j),(-1011+601j),(-858+765j),(-597+712j),(-358+772j),(-100+569j),(130+387j),(249+89j),(264-249j),(171-442j),(31-718j),(-207-899j),(-466-1012j),(-710-762j),(-923-660j),(28+18j),(-109-119j),(-157-132j),(-145-85j),(-24-34j),(-2011+0j),(-13824-32640j),(128+0j),(12-41j),(-9+1j),(14+4j),(-35+90j),(-140+197j),(-254+342j),(-335+497j),(-265+674j),(-107+744j),(-44+861j),(187+874j),(194+901j),(405+754j),(386+734j),(406+533j),(363+324j),(249+151j),(87+51j),(-91-6j),(-303-1j),(-468+85j),(-624+213j),(-718+320j),(-799+502j),(-762+671j),(-543+844j),(-381+1010j),(-365+977j),(-131+968j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714119.273051,(-73+126j),(199+558j),(259+374j),(194+95j),(43-134j),(-148-247j),(-392-351j),(-633-316j),(-886-197j),(-1044-57j),(-1296+244j),(-1280+383j),(-982+680j),(-841+822j),(-628+975j),(-358+849j),(-118+854j),(70+568j),(260+328j),(263-10j),(157-331j),(-13-528j),(-247-657j),(-528-745j),(-828-755j),(-952-433j),(-1123-231j),(39+1j),(-160-64j),(-204-40j),(-169-9j),(-37-20j),(-2011+0j),(-13824-32640j),(128+0j),(15-24j),(-9-14j),(4+2j),(-68+71j),(-185+157j),(-312+277j),(-445+395j),(-405+597j),(-378+724j),(-208+830j),(28+890j),(59+936j),(274+790j),(272+777j),(331+586j),(336+382j),(231+186j),(83+57j),(-80-34j),(-292-16j),(-450+48j),(-646+199j),(-693+241j),(-816+494j),(-760+688j),(-506+851j),(-354+1001j),(-334+1000j),(-67+996j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714119.5254061,(-128-16j),(-429+392j),(-238+401j),(-13+227j),(129-21j),(144-228j),(124-507j),(-109-737j),(-287-865j),(-515-928j),(-926-941j),(-1062-820j),(-1151-390j),(-1175-152j),(-1153+114j),(-883+261j),(-728+454j),(-383+449j),(-43+401j),(192+180j),(359-134j),(308-407j),(263-646j),(74-886j),(-179-1113j),(-528-912j),(-790-832j),(43+29j),(-87-141j),(-147-150j),(-132-93j),(-29-47j),(-2011+0j),(-13824-32640j),(128+0j),(25+16j),(15-3j),(-3+4j),(-58-85j),(-118-225j),(-228-364j),(-323-502j),(-548-489j),(-642-445j),(-813-286j),(-876-39j),(-920+6j),(-812+272j),(-777+280j),(-576+346j),(-361+373j),(-169+252j),(-53+94j),(16-94j),(-23-302j),(-131-440j),(-312-601j),(-475-618j),(-672-674j),(-847-570j),(-968-268j),(-1086-33j),(-1041-3j),(-955+261j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714119.9049592,(-109-75j),(-568+131j),(-420+190j),(-140+162j),(118+80j),(269-72j),(446-262j),(517-472j),(520-753j),(510-934j),(371-1279j),(259-1311j),(-73-1205j),(-232-1150j),(-434-1072j),(-449-808j),(-589-617j),(-473-327j),(-420-37j),(-196+204j),(90+372j),(315+364j),(589+373j),(862+293j),(1100+169j),(1030-130j),(1097-359j),(-33+22j),(161-21j),(207-33j),(155-49j),(42+7j),(-2011+0j),(-13824-32640j),(128+0j),(28-21j),(-1-1j),(5+6j),(-91+9j),(-246-5j),(-439-12j),(-590-48j),(-726+107j),(-716+180j),(-782+347j),(-705+548j),(-736+556j),(-550+657j),(-533+624j),(-370+560j),(-214+458j),(-91+283j),(-31+96j),(-2-99j),(-69-289j),(-177-431j),(-325-578j),(-489-700j),(-607-723j),(-762-692j),(-881-469j),(-1018-324j),(-995-343j),(-975-112j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714120.2679577,(-136+52j),(-494+776j),(-688+926j),(-737+922j),(-777+957j),(-641+733j),(-734+742j),(-601+668j),(-544+573j),(-414+426j),(-256+358j),(-28+250j),(188+96j),(406+57j),(686+28j),(797+83j),(1091+85j),(1149+177j),(1328+117j),(1236+158j),(1350+144j),(1007+185j),(989+187j),(874+157j),(745+120j),(485-54j),(308-156j),(-6+4j),(17-33j),(42-109j),(31-128j),(36-42j),(-2011+0j),(-13824-32640j),(128+0j),(27-67j),(-33-33j),(4-17j),(713+335j),(710+292j),(654+364j),(521+457j),(420+354j),(219+254j),(130+136j),(-24+12j),(-151-143j),(-273-269j),(-312-495j),(-355-659j),(-391-798j),(-354-863j),(-313-926j),(-268-1023j),(-261-920j),(-186-839j),(-149-742j),(-16-581j),(6-463j),(-8-269j),(-52-34j),(-76+195j),(-212+375j),(-306+603j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714120.6418946,(133+1j),(422-390j),(293-357j),(90-209j),(-127-44j),(-274+82j),(-468+236j),(-589+363j),(-696+583j),(-813+675j),(-942+956j),(-972+932j),(-735+955j),(-701+949j),(-621+981j),(-507+774j),(-367+759j),(-186+533j),(16+399j),(198+173j),(363-66j),(393-231j),(546-445j),(636-638j),(722-852j),(516-900j),(509-1028j),(-31+33j),(134-100j),(168-124j),(136-98j),(33-1j),(-2011+0j),(-13824-32640j),(128+0j),(18-33j),(-3-13j),(9-1j),(-80+71j),(-238+83j),(-414+100j),(-598+56j),(-718+145j),(-750+195j),(-840+193j),(-841+295j),(-901+206j),(-791+302j),(-798+179j),(-663+152j),(-485+147j),(-287+102j),(-95+20j),(99-43j),(263-130j),(407-231j),(581-327j),(754-342j),(860-426j),(897-490j),(806-587j),(822-698j),(886-539j),(808-586j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714121.0165317,(30+155j),(923-33j),(844-771j),(108-1198j),(-712-985j),(-977-201j),(-922+490j),(-285+931j),(332+731j),(547+222j),(384-221j),(-38-240j),(-183+99j),(40+405j),(565+403j),(786-94j),(694-863j),(31-1131j),(-974-928j),(-1243-61j),(-1018+900j),(-215+1082j),(554+837j),(868+197j),(659-403j),(2-481j),(-296-157j),(3-7j),(11+44j),(95+65j),(118-36j),(38-25j),(-2011+0j),(-13824-32640j),(128+0j),(61+37j),(7-49j),(-9-24j),(754-150j),(419-634j),(-50-728j),(-406-561j),(-538-90j),(-309+149j),(-68+168j),(-17+0j),(-196-70j),(-343+139j),(-368+464j),(2+748j),(594+673j),(924+140j),(854-506j),(348-1001j),(-415-870j),(-762-354j),(-756+237j),(-347+440j),(16+470j),(193+187j),(30-39j),(-191+51j),(-238+344j),(144+656j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714121.3891416,(-95+109j),(29+605j),(-15+454j),(81+213j),(88+32j),(162-189j),(441-357j),(615-432j),(722-562j),(914-575j),(1203-649j),(1300-434j),(1117-455j),(1155-298j),(1149-231j),(993-55j),(789-62j),(617+6j),(452-141j),(141-216j),(-107-374j),(-147-465j),(-364-649j),(-324-836j),(-425-1048j),(-474-972j),(-372-1112j),(25+39j),(56-151j),(97-190j),(98-128j),(48-4j),(-2011+0j),(-13824-32640j),(128+0j),(-31-13j),(-8+15j),(-5-23j),(30+68j),(-66+220j),(-160+367j),(-393+471j),(-532+538j),(-627+428j),(-720+434j),(-772+487j),(-860+291j),(-774+260j),(-803+69j),(-704-49j),(-504-98j),(-286-95j),(-147-67j),(105+24j),(242+123j),(375+302j),(580+432j),(535+554j),(552+774j),(494+865j),(578+848j),(512+1001j),(242+1035j),(161+1040j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714121.7808201,(-83-117j),(-868-287j),(-1088-412j),(-1107-405j),(-1184-418j),(-925-316j),(-992-350j),(-853-222j),(-761-205j),(-577-158j),(-450-34j),(-224+104j),(44+225j),(212+361j),(436+548j),(492+632j),(717+810j),(733+920j),(934+943j),(883+904j),(1006+915j),(794+740j),(740+678j),(689+559j),(619+461j),(456+173j),(346-2j),(-6+7j),(38-23j),(78-85j),(73-108j),(38-29j),(-2011+0j),(-13824-32640j),(128+0j),(15+60j),(44+8j),(1+13j),(-729+297j),(-683+337j),(-692+287j),(-658+147j),(-519+142j),(-323+75j),(-191+36j),(-13-17j),(183-75j),(370-141j),(593-95j),(739-110j),(889-119j),(923-105j),(961-90j),(1081-66j),(947-100j),(857-65j),(756-91j),(624-58j),(459+2j),(245-12j),(13-62j),(-204-67j),(-410-163j),(-646-189j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714122.175107,(82-121j),(-103-922j),(-110-1141j),(-139-1188j),(-191-1225j),(-186-981j),(-194-1030j),(-164-775j),(-244-768j),(-193-554j),(-215-367j),(-202-115j),(-168+134j),(-174+370j),(-171+661j),(-162+775j),(-172+1091j),(-224+1127j),(-80+1351j),(-77+1246j),(45+1354j),(77+1040j),(59+1010j),(105+883j),(142+759j),(211+421j),(269+204j),(-17+13j),(44+5j),(113-26j),(125-50j),(55-4j),(-2011+0j),(-13824-32640j),(128+0j),(-65+8j),(-14+41j),(-4+7j),(-267-719j),(-328-681j),(-307-694j),(-185-668j),(-182-513j),(-102-322j),(-39-166j),(19-4j),(106+180j),(189+314j),(193+558j),(231+713j),(288+843j),(285+886j),(314+932j),(308+1020j),(368+900j),(290+778j),(319+719j),(193+570j),(154+438j),(109+233j),(50-4j),(-10-198j),(-10-425j),(-82-669j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714122.5487552,(145+18j),(716-588j),(852-767j),(838-843j),(796-936j),(592-807j),(578-860j),(477-812j),(307-733j),(177-548j),(23-439j),(-108-217j),(-204+47j),(-312+257j),(-434+528j),(-465+652j),(-556+964j),(-559+1009j),(-458+1286j),(-348+1210j),(-218+1334j),(-105+1093j),(-58+1013j),(43+876j),(130+769j),(247+414j),(293+193j),(-16+10j),(49-6j),(100-42j),(97-71j),(49-21j),(-2011+0j),(-13824-32640j),(128+0j),(38-56j),(-34-31j),(-4-14j),(769+159j),(759+35j),(736+59j),(686+122j),(542+38j),(354+25j),(167+1j),14j,(-191+50j),(-351+128j),(-583+117j),(-726+169j),(-868+233j),(-893+273j),(-952+329j),(-990+388j),(-845+455j),(-726+416j),(-634+438j),(-487+340j),(-385+256j),(-193+169j),(20+46j),(170-94j),(372-196j),(565-385j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714122.936547,(134-24j),(556-733j),(659-963j),(589-1021j),(519-1129j),(327-930j),(302-1003j),(194-931j),(71-801j),(-10-588j),(-130-426j),(-187-154j),(-177+111j),(-186+363j),(-197+655j),(-159+798j),(-85+1090j),(-79+1158j),(176+1341j),(236+1231j),(424+1298j),(430+998j),(450+903j),(484+749j),(499+578j),(421+230j),(340+15j),(1+10j),(22-26j),(66-104j),(33-118j),(26-45j),(-2011+0j),(-13824-32640j),(128+0j),(37-51j),(-25-43j),(6-15j),(737+252j),(752+119j),(744+127j),(657+169j),(549+82j),(350+56j),(175+15j),(-3+8j),(-207+55j),(-352+114j),(-580+125j),(-729+179j),(-857+270j),(-876+327j),(-911+393j),(-958+469j),(-792+535j),(-681+485j),(-576+514j),(-474+421j),(-353+313j),(-167+209j),(29+53j),(144-121j),(335-264j),(467-490j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714123.2975156,(-137-10j),(-206+544j),(162+430j),(203+63j),(-37-135j),(-281+31j),(-342+396j),(75+729j),(610+680j),(1018+255j),(1183-608j),(661-1166j),(-307-1174j),(-892-758j),(-1151-28j),(-770+518j),(-199+836j),(274+512j),(422+38j),(83-260j),(-359-117j),(-356+251j),(-93+699j),(511+755j),(1064+337j),(916-480j),(459-1039j),(12+40j),(-41-152j),(-164-129j),(-155-2j),(-42-1j),(-2011+0j),(-13824-32640j),(128+0j),(12+25j),(11-14j),(19+5j),(-86+21j),(-198+139j),(-186+379j),(-1+614j),(480+550j),(695+193j),(789-332j),(372-805j),(-61-927j),(-588-592j),(-782-250j),(-641+207j),(-278+415j),(10+305j),(46+84j),(-90-17j),(-273+135j),(-209+419j),(125+667j),(553+660j),(934+211j),(939-409j),(380-923j),(-286-1032j),(-703-777j),(-986-123j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714123.6686964,(8-127j),(-429-398j),(-401-222j),(-218+2j),(19+129j),(250+103j),(526+42j),(692-115j),(803-448j),(832-657j),(751-1106j),(582-1213j),(130-1196j),(-104-1177j),(-389-1104j),(-479-781j),(-655-564j),(-521-244j),(-414+93j),(-110+259j),(232+305j),(472+199j),(710+10j),(866-275j),(963-580j),(660-824j),(467-1054j),(-7+50j),(84-137j),(67-191j),(24-162j),(19-39j),(-2011+0j),(-13824-32640j),(128+0j),(-31+14j),(-7+16j),(-7+0j),(97-14j),(253-49j),(401-139j),(579-202j),(597-429j),(543-529j),(435-734j),(199-873j),(150-917j),(-127-833j),(-183-803j),(-284-611j),(-290-419j),(-222-215j),(-87-62j),(93+41j),(299+5j),(440-92j),(600-290j),(674-486j),(690-642j),(582-853j),(251-955j),(20-1061j),(-32-1040j),(-328-929j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714124.0381618,(-105-89j),(-510+271j),(-189+428j),(91+201j),(71-120j),(-163-214j),(-488-111j),(-590+298j),(-434+782j),(12+1065j),(811+1046j),(1216+526j),(1163-324j),(794-878j),(165-1155j),(-349-819j),(-731-419j),(-570+72j),(-184+364j),(201+186j),(301-244j),(10-468j),(-451-542j),(-858-198j),(-1032+414j),(-482+940j),(154+1137j),(-22-30j),(101+123j),(193+60j),(160-40j),(43-2j),(-2011+0j),(-13824-32640j),(128+0j),(24-14j),(-5-20j),(6-8j),(-6+105j),(70+242j),(275+311j),(533+266j),(734-129j),(583-497j),(238-818j),(-325-818j),(-635-654j),(-840-98j),(-776+212j),(-444+487j),(-86+512j),(121+293j),(86+66j),(-109-1j),(-254+175j),(-194+424j),(93+655j),(445+718j),(878+367j),(1012-155j),(663-749j),(147-1058j),(-271-1009j),(-772-616j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714124.4128628,(133+21j),(490-318j),(354-303j),(104-195j),(-126-47j),(-249+90j),(-447+256j),(-550+475j),(-612+662j),(-677+810j),(-690+1141j),(-688+1154j),(-415+1142j),(-323+1131j),(-186+1143j),(-93+909j),(59+851j),(129+579j),(276+314j),(284+16j),(253-299j),(201-454j),(70-699j),(-62-894j),(-203-1096j),(-403-967j),(-561-1006j),(19+41j),(-13-161j),(-29-204j),(-36-158j),(9-47j),(-2011+0j),(-13824-32640j),(128+0j),(24+14j),(12-5j),(10+6j),(-67-68j),(-121-213j),(-193-370j),(-222-559j),(-355-633j),(-422-643j),(-522-678j),(-640-603j),(-616-686j),(-670-512j),(-589-558j),(-508-421j),(-424-297j),(-264-157j),(-93-57j),(97+35j),(283+58j),(460+83j),(664+53j),(811+27j),(951+63j),(1021-25j),(968-211j),(1012-346j),(1007-250j),(923-376j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683714124.6697743,(80-124j),(-421-386j),(-480-6j),(-136+183j),(139+11j),(92-256j),(-221-458j),(-663-284j),(-868+258j),(-655+816j),(30+1338j),(748+1108j),(1187+270j),(1080-452j),(551-1032j),(-112-919j),(-643-560j),(-594-2j),(-212+343j),(201+175j),(277-265j),(-34-446j),(-540-430j),(-903+24j),(-849+717j),(-71+1047j),(654+950j),(-37-19j),(155+41j),(198-73j),(103-144j),(23-32j),(-2011+0j),(-13824-32640j),(128+0j),(-29+25j),(7+18j),(-4+3j),(-8-109j),(-107-232j),(-329-264j),(-592-134j),(-650+342j),(-396+693j),(137+843j),(707+547j),(901+176j),(726-435j),(448-674j),(-25-670j),(-341-399j),(-305-69j),(-106+38j),(52-83j),(-36-308j),(-350-334j),(-657-96j),(-742+376j),(-504+809j),(93+1022j),(732+684j),(1078+98j),(978-386j),(463-873j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
