mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494438.6282496,(-15+5j),(-67+231j),(-193+392j),(-292+503j),(-397+603j),(-381+586j),(-498+668j),(-442+642j),(-541+709j),(-586+628j),(-623+666j),(-579+514j),(-377+437j),(-304+325j),(-185+230j),(-59+106j),(88-4j),(261-103j),(399-243j),(504-300j),(627-459j),(575-412j),(670-516j),(697-536j),(736-566j),(555-516j),(509-525j),(-20+11j),(69-21j),(66-37j),(34-30j),(1-7j),(-2011+0j),(-12800-32640j),(128+0j),(77+39j),(41-34j),(4-9j),(-88+1211j),(46+1283j),(40+1316j),(-155+1317j),(-32+1168j),(-133+874j),(-74+734j),(-33+530j),(-135+310j),(-83+92j),(-82-165j),(-49-379j),(-19-587j),(25-722j),(68-844j),(176-957j),(139-965j),(202-905j),(190-952j),(261-888j),(340-783j),(322-658j),(254-488j),(221-403j),(222-202j),(162-52j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494438.758743,(-4-171j),(-572-611j),(-634-584j),(-557-453j),(-487-367j),(-305-175j),(-191-118j),(-28-48j),(136-2j),(295+43j),(535+22j),(676+70j),(736-82j),(835-126j),(947-212j),(882-189j),(968-313j),(834-326j),(756-453j),(544-416j),(411-430j),(181-297j),(48-186j),(-86-54j),(-196+101j),(-212+232j),(-240+411j),(17-28j),(-61+60j),(-120+107j),(-98+107j),(-42+22j),(-2011+0j),(-12800-32640j),(128+0j),(-1-89j),(-46-10j),(10-14j),(309-98j),(78-17j),(-119+132j),(-338+297j),(-435+524j),(-476+622j),(-515+831j),(-396+1009j),(-508+1089j),(-276+1147j),(-466+1140j),(-340+1068j),(-192+975j),(-117+778j),(-84+605j),(-85+476j),(-65+245j),(-106+61j),(-149-121j),(-208-281j),(-275-433j),(-349-529j),(-446-566j),(-603-624j),(-541-755j),(-641-776j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494438.883559,(-149+71j),(-373+782j),(-458+793j),(-409+653j),(-351+525j),(-240+314j),(-194+202j),(-104+39j),(-8-118j),(101-299j),(203-521j),(347-603j),(345-656j),(445-735j),(534-846j),(524-765j),(579-866j),(574-727j),(481-780j),(358-603j),(280-534j),(168-336j),(83-222j),(-29-84j),(-158+69j),(-204+255j),(-295+390j),(17-15j),(-85+40j),(-153+52j),(-136+39j),(-42-14j),(-2011+0j),(-12800-32640j),(128+0j),(81+17j),(25-35j),(9+13j),(-83+313j),(-58+72j),(-73-192j),(-13-466j),(-48-710j),(-13-800j),(-60-1006j),(-149-1124j),(29-1233j),(-26-1203j),(174-1249j),(196-1123j),(230-1006j),(218-790j),(220-598j),(213-437j),(158-226j),(155-1j),(120+180j),(89+364j),(-21+528j),(-91+650j),(-63+749j),(-127+875j),(-341+910j),(-330+981j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494439.0054731,(27-20j),(61-301j),(139-511j),(149-639j),(162-823j),(64-753j),(32-915j),(-89-910j),(-143-953j),(-133-922j),(-243-957j),(-201-790j),(-244-518j),(-206-372j),(-140-218j),(-50-52j),(92+102j),(249+241j),(462+305j),(579+335j),(824+308j),(800+233j),(892+136j),(963+42j),(1001-31j),(805-185j),(712-280j),(-21+2j),(76-2j),(62-21j),(26-16j),(-1-5j),(-2011+0j),(-12800-32640j),(128+0j),(78+36j),(30-41j),11j,(252+1257j),(540+1190j),(653+1174j),(585+1171j),(714+934j),(589+756j),(514+540j),(403+328j),(186+262j),119j,(-241+52j),(-447+1j),(-659+8j),(-775+38j),(-880+106j),(-1056+134j),(-988+284j),(-971+307j),(-906+412j),(-889+362j),(-796+350j),(-666+328j),(-490+292j),(-379+243j),(-283+66j),(-176-35j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494439.130151,(-134-123j),(-887-91j),(-940-109j),(-772-109j),(-643-128j),(-383-61j),(-265-83j),(-40-80j),(132-57j),(321-30j),(563-37j),(712+67j),(798-18j),(911+31j),(1052+55j),(963+131j),(1090+130j),(972+141j),(955+68j),(757+34j),(656-4j),(398-43j),(218-44j),(21-66j),(-173-88j),(-302-38j),(-479-41j),(37+5j),(-78-50j),(-131-105j),(-121-98j),(-23-48j),(-2011+0j),(-12800-32640j),(128+0j),(-6+79j),(47+10j),(-4+4j),(-319-49j),(-73-78j),(179-120j),(465-130j),(694-226j),(882-307j),(980-269j),(1051-399j),(1207-247j),(1160-382j),(1253-114j),(1149-98j),(1035-113j),(822-56j),(641+23j),(481+95j),(259+109j),(67+165j),(-147+170j),(-343+179j),(-514+166j),(-667+162j),(-722+182j),(-887+218j),(-993+20j),(-1068+9j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494439.2548468,(158+94j),(836-315j),(780-473j),(560-506j),(412-501j),(175-339j),(94-244j),(71-73j),(92+87j),(193+246j),(399+375j),(528+446j),(721+267j),(859+185j),(1020+23j),(945-84j),(1027-357j),(826-463j),(665-667j),(393-631j),(181-627j),(38-406j),(-63-213j),(-64-15j),(4+175j),(161+248j),(357+303j),(-27-21j),(71+56j),(132+98j),(140+67j),(41+31j),(-2011+0j),(-12800-32640j),(128+0j),(-34-74j),(-40+13j),-17j,(200-263j),(92-62j),(102+177j),(199+436j),(443+550j),(603+553j),(858+502j),(1077+256j),(1206+214j),(1188-171j),(1238-155j),(1080-369j),(862-540j),(614-536j),(414-478j),(298-389j),(167-231j),(163-71j),(181+108j),(288+228j),(411+333j),(567+350j),(691+246j),(885+121j),(960+149j),(1047-40j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494439.3815098,(-1+21j),(141+274j),(181+469j),(247+602j),(341+717j),(367+667j),(470+792j),(547+773j),(619+734j),(571+666j),(666+643j),(554+556j),(500+340j),(379+239j),(246+127j),(60+53j),(-132-10j),(-316-93j),(-548-28j),(-646-11j),(-837+109j),(-845+123j),(-874+251j),(-900+340j),(-921+431j),(-641+476j),(-557+522j),(23-9j),(-70+27j),(-62+44j),(-29+33j),(6+1j),(-2011+0j),(-12800-32640j),(128+0j),(-79+39j),(13+51j),(3+13j),(-1106-518j),(-1240-284j),(-1320-227j),(-1295-285j),(-1175-53j),(-936-12j),(-698+54j),(-473+96j),(-290-33j),(-94-76j),(132-213j),(296-334j),(452-473j),(522-568j),(570-694j),(618-809j),(497-867j),(441-837j),(398-919j),(435-872j),(366-790j),(291-687j),(171-500j),(136-443j),(160-253j),(154-69j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494439.5101206,(105-137j),(20-873j),(76-885j),(106-745j),(134-640j),(91-366j),(104-251j),(86-53j),(58+111j),(-18+297j),(-60+530j),(-188+653j),(-132+721j),(-216+808j),(-294+941j),(-371+851j),(-421+971j),(-432+812j),(-369+869j),(-287+680j),(-226+611j),(-127+376j),(-71+219j),(17+72j),(131-84j),(205-219j),(283-371j),(-17+22j),(86-32j),(152-45j),(138-41j),(51+11j),(-2011+0j),(-12800-32640j),(128+0j),(-67+47j),(18+44j),(-15+0j),(-183-282j),(-2-116j),(192+64j),(372+283j),(550+416j),(568+532j),(754+654j),(875+680j),(826+919j),(840+811j),(673+1066j),(581+988j),(495+870j),(334+721j),(196+595j),(99+488j),(1+287j),(-111+119j),(-188-60j),(-239-259j),(-267-422j),(-289-566j),(-303-659j),(-328-783j),(-143-924j),(-138-1026j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494439.6290004,(-6-23j),(-212-212j),(-282-411j),(-324-561j),(-376-693j),(-344-670j),(-375-817j),(-435-849j),(-395-871j),(-308-834j),(-334-849j),(-206-758j),(-226-561j),(-160-431j),(-102-264j),(-2-84j),(59+109j),(80+315j),(206+480j),(223+579j),(346+763j),(307+719j),(364+842j),(396+861j),(416+914j),(408+686j),(415+643j),(-11-27j),(6+75j),(6+80j),(12+38j),(-1+2j),(-2011+0j),(-12800-32640j),(128+0j),(-85+8j),(-13+54j),(-4+23j),(-628-1034j),(-814-1011j),(-821-1056j),(-666-1157j),(-682-958j),(-464-714j),(-379-601j),(-282-416j),(-70-297j),(38-119j),(213+78j),(328+259j),(465+437j),(512+547j),(579+674j),(605+790j),(640+762j),(562+750j),(604+796j),(458+695j),(378+778j),(300+690j),(207+491j),(172+425j),(-1+297j),(-94+135j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494439.7582374,(-24-6j),(-275+88j),(-465+131j),(-589+175j),(-750+287j),(-658+292j),(-795+383j),(-796+369j),(-752+547j),(-712+556j),(-699+679j),(-596+558j),(-372+452j),(-272+365j),(-147+243j),(-34+71j),(35-124j),(96-285j),(69-547j),(35-658j),(-86-864j),(-135-813j),(-220-861j),(-311-871j),(-404-908j),(-497-650j),(-550-557j),(17+10j),(-36-80j),(-38-57j),(-31-32j),(-1+0j),(-2011+0j),(-12800-32640j),(128+0j),(-25-85j),(-53+13j),(-4-12j),(730-1034j),(509-1199j),(468-1235j),(509-1199j),(263-1132j),(159-902j),(40-746j),(-52-528j),(54-323j),(75-99j),(164+127j),(265+326j),(369+485j),(455+564j),(572+634j),(728+738j),(811+613j),(809+569j),(839+505j),(692+520j),(713+455j),(635+361j),(528+201j),(406+186j),(226+190j),(74+132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494439.8805642,(-8-23j),(-262-85j),(-477-16j),(-593+230j),(-522+579j),(-208+711j),(127+901j),(566+751j),(873+433j),(905+27j),(844-424j),(535-599j),(90-615j),(-142-452j),(-231-203j),(-84-32j),(114-15j),(286-131j),(226-485j),(-16-646j),(-455-721j),(-693-441j),(-916-82j),(-886+381j),(-651+810j),(-49+818j),(348+706j),(-19-23j),(62+49j),(77+8j),(35-17j),(-5+5j),(-2011+0j),(-12800-32640j),(128+0j),(-36-75j),(-40+24j),(-7+20j),(-798-939j),(-1253-337j),(-1331+226j),(-1178+677j),(-571+1050j),(-58+964j),(334+661j),(436+292j),(292+148j),(130+57j),(-7+203j),(11+399j),(233+562j),(541+504j),(835+280j),(989-118j),(793-608j),(446-846j),(35-1019j),(-363-946j),(-598-674j),(-702-306j),(-552+63j),(-420+250j),(-249+196j),(-135+101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494440.006033,(-156-31j),(-641+604j),(-477+782j),(-168+760j),(106+670j),(182+359j),(203+210j),(101+83j),(-78+40j),(-254+93j),(-378+351j),(-386+555j),(-107+710j),(117+829j),(458+872j),(679+672j),(1004+434j),(943+121j),(900-330j),(566-502j),(279-621j),(-20-409j),(-104-245j),(-104-24j),(15+160j),(265+184j),(485+67j),(-23+7j),(93-8j),(159-59j),(116-97j),(44-22j),(-2011+0j),(-12800-32640j),(128+0j),(9-84j),(-55-11j),(-2-27j),(255-291j),(91-119j),(108+114j),(253+330j),(560+321j),(781+246j),(977-123j),(946-607j),(891-850j),(437-1102j),(263-1265j),(-140-1164j),(-442-933j),(-572-609j),(-563-342j),(-521-137j),(-318-1j),(-159-40j),(-46-151j),(-58-305j),(-123-448j),(-303-532j),(-564-441j),(-794-283j),(-902-201j),(-1030+167j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494440.1365263,(-2-160j),(-534-654j),(-514-785j),(-399-684j),(-294-589j),(-190-390j),(-115-289j),(-42-100j),(-1+65j),(46+255j),(94+489j),(10+655j),(42+734j),(-32+841j),(-82+1000j),(-163+899j),(-195+1026j),(-271+920j),(-197+895j),(-169+710j),(-117+628j),(-99+408j),(-3+274j),(91+119j),(206-26j),(233-208j),(332-332j),(-21+12j),(97-26j),(162-16j),(151-2j),(37+26j),(-2011+0j),(-12800-32640j),(128+0j),(63+68j),(50-15j),(2+17j),(-336+203j),(-144+59j),(35-121j),(290-256j),(489-398j),(606-387j),(789-516j),(865-608j),(1080-458j),(1106-487j),(1212-239j),(1129-159j),(1071-74j),(873+15j),(690+88j),(528+124j),(292+95j),(85+120j),(-96+77j),(-292+0j),(-447-91j),(-561-209j),(-638-219j),(-785-360j),(-729-596j),(-761-644j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494440.2632363,(-165+9j),(-469+736j),(-317+860j),(-63+783j),(145+642j),(185+362j),(203+212j),(89+44j),(-61-38j),(-282-27j),(-499+112j),(-611+258j),(-516+497j),(-446+706j),(-282+938j),(-23+916j),(283+1022j),(425+826j),(729+586j),(675+262j),(638+12j),(381-148j),(189-175j),(-25-147j),(-200+4j),(-203+265j),(-124+478j),(6-25j),(-11+88j),(6+166j),(41+143j),(3+46j),(-2011+0j),(-12800-32640j),(128+0j),(-62+55j),(32+42j),(-11+18j),(-398+14j),(-162+31j),(23-102j),(174-338j),(107-597j),(-60-728j),(-353-877j),(-710-809j),(-911-788j),(-1087-444j),(-1217-329j),(-1174-11j),(-1034+238j),(-775+400j),(-532+452j),(-308+441j),(-109+296j),(-80+118j),(-95-49j),(-194-188j),(-361-269j),(-540-244j),(-684-61j),(-821+129j),(-896+203j),(-887+529j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494440.3779874,(170+27j),(753-394j),(852-389j),(734-306j),(589-248j),(387-162j),(274-109j),(91-48j),(-85+4j),(-269+61j),(-507+149j),(-665+107j),(-716+162j),(-836+158j),(-991+159j),(-902+123j),(-1033+145j),(-926+61j),(-894+168j),(-695+141j),(-604+173j),(-373+139j),(-226+126j),(-44+141j),(149+153j),(317+64j),(489+55j),(-20-12j),(75+51j),(118+110j),(108+101j),(16+51j),(-2011+0j),(-12800-32640j),(128+0j),(-73-46j),(-36+40j),(-12-19j),(216-331j),(106-124j),(23+117j),(-132+359j),(-212+584j),(-294+725j),(-346+868j),(-339+1017j),(-549+1060j),(-502+1085j),(-713+1022j),(-691+930j),(-687+838j),(-580+658j),(-499+500j),(-391+367j),(-247+207j),(-130+28j),(3-121j),(151-230j),(303-345j),(431-433j),(464-519j),(614-605j),(804-514j),(842-577j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494440.4101422,(-10-8j),(-260+44j),(-456+22j),(-609+20j),(-770+49j),(-731+47j),(-890+32j),(-932+46j),(-940+94j),(-877+72j),(-926+129j),(-780+39j),(-586+95j),(-448+82j),(-281+96j),(-57+60j),(133+46j),(317+76j),(554-34j),(649-57j),(848-162j),(794-170j),(879-169j),(916-211j),(969-248j),(722-328j),(664-358j),(-22+2j),(77-7j),(72-13j),(36-16j),(-4-5j),(-2011+0j),(-12800-32640j),(128+0j),(-53+56j),(36+39j),(1+15j),(-1185-223j),(-1289-54j),(-1349-128j),(-1320-267j),(-1209-125j),(-904-77j),(-795-22j),(-567+29j),(-349-72j),(-132-51j),(115-73j),(353-73j),(563-60j),(701-58j),(843-65j),(1002-71j),(992-153j),(953-116j),(1005-110j),(970-34j),(894+19j),(769+24j),(561-39j),(480-7j),(294+72j),(115+56j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494440.5021951,(-6+18j),(-21+271j),(-93+450j),(-174+578j),(-262+754j),(-282+651j),(-421+756j),(-551+734j),(-520+761j),(-579+690j),(-621+722j),(-581+522j),(-418+385j),(-330+277j),(-200+187j),(-19+80j),(164+23j),(332-22j),(561-103j),(660-84j),(861-131j),(872-72j),(878-44j),(922-13j),(974+27j),(803-55j),(745-52j),(-17-9j),(67+44j),(64+31j),(41+9j),(3-8j),(-2011+0j),(-12800-32640j),(128+0j),(17-82j),(-50-28j),(6-19j),(1254-34j),(1306-120j),(1329+18j),(1278+266j),(1180+196j),(943+189j),(774+217j),(559+146j),(310+185j),(87+100j),(-149-5j),(-336-139j),(-485-283j),(-561-408j),(-619-546j),(-715-744j),(-711-739j),(-623-786j),(-551-813j),(-396-798j),(-271-848j),(-168-723j),(-155-558j),(-66-455j),(62-288j),(50-104j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494440.629724,(-15+14j),(185+214j),(434+186j),(626-80j),(599-510j),(243-697j),(-177-875j),(-540-654j),(-910-225j),(-847+257j),(-589+708j),(-183+762j),(231+540j),(363+248j),(276-39j),(26-81j),(-148+89j),(-138+313j),(217+536j),(552+375j),(878-34j),(678-470j),(387-808j),(-116-924j),(-624-764j),(-774-133j),(-670+316j),(24-11j),(-30+68j),(7+69j),(28+21j),(-4-7j),(-2011+0j),(-12800-32640j),(128+0j),(-73-49j),(-17+54j),(5+19j),(-1215-34j),(-1033+777j),(-546+1198j),(5+1341j),(711+944j),(874+340j),(755-178j),(354-430j),(135-317j),(7-134j),(139+28j),(360-2j),(510-250j),(412-577j),(65-855j),(-455-889j),(-890-475j),(-970+14j),(-866+531j),(-492+795j),(-47+897j),(352+691j),(505+243j),(463-15j),(281-96j),(83-63j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494440.7585044,(-26-13j),(-264-6j),(-493-41j),(-618-81j),(-801-146j),(-714-140j),(-848-245j),(-869-355j),(-882-295j),(-825-377j),(-879-389j),(-688-368j),(-511-220j),(-365-171j),(-240-82j),(-84+17j),(55+151j),(198+298j),(360+435j),(415+531j),(569+661j),(512+661j),(572+693j),(613+724j),(623+760j),(559+584j),(530+534j),(-5-16j),(10+76j),(21+64j),(22+30j),(6-4j),(-2011+0j),(-12800-32640j),(128+0j),(48+58j),(50-12j),(7+17j),(-687+1037j),(-624+1117j),(-685+1143j),(-841+992j),(-704+949j),(-621+642j),(-532+569j),(-373+416j),(-305+194j),(-107+46j),(53-143j),(235-280j),(412-400j),(543-449j),(678-477j),(889-508j),(858-517j),(889-459j),(872-450j),(900-243j),(860-199j),(735-121j),(571-111j),(430-91j),(268+40j),(94+45j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494440.8859355,(19-17j),(-52-284j),(-281-397j),(-563-273j),(-802+90j),(-587+426j),(-404+787j),(61+874j),(536+769j),(809+397j),(929-113j),(652-408j),(222-533j),(-56-417j),(-191-188j),(-61+36j),(175+62j),(327-94j),(321-497j),(17-690j),(-497-740j),(-798-349j),(-896+63j),(-769+545j),(-389+911j),(235+777j),(573+493j),(-14-12j),(75+7j),(56-30j),(9-42j),(-6+5j),(-2011+0j),(-12800-32640j),(128+0j),(72+27j),(12-46j),(-2-25j),(1210-180j),(899-924j),(391-1249j),(-137-1302j),(-770-882j),(-846-279j),(-739+187j),(-375+406j),(-149+303j),(-15+122j),(-140-58j),(-358-45j),(-553+186j),(-486+513j),(-227+808j),(262+980j),(753+677j),(953+227j),(950-263j),(685-578j),(362-795j),(-54-747j),(-376-417j),(-418-170j),(-281-30j),(-97+13j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
