mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494075.171167,(-26-17j),(-338-37j),(-534-124j),(-677-206j),(-829-308j),(-751-309j),(-861-452j),(-808-536j),(-852-535j),(-773-607j),(-795-669j),(-575-683j),(-402-497j),(-259-432j),(-111-328j),(52-136j),(216+10j),(301+192j),(490+393j),(515+526j),(672+698j),(578+724j),(563+811j),(549+894j),(523+1019j),(486+809j),(448+807j),-26j,(-11+99j),(-33+89j),(-21+44j),(-6-7j),(-2011+0j),(-12544-32640j),(128+0j),(19+72j),(51-2j),(12+2j),(-1079+667j),(-1092+803j),(-1144+747j),(-1292+558j),(-1122+562j),(-965+446j),(-842+359j),(-639+295j),(-487+89j),(-234+11j),(-15-96j),(246-157j),(461-198j),(641-201j),(813-202j),(1027-190j),(1046-234j),(1042-169j),(1057-142j),(988+39j),(949+78j),(789+101j),(603+59j),(476+86j),(255+168j),(63+109j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494075.2968657,(-30+21j),(18+330j),(193+528j),(456+551j),(773+453j),(803+108j),(956-180j),(723-467j),(605-813j),(354-909j),(-32-1041j),(-244-830j),(-410-477j),(-397-276j),(-303-137j),(-133-100j),(-13-212j),(20-382j),(-142-575j),(-360-620j),(-748-561j),(-808-312j),(-1004+42j),(-965+430j),(-827+779j),(-334+880j),(18+916j),(1-20j),(15+104j),(38+95j),(29+39j),(-12+8j),(-2011+0j),(-12544-32640j),(128+0j),(59-31j),(-26-42j),(4-16j),(1123-580j),(754-1102j),(283-1363j),(-45-1397j),(-628-1133j),(-799-673j),(-855-284j),(-697+80j),(-473+134j),(-195+146j),(-92-48j),(-101-272j),(-307-433j),(-559-405j),(-824-233j),(-1067+46j),(-949+511j),(-699+801j),(-311+1022j),(-11+984j),(299+901j),(505+644j),(537+288j),(475+56j),(297+15j),(131+27j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494075.420557,(-15+29j),(-87+330j),(-184+525j),(-255+650j),(-338+830j),(-289+739j),(-393+885j),(-440+886j),(-414+923j),(-452+867j),(-480+926j),(-475+717j),(-354+529j),(-315+383j),(-256+222j),(-158+17j),(-102-181j),(-2-357j),(45-605j),(116-712j),(136-938j),(121-838j),(206-958j),(235-1023j),(280-1101j),(140-932j),(135-894j),(-16+13j),(67-74j),(76-63j),(47-25j),(8+9j),(-2011+0j),(-12544-32640j),(128+0j),(22+70j),(50+1j),(-1+15j),(-904+883j),(-828+1062j),(-860+1068j),(-1000+969j),(-822+978j),(-711+803j),(-575+716j),(-387+573j),(-353+343j),(-170+154j),(-52-71j),(97-289j),(231-461j),(311-597j),(395-743j),(521-928j),(441-977j),(460-972j),(438-960j),(515-870j),(506-809j),(431-661j),(292-551j),(244-412j),(218-191j),(129-18j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494075.5495381,(-139+119j),(-261+905j),(-325+909j),(-330+735j),(-350+587j),(-224+315j),(-222+169j),(-143-46j),(-54-200j),(106-357j),(249-562j),(461-621j),(447-696j),(609-718j),(780-758j),(839-590j),(985-630j),(930-438j),(947-465j),(786-301j),(727-230j),(465-79j),(325+28j),(140+100j),(-56+153j),(-219+175j),(-412+205j),(35-9j),(-89-21j),(-153-87j),(-134-95j),(-21-55j),(-2011+0j),(-12800-32640j),(128+0j),(56-77j),(-41-43j),(28-6j),(358+331j),(165+197j),(-71+85j),(-306-97j),(-526-224j),(-634-405j),(-772-544j),(-909-587j),(-884-870j),(-949-800j),(-792-1100j),(-701-1060j),(-627-969j),(-469-833j),(-317-697j),(-194-595j),(-107-356j),(23-162j),(101+66j),(143+292j),(163+476j),(157+656j),(173+752j),(193+931j),(-41+1026j),(-99+1136j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494075.6729052,(34-15j),(239-269j),(425-385j),(560-462j),(683-608j),(628-540j),(774-615j),(693-643j),(798-664j),(779-588j),(802-657j),(719-446j),(549-376j),(452-248j),(342-120j),(163+64j),(36+221j),(-147+329j),(-234+560j),(-339+622j),(-431+849j),(-407+691j),(-538+840j),(-576+897j),(-626+953j),(-408+847j),(-405+806j),(17-15j),(-85+50j),(-90+37j),(-53+16j),(-5-5j),(-2011+0j),(-12544-32640j),(128+0j),(33-72j),(-34-35j),(-8-26j),(1266-101j),(1302-281j),(1394-269j),(1408-112j),(1303-232j),(1083-174j),(857-222j),(643-233j),(461-70j),(223-33j),(-9+86j),(-250+163j),(-483+252j),(-633+316j),(-785+386j),(-951+492j),(-909+586j),(-896+581j),(-915+588j),(-928+535j),(-885+421j),(-740+357j),(-514+317j),(-427+238j),(-291+60j),(-112-54j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494075.7971754,(-186-55j),(-586+787j),(-148+961j),(264+786j),(500+458j),(392+117j),(280+0j),(161+29j),(133+160j),(275+274j),(595+222j),(795-3j),(678-488j),(465-825j),(11-1120j),(-448-942j),(-999-687j),(-1016-181j),(-975+449j),(-504+679j),(-89+761j),(152+436j),(199+265j),(111+136j),(-4+164j),(-26+298j),(147+467j),(-17-35j),(61+69j),(163+86j),(160+5j),(64+6j),(-2011+0j),(-12800-32640j),(128+0j),(-58-80j),(-38+37j),(-14-10j),(-288-379j),(-213-120j),(-10-94j),(133-307j),(-47-561j),(-393-686j),(-858-459j),(-1113+106j),(-1133+609j),(-551+1099j),(-157+1370j),(522+1200j),(934+690j),(956+112j),(729-298j),(373-506j),(39-370j),(9-143j),(126-1j),(313-79j),(435-295j),(301-620j),(-70-785j),(-564-752j),(-855-597j),(-1161-55j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494075.908519,(111+166j),(910+316j),(941+355j),(765+320j),(611+322j),(363+199j),(208+181j),(10+149j),(-186+74j),(-373-24j),(-633-99j),(-750-253j),(-834-222j),(-921-334j),(-1040-436j),(-913-519j),(-1037-602j),(-878-610j),(-902-577j),(-703-480j),(-631-452j),(-364-306j),(-206-251j),(-24-154j),(156-39j),(275+31j),(444+128j),(-23-20j),(61+83j),(77+166j),(64+167j),(-14+60j),(-2011+0j),(-12800-32640j),(128+0j),(10-96j),(-51-16j),(8-14j),(471+82j),(231+67j),(-25+101j),(-317+92j),(-571+149j),(-707+156j),(-928+147j),(-1075+256j),(-1250+86j),(-1254+221j),(-1360-59j),(-1280-67j),(-1190-3j),(-987-38j),(-787-63j),(-626-101j),(-366-54j),(-130-85j),(108-59j),(338-48j),(528+3j),(696+24j),(788+15j),(978-7j),(1058+222j),(1120+257j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494076.0203793,(168-106j),(-50-970j),(-448-890j),(-646-540j),(-666-225j),(-418+41j),(-265+87j),(-127-14j),(-123-144j),(-253-274j),(-548-302j),(-764-191j),(-821+251j),(-783+606j),(-576+1006j),(-190+1036j),(302+1194j),(609+871j),(967+483j),(868+66j),(724-274j),(345-342j),(187-274j),(91-135j),(158+3j),(276+13j),(453-105j),(-31+17j),(84-48j),(136-118j),(83-142j),(37-49j),(-2011+0j),(-12800-32640j),(128+0j),(-75-54j),(-18+54j),(-18-3j),(-322-346j),(-214-112j),(-7-106j),(176-284j),(83-588j),(-162-732j),(-550-766j),(-995-466j),(-1246-172j),(-1164+505j),(-1106+794j),(-625+1136j),(-36+1178j),(376+912j),(561+557j),(595+247j),(378-23j),(146+0j),(-9+121j),(29+314j),(199+482j),(512+466j),(746+229j),(952-154j),(982-423j),(784-865j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494076.1332426,(23-22j),(20-339j),(66-564j),(125-714j),(196-888j),(165-827j),(251-972j),(275-997j),(268-1014j),(363-937j),(382-1008j),(429-799j),(283-592j),(278-432j),(237-255j),(158-54j),(104+170j),(6+369j),(-35+608j),(-122+718j),(-142+963j),(-155+859j),(-225+999j),(-251+1049j),(-335+1116j),(-201+957j),(-192+926j),(15-17j),(-76+65j),(-81+58j),(-48+31j),(-10-8j),(-2011+0j),(-12544-32640j),(128+0j),(-54-53j),(-55+24j),(2+3j),(389-1218j),(238-1331j),(247-1358j),(441-1361j),(276-1263j),(313-1051j),(235-886j),(112-681j),(189-439j),(90-204j),(88+54j),(16+313j),(-27+557j),(-72+705j),(-105+863j),(-189+1060j),(-123+1086j),(-147+1067j),(-104+1093j),(-229+990j),(-240+941j),(-225+787j),(-151+611j),(-134+469j),(-176+251j),(-130+58j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494076.2546504,(16+25j),(298-158j),(285-506j),(-104-724j),(-668-619j),(-846-61j),(-866+563j),(-345+935j),(418+998j),(836+543j),(1061-141j),(675-575j),(71-678j),(-242-463j),(-296-181j),(-157-96j),(-114-169j),(-214-306j),(-590-149j),(-685+226j),(-485+818j),(129+881j),(707+768j),(1108+140j),(1027-608j),(238-938j),(-394-846j),(12+9j),(-100-41j),(-100+17j),(-43+40j),(-14-4j),(-2011+0j),(-12544-32640j),(128+0j),(63+42j),(11-45j),(2-15j),(1192-367j),(586-1171j),(-291-1415j),(-989-1035j),(-1335-35j),(-896+680j),(-180+875j),(369+566j),(393+248j),(232-27j),(69+83j),(143+273j),(472+300j),(717-64j),(635-612j),(166-1050j),(-614-859j),(-1014-297j),(-1018+450j),(-527+858j),(86+997j),(592+622j),(614+37j),(425-296j),(178-260j),(70-128j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494076.3805022,(12-22j),(-134-301j),(-270-501j),(-437-592j),(-641-645j),(-716-475j),(-915-450j),(-1050-289j),(-1075-94j),(-1019-2j),(-1056+196j),(-876+225j),(-587+329j),(-435+287j),(-288+193j),(-169+41j),(-119-142j),(-106-362j),(-247-552j),(-334-627j),(-617-737j),(-693-581j),(-876-556j),(-1011-415j),(-1140-290j),(-974+9j),(-926+183j),(38-4j),(-104-7j),(-92+1j),(-57+11j),-13j,(-2011+0j),(-12544-32640j),(128+0j),(-72+25j),(14+56j),(1+10j),(-1217-227j),(-1326+151j),(-1332+427j),(-1339+500j),(-1045+776j),(-758+785j),(-498+719j),(-224+630j),(-183+429j),(-61+222j),(-110-10j),(-201-226j),(-383-397j),(-561-451j),(-766-450j),(-973-428j),(-1066-170j),(-1052-3j),(-1090+261j),(-1008+397j),(-891+433j),(-687+484j),(-427+448j),(-266+431j),(-208+246j),(-127+75j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494076.507652,(-31-4j),(-279+189j),(-533+197j),(-702+159j),(-895+144j),(-830+39j),(-1012-83j),(-972-154j),(-1054-250j),(-924-367j),(-957-458j),(-699-547j),(-531-442j),(-347-416j),(-166-317j),(48-174j),(198-9j),(279+227j),(446+403j),(425+578j),(523+807j),(399+820j),(293+982j),(239+1094j),(133+1176j),(129+943j),(48+922j),(8-19j),(-64+82j),(-80+55j),(-49+22j),(-3-14j),(-2011+0j),(-12544-32640j),(128+0j),(53-43j),(-13-46j),(10-12j),(901+852j),(990+856j),(930+1077j),(690+1220j),(653+1153j),(396+882j),(321+829j),(245+634j),(32+467j),(-26+241j),(-112-32j),(-106-291j),(-53-547j),(16-708j),(116-856j),(237-1037j),(248-1029j),(355-1013j),(457-998j),(611-889j),(668-731j),(636-569j),(460-414j),(433-290j),(318-66j),(129+70j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494076.631321,(23-10j),(223-242j),(433-385j),(538-492j),(653-624j),(588-586j),(717-725j),(683-752j),(696-827j),(701-729j),(702-806j),(635-614j),(449-525j),(362-383j),(264-228j),(179-22j),(103+173j),(-30+378j),(-20+587j),(-77+697j),(-41+946j),(-121+892j),(-65+1045j),(-34+1109j),(-37+1170j),(89+962j),(124+930j),(10-34j),(-37+90j),(-47+85j),(-29+46j),(-8-10j),(-2011+0j),(-12544-32640j),(128+0j),(74-27j),(-10-49j),(3-18j),(1000+731j),(1171+579j),(1286+619j),(1222+734j),(1218+522j),(1000+482j),(826+282j),(658+152j),(423+193j),(212+100j),(-57+108j),(-288+79j),(-548+69j),(-714+92j),(-874+134j),(-1045+148j),(-1021+266j),(-1011+277j),(-1047+352j),(-924+325j),(-957+261j),(-821+236j),(-579+216j),(-479+183j),(-319+26j),(-140-74j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494076.759006,(88-165j),(-104-979j),(-49-989j),(-6-840j),(45-710j),(64-415j),(102-283j),(133-76j),(138+115j),(96+352j),(112+602j),(4+767j),(64+816j),(-27+950j),(-100+1103j),(-207+1035j),(-263+1183j),(-341+1005j),(-289+1051j),(-273+818j),(-262+739j),(-219+474j),(-199+276j),(-157+87j),(-78-110j),(-11-289j),(51-476j),(-6+34j),(70-70j),(155-104j),(144-87j),(65+0j),(-2011+0j),(-12800-32640j),(128+0j),(-78+43j),(14+59j),(-23-7j),(-225-426j),(-88-236j),(121-59j),(292+172j),(476+326j),(564+510j),(703+657j),(847+716j),(810+977j),(867+870j),(747+1142j),(679+1091j),(587+983j),(469+836j),(335+706j),(237+592j),(125+356j),(-3+182j),(-99-38j),(-215-233j),(-254-419j),(-292-606j),(-367-692j),(-432-830j),(-266-1003j),(-294-1127j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494076.882001,(-15-20j),(-314+109j),(-440+329j),(-342+633j),(1+884j),(355+753j),(771+635j),(1026+199j),(1014-275j),(752-624j),(401-956j),(52-880j),(-318-609j),(-403-347j),(-343-128j),(-155-87j),(-78-197j),(-54-339j),(-384-471j),(-623-340j),(-951-14j),(-883+325j),(-686+757j),(-283+1053j),(228+1150j),(672+681j),(888+292j),(-37-3j),(100-2j),(90-41j),(45-35j),(9+5j),(-2011+0j),(-12544-32640j),(128+0j),(-52-61j),(-39+42j),(-11+14j),(-1044-649j),(-1333+67j),(-1247+661j),(-966+1075j),(-211+1293j),(360+953j),(646+591j),(654+120j),(469-22j),(212-95j),(98+65j),(151+273j),(401+370j),(671+247j),(874-107j),(859-571j),(442-978j),(-32-1041j),(-541-982j),(-785-557j),(-943-243j),(-823+193j),(-430+425j),(-189+478j),(-72+311j),(-56+140j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494077.0092103,(8+25j),(232+241j),(322+446j),(373+610j),(449+766j),(379+741j),(406+925j),(333+935j),(378+989j),(257+951j),(256+995j),(96+860j),(93+666j),(10+530j),(-54+345j),(-130+123j),(-180-85j),(-150-320j),(-248-544j),(-210-667j),(-278-897j),(-207-838j),(-156-1006j),(-132-1079j),(-80-1166j),(-139-928j),(-114-898j),(-8+29j),(41-88j),(59-80j),(36-32j),(6+15j),(-2011+0j),(-12544-32640j),(128+0j),(66-39j),(-14-44j),(-3-10j),(1029+689j),(1163+621j),(1209+755j),(1093+938j),(1055+790j),(861+660j),(683+550j),(535+405j),(296+374j),(132+209j),(-109+67j),(-282-105j),(-466-293j),(-565-427j),(-678-564j),(-785-692j),(-824-666j),(-780-689j),(-806-760j),(-630-809j),(-573-801j),(-465-702j),(-355-501j),(-271-441j),(-65-314j),(57-137j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494077.1332848,(16+16j),(324+9j),(548+49j),(706+36j),(869-43j),(837-89j),(984-146j),(964-290j),(999-356j),(928-359j),(918-468j),(784-385j),(577-381j),(446-292j),(299-182j),(166+8j),(82+186j),(-42+347j),(-8+601j),(-11+713j),(80+935j),(84+904j),(192+1005j),(282+1043j),(383+1096j),(484+813j),(539+751j),(-11-30j),(12+93j),(19+91j),(10+51j),(-11-3j),(-2011+0j),(-12544-32640j),(128+0j),(-33+65j),(27+39j),(9+17j),(-1224+217j),(-1239+523j),(-1278+594j),(-1321+561j),(-1092+724j),(-833+627j),(-622+635j),(-399+556j),(-332+341j),(-181+182j),(-100-67j),(-24-301j),(-11-543j),(-25-708j),(-109-879j),(-199-1022j),(-376-994j),(-432-941j),(-542-964j),(-514-845j),(-519-848j),(-504-695j),(-433-432j),(-394-346j),(-190-272j),(-36-143j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494077.2438443,(-35-14j),(-242+216j),(-336+466j),(-243+688j),(-25+875j),(258+777j),(561+828j),(791+610j),(1017+298j),(1000+61j),(1016-291j),(794-413j),(410-513j),(232-457j),(88-326j),(75-152j),(181-16j),(371+58j),(578-95j),(646-272j),(691-641j),(447-725j),(230-1015j),(-117-1083j),(-462-1069j),(-693-661j),(-847-366j),(29+7j),(-87-40j),(-94-15j),(-53+8j),(3-18j),(-2011+0j),(-12544-32640j),(1152+0j),(44-63j),(-34-45j),(1+6j),(973-793j),(556-1227j),(100-1414j),(-155-1384j),(-706-1159j),(-817-731j),(-813-330j),(-684-1j),(-485+77j),(-236+95j),(-104-94j),(-38-305j),(-196-500j),(-406-602j),(-707-531j),(-988-385j),(-1065+38j),(-988+347j),(-819+712j),(-590+866j),(-321+935j),(-2+848j),(211+590j),(312+398j),(203+234j),(77+130j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494077.367915,(160-91j),(-471-847j),(-989-167j),(-608+554j),(73+714j),(351+240j),(302-55j),(138-64j),(181-33j),(312-198j),(75-627j),(-492-623j),(-833+108j),(-525+801j),(345+1042j),(996+390j),(1014-649j),(161-1058j),(-837-690j),(-842+197j),(-298+712j),(223+448j),(322+117j),(168-41j),(138+43j),(301-40j),(287-403j),(11+24j),(-59-79j),(-169-33j),(-123+113j),(-26+58j),(-2011+0j),(-12800-32640j),(128+0j),(92-14j),(-40-31j),(4-21j),(84-473j),(-154-220j),(-42-142j),(-68-326j),(-506-265j),(-671+228j),(-261+928j),(736+813j),(1265+42j),(654-1045j),(-289-1325j),(-1172-511j),(-991+592j),(-104+966j),(552+552j),(637-95j),(173-342j),(-8-183j),(88-87j),(128-275j),(-193-441j),(-642-173j),(-564+537j),(141+926j),(794+646j),(1110-327j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494077.4925377,(-168-69j),(-934+201j),(-994+92j),(-834+2j),(-721-63j),(-415-95j),(-281-131j),(-61-139j),(136-117j),(362-32j),(634+21j),(765+203j),(797+190j),(884+355j),(985+506j),(882+602j),(942+747j),(732+795j),(778+768j),(554+658j),(481+626j),(177+449j),(91+324j),(-26+166j),(-145-23j),(-234-199j),(-304-384j),(8+26j),(2-101j),(57-172j),(68-156j),(50-26j),(-2011+0j),(-12800-32640j),(128+0j),(91-12j),(15-48j),(17+7j),(-26+491j),(-72+260j),(-157+10j),(-164-283j),(-195-543j),(-161-708j),(-120-932j),(-149-1072j),(91-1236j),(59-1241j),(388-1309j),(435-1198j),(464-1049j),(448-828j),(419-633j),(410-516j),(260-292j),(165-73j),(23+114j),(-110+253j),(-311+379j),(-463+447j),(-563+547j),(-714+600j),(-928+434j),(-1050+470j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
