mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682495021.3532133,(24-23j),(-139-334j),(-494-387j),(-799-79j),(-911+476j),(-435+824j),(68+1119j),(701+937j),(1124+350j),(1128-246j),(817-911j),(241-1006j),(-313-703j),(-475-353j),(-405-53j),(-155+24j),(-68-121j),(-169-294j),(-560-289j),(-767+30j),(-796+654j),(-274+998j),(286+1051j),(894+745j),(1243+151j),(883-585j),(366-938j),(5+25j),(-19-107j),(-67-69j),(-55-13j),(-5-7j),(-2011+0j),(-12544-32640j),(128+0j),(-72+46j),(40+29j),(6+14j),(-463+1314j),(531+1350j),(1191+885j),(1466+268j),(1176-674j),(524-1040j),(-107-940j),(-493-517j),(-440-219j),(-214-26j),(-74-156j),(-137-368j),(-477-449j),(-791-172j),(-929+353j),(-758+990j),(2+1231j),(668+1048j),(1140+455j),(1164-126j),(864-683j),(298-894j),(-244-697j),(-451-363j),(-340-143j),(-177-39j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495021.4781883,(-203-35j),(-750+763j),(-598+1002j),(-267+944j),(-21+791j),(107+486j),(121+340j),174j,(-156+72j),(-389+106j),(-613+308j),(-712+466j),(-571+738j),(-464+964j),(-243+1218j),(36+1130j),(394+1249j),(579+1037j),(904+753j),(841+409j),(842+122j),(544-113j),(348-126j),(132-72j),(-7+92j),(5+292j),(117+487j),(-2-34j),(25+102j),(53+185j),(85+155j),(21+68j),(-2011+0j),(-12544-32640j),(128+0j),(-87+4j),(2+61j),(-22+12j),(-321-320j),(-164-148j),(87-165j),(341-277j),(409-560j),(380-764j),(159-1048j),(-239-1188j),(-431-1299j),(-896-1094j),(-1055-1030j),(-1221-652j),(-1288-291j),(-1087+49j),(-843+232j),(-598+324j),(-293+269j),(-160+85j),(-109-106j),(-201-288j),(-357-472j),(-596-504j),(-838-300j),(-1108-94j),(-1206+5j),(-1223+414j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495021.605513,(2+26j),(188+306j),(291+560j),(366+728j),(452+916j),(436+830j),(495+1019j),(568+965j),(570+1038j),(471+1045j),(522+1075j),(363+932j),(334+666j),(223+512j),(112+357j),(-13+155j),(-148-44j),(-268-263j),(-453-437j),(-512-570j),(-727-727j),(-572-617j),(-783-776j),(-849-801j),(-902-863j),(-816-634j),(-805-579j),(23+19j),(-38-99j),(-34-85j),(-21-46j),(6+2j),(-2011+0j),(-12544-32640j),(128+0j),(73+50j),(45-32j),(26+11j),(-285+1344j),(-102+1439j),(-89+1496j),(-284+1480j),(-100+1367j),(-86+1094j),(-90+946j),(-22+710j),(-126+466j),(-78+203j),(-138-80j),(-161-357j),(-185-628j),(-204-794j),(-229-976j),(-234-1207j),(-344-1186j),(-317-1183j),(-392-1184j),(-339-1057j),(-209-1083j),(-192-924j),(-179-710j),(-159-549j),(16-360j),(78-148j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495021.7290366,(38+206j),(753+834j),(775+890j),(612+759j),(490+678j),(289+387j),(158+303j),(3+116j),(-148-39j),(-273-246j),(-474-465j),(-486-684j),(-614-693j),(-650-852j),(-679-1013j),(-555-1045j),(-625-1192j),(-475-1105j),(-546-1088j),(-420-893j),(-380-800j),(-234-512j),(-133-348j),(-43-136j),(34+77j),(123+241j),(219+439j),(-15-33j),(-13+99j),(-52+182j),(-52+170j),(-51+34j),(-2011+0j),(-12544-32640j),(128+0j),(46-88j),(-39-45j),(24-4j),(377+279j),(150+178j),(-114+114j),(-411-32j),(-699-84j),(-834-259j),(-1050-268j),(-1208-252j),(-1312-511j),(-1361-358j),(-1357-706j),(-1264-674j),(-1158-586j),(-942-518j),(-733-460j),(-574-437j),(-338-265j),(-93-174j),(121-12j),(322+89j),(498+270j),(662+403j),(779+448j),(966+518j),(913+783j),(989+874j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495021.853465,(-5+39j),(227+283j),(356+536j),(437+687j),(542+854j),(522+764j),(611+942j),(686+904j),(683+956j),(568+960j),(629+1006j),(441+878j),(396+608j),(283+483j),(171+317j),(18+136j),(-122-57j),(-250-281j),(-431-444j),(-501-551j),(-730-707j),(-653-644j),(-791-779j),(-854-803j),(-905-854j),(-813-624j),(-799-568j),(22+29j),(-35-95j),(-37-83j),(-26-46j),(2-4j),(-2011+0j),(-12544-32640j),(128+0j),(82+34j),(37-47j),(13-6j),(111+1363j),(297+1388j),(339+1449j),(157+1481j),(285+1329j),(180+1023j),(171+873j),(170+651j),(-1+439j),(-11+175j),(-143-80j),(-201-343j),(-298-596j),(-352-755j),(-422-920j),(-465-1120j),(-555-1072j),(-517-1072j),(-615-1067j),(-453-1090j),(-425-1007j),(-365-871j),(-290-630j),(-245-496j),(-57-331j),(43-140j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495021.9792736,(185-77j),(502-913j),(607-936j),(518-764j),(430-615j),(276-374j),(205-224j),(92-3j),(-19+168j),(-165+375j),(-283+652j),(-458+734j),(-448+823j),(-573+907j),(-681+1040j),(-685+910j),(-759+1042j),(-781+870j),(-662+928j),(-541+715j),(-455+654j),(-308+388j),(-192+251j),(-55+85j),(97-98j),(172-295j),(284-468j),(-18+22j),(101-49j),(187-54j),(171-48j),(61+16j),(-2011+0j),(-12544-32640j),(128+0j),(-81-36j),(-37+47j),(-16-18j),(165-366j),(97-126j),(65+145j),(-45+428j),(-74+685j),(-158+824j),(-125+1040j),(-60+1185j),(-271+1317j),(-185+1349j),(-405+1373j),(-395+1279j),(-394+1177j),(-332+954j),(-314+758j),(-246+575j),(-123+319j),(-95+79j),(-25-143j),(72-370j),(179-553j),(271-720j),(213-848j),(295-1025j),(530-1049j),(517-1145j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495022.1026971,(205+13j),(844-602j),(912-651j),(741-531j),(625-405j),(368-254j),(245-139j),(78+35j),(-89+169j),(-256+329j),(-446+555j),(-633+600j),(-633+723j),(-762+786j),(-890+891j),(-883+746j),(-969+866j),(-913+741j),(-830+782j),(-662+618j),(-573+571j),(-383+373j),(-230+215j),(-64+59j),(84-113j),(154-277j),(281-450j),(-28+25j),(95-53j),(187-57j),(175-53j),(64+14j),(-2011+0j),(-12544-32640j),(128+0j),(-30-89j),(-57-6j),(1-22j),(388-99j),(165+5j),(-57+155j),(-336+290j),(-527+476j),(-681+552j),(-803+679j),(-845+840j),(-1051+805j),(-992+963j),(-1192+790j),(-1104+745j),(-1017+738j),(-827+609j),(-674+461j),(-542+317j),(-297+179j),(-125-3j),(75-127j),(233-277j),(438-416j),(579-525j),(607-644j),(729-808j),(946-728j),(975-788j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495022.2270086,(16+26j),(385+131j),(585+263j),(720+367j),(881+469j),(782+450j),(889+591j),(939+637j),(888+650j),(794+669j),(813+707j),(588+673j),(430+504j),(279+416j),(124+276j),(-47+79j),(-216-80j),(-314-267j),(-518-453j),(-558-577j),(-722-737j),(-684-776j),(-656-839j),(-663-886j),(-650-988j),(-615-753j),(-584-711j),(3+33j),-91j,(3-88j),(5-47j),(2+6j),(-2011+0j),(-12544-32640j),(128+0j),(24-82j),(-47-28j),(-3-10j),(1285-170j),(1346-304j),(1354-209j),(1380-2j),(1220-73j),(1008-51j),(813-42j),(594-38j),(355+84j),(97+87j),(-163+86j),(-423+65j),(-661+26j),(-807-23j),(-967-67j),(-1155-109j),(-1157-62j),(-1115-108j),(-1130-149j),(-1025-296j),(-927-328j),(-774-307j),(-573-188j),(-426-187j),(-192-194j),(7-86j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495022.3547423,(40+18j),(314-300j),(206-647j),(-222-820j),(-775-642j),(-940-113j),(-996+495j),(-567+951j),(111+1138j),(628+827j),(1007+344j),(886-125j),(481-482j),(136-489j),(-50-302j),(20-121j),(167-173j),(253-324j),(-2-680j),(-414-672j),(-939-391j),(-944+186j),(-796+718j),(-290+1077j),(373+1137j),(808+490j),(913-75j),(-40+2j),(66-62j),(23-86j),(-7-41j),(4+2j),(-2011+0j),(-12544-32640j),(128+0j),(-71-64j),(-23+53j),(10+18j),(-1308-76j),(-1096+877j),(-476+1363j),(205+1451j),(929+875j),(969+155j),(704-376j),(227-521j),(43-340j),(-20-121j),(205-40j),(386-240j),(322-624j),(-74-860j),(-658-810j),(-1127-344j),(-1105+446j),(-664+915j),(-26+1201j),(526+968j),(878+529j),(864-47j),(451-388j),(147-466j),(23-276j),(59-98j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495022.482302,(79+187j),(916+504j),(916+541j),(739+458j),(610+407j),(324+227j),(178+173j),(-33+104j),(-216+15j),(-408-110j),(-677-193j),(-784-365j),(-869-276j),(-951-379j),(-1079-480j),(-978-547j),(-1107-603j),(-932-591j),(-988-517j),(-778-415j),(-706-357j),(-418-236j),(-246-168j),(-66-79j),(132+10j),(284+72j),(477+144j),(-23-16j),(69+74j),(105+149j),(92+151j),(3+68j),(-2011+0j),(-12544-32640j),(128+0j),(64-67j),(-30-48j),(24-7j),(288+270j),(68+133j),(-188+5j),(-435-170j),(-695-240j),(-855-346j),(-1038-383j),(-1203-331j),(-1274-562j),(-1300-405j),(-1305-692j),(-1215-627j),(-1071-519j),(-867-437j),(-668-364j),(-533-320j),(-283-185j),(-45-107j),(192+8j),(398+107j),(596+206j),(740+284j),(870+283j),(1037+297j),(1045+523j),(1162+559j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495022.6042345,(52+1j),(290-305j),(467-525j),(532-681j),(579-860j),(470-834j),(528-988j),(361-1081j),(368-1093j),(371-977j),(286-1044j),(274-842j),(95-635j),(67-444j),(46-245j),(65-32j),(96+202j),(95+436j),(241+642j),(269+746j),(460+927j),(469+796j),(562+917j),(668+916j),(741+936j),(698+644j),(700+552j),(-16-14j),(41+84j),(39+68j),(18+35j),(-3-6j),(-2011+0j),(-12544-32640j),(128+0j),(89-5j),(17-56j),(4-4j),(744+1122j),(996+997j),(1124+984j),(1037+1044j),(1082+770j),(922+566j),(731+395j),(572+185j),(319+167j),(99+29j),(-188-21j),(-444-64j),(-706-55j),(-870-21j),(-1020+34j),(-1204+68j),(-1172+246j),(-1123+273j),(-1127+424j),(-1045+405j),(-970+358j),(-793+349j),(-536+309j),(-385+275j),(-216+107j),(-49-38j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495022.7288797,(-147-150j),(-1044+185j),(-922+605j),(-529+753j),(-202+727j),(78+440j),(131+252j),(7+81j),(-179+20j),(-369+111j),(-521+429j),(-502+674j),(-115+915j),(215+1011j),(644+1010j),(845+718j),(1203+383j),(1100-34j),(986-528j),(571-672j),(211-744j),(-50-503j),(-146-262j),(-77-36j),(121+65j),(287-44j),(424-256j),(-18+29j),(76-73j),(94-161j),(27-168j),(22-52j),(-2011+0j),(-12544-32640j),(128+0j),(79+53j),(28-55j),(13+2j),(228+361j),(113+124j),(-124+87j),(-392+221j),(-428+582j),(-219+776j),(103+1092j),(677+1057j),(1011+978j),(1376+334j),(1488+71j),(1304-484j),(905-906j),(405-952j),(47-834j),(-159-633j),(-230-291j),(-67-113j),(150-49j),(313-177j),(428-422j),(322-714j),(-28-887j),(-491-971j),(-737-942j),(-1113-634j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495022.8091915,(70-199j),(-628-848j),(-849-702j),(-847-335j),(-721-48j),(-446+63j),(-269+100j),(-94+1j),(-22-164j),(-54-386j),(-264-618j),(-442-703j),(-711-515j),(-940-366j),(-1163-104j),(-1070+173j),(-1090+571j),(-838+687j),(-482+976j),(-144+839j),(116+747j),(208+430j),(198+231j),(94+56j),(-102-28j),(-294+59j),(-432+224j),(24-9j),(-86+47j),(-135+115j),(-93+130j),(-43+37j),(-2011+0j),(-12800-32640j),(1152+0j),(58-81j),(-36-45j),(19-25j),(398-47j),(160-48j),(-21+159j),(-63+426j),(117+691j),(337+775j),(761+762j),(1136+491j),(1326+330j),(1348-191j),(1412-415j),(1138-734j),(817-945j),(399-912j),(108-800j),(-91-614j),(-166-315j),(-31-136j),(169+2j),(357-32j),(557-170j),(639-391j),(512-670j),(375-990j),(281-1102j),(-124-1276j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495022.9799917,(-177+115j),(-262+1034j),(-230+1147j),(-118+966j),(-34+793j),(2+504j),(-10+362j),(-58+156j),(-151-41j),(-295-223j),(-518-390j),(-614-540j),(-752-472j),(-889-522j),(-1065-518j),(-997-433j),(-1194-378j),(-1094-329j),(-1109-105j),(-882-20j),(-790+78j),(-472+119j),(-333+76j),(-137+37j),(57-55j),(177-213j),(290-367j),(-22+14j),(75-50j),(157-72j),(143-77j),(60-3j),(-2011+0j),(-12544-32640j),(128+0j),(-88-27j),(-25+43j),(-16-15j),(27-416j),(50-171j),(191+66j),(333+341j),(565+476j),(647+520j),(939+569j),(1151+455j),(1261+554j),(1355+354j),(1394+470j),(1342+323j),(1273+212j),(1056+90j),(849+35j),(653-14j),(394-25j),(171+77j),(-29+176j),(-201+306j),(-379+449j),(-483+612j),(-418+776j),(-438+998j),(-593+1045j),(-470+1193j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495023.1050823,(-177+113j),(242+1010j),(716+785j),(848+259j),(730-187j),(320-309j),(124-305j),(48-137j),(136-51j),(301-97j),(412-417j),(288-681j),(-202-759j),(-616-677j),(-1033-330j),(-1011+202j),(-843+816j),(-346+967j),(338+1000j),(649+543j),(756+81j),(461-158j),(199-257j),(27-137j),(44+40j),(232+81j),(421-88j),(-26+16j),(63-58j),(64-151j),(-27-153j),(-8-57j),(-2011+0j),(-12800-32640j),(128+0j),(-47-74j),(-39+40j),(-18-12j),(-230-383j),(-168-145j),(25-167j),(118-396j),(-159-646j),(-578-620j),(-992-294j),(-1116+393j),(-977+915j),(-241+1274j),(284+1402j),(905+984j),(1155+328j),(959-245j),(580-556j),(172-635j),(-109-388j),(-62-189j),(86-120j),(170-254j),(149-504j),(-161-677j),(-604-564j),(-955-189j),(-1073+181j),(-884+827j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495023.2356732,(175+99j),(805-593j),(490-956j),(23-913j),(-273-668j),(-345-305j),(-300-121j),(-135-78j),(-11-158j),(-41-356j),(-299-519j),(-546-519j),(-824-189j),(-954+171j),(-925+662j),(-529+861j),(-101+1185j),(347+1015j),(821+684j),(821+203j),(752-189j),(365-325j),(143-298j),(8-140j),(72+34j),(237+23j),(416-105j),(-32+9j),(76-51j),(112-132j),(39-145j),(15-54j),(-2011+0j),(-12800-32640j),(128+0j),(88-24j),(-29-54j),(13-11j),(452-38j),(209-62j),(110+107j),(212+359j),(566+382j),(842+152j),(984-314j),(772-882j),(507-1215j),(-239-1323j),(-623-1255j),(-1061-799j),(-1245-193j),(-991+316j),(-623+562j),(-267+585j),(7+389j),(-14+172j),(-137+66j),(-315+142j),(-420+365j),(-297+667j),(83+810j),(559+867j),(851+740j),(1169+279j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495023.375243,(-33+1j),(-254+279j),(-277+568j),(-131+794j),(142+1029j),(397+821j),(721+840j),(925+590j),(1099+297j),(1109+23j),(1115-345j),(848-438j),(470-513j),(261-460j),(95-314j),(37-90j),(113+117j),(262+253j),(576+261j),(740+129j),(986-147j),(931-359j),(792-664j),(610-913j),(357-1113j),(-89-959j),(-357-846j),(7+21j),(-42-85j),(-60-78j),(-32-33j),(8-1j),(-2011+0j),(-12544-32640j),(128+0j),(-72-49j),(-31+40j),(-13+7j),(-897-1055j),(-1305-634j),(-1455-287j),(-1495-37j),(-1272+497j),(-808+742j),(-536+783j),(-163+701j),(-72+485j),(30+200j),(-82-38j),(-308-200j),(-586-203j),(-795-54j),(-950+196j),(-1084+577j),(-809+923j),(-515+1095j),(-165+1203j),(86+1143j),(334+1049j),(528+762j),(610+392j),(536+162j),(329+83j),(106+8j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495023.4978294,(-33+20j),(-126+381j),(-234+621j),(-272+788j),(-267+970j),(-198+924j),(-221+1091j),(-151+1092j),(-88+1158j),(-110+1058j),(-24+1109j),(-77+923j),(46+715j),(15+540j),(-6+335j),(-90+115j),(-179-81j),(-208-317j),(-395-472j),(-421-584j),(-638-730j),(-557-699j),(-718-775j),(-804-769j),(-875-784j),(-795-515j),(-797-463j),(20+20j),(-49-75j),(-50-69j),(-34-47j),(7-8j),(-2011+0j),(-12544-32640j),(128+0j),(-84+33j),(10+49j),(-6+21j),(-1130-641j),(-1298-462j),(-1392-434j),(-1349-521j),(-1263-289j),(-972-231j),(-808-85j),(-591+14j),(-350-67j),(-121-34j),(153-98j),(404-143j),(633-232j),(798-308j),(931-407j),(1063-512j),(985-654j),(935-645j),(938-756j),(805-623j),(849-647j),(700-588j),(449-463j),(348-404j),(255-178j),(114+20j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495023.513262,(171-112j),(412-951j),(479-976j),(451-756j),(448-608j),(263-319j),(222-165j),(105+38j),(-17+206j),(-202+348j),(-391+554j),(-621+564j),(-638+652j),(-805+651j),(-983+658j),(-992+485j),(-1138+477j),(-1052+292j),(-1055+308j),(-866+186j),(-784+131j),(-476+28j),(-314-30j),(-102-47j),(102-67j),(265-57j),(459-46j),(-36-5j),(83+47j),(115+127j),(99+131j),(10+68j),(-2011+0j),(-12544-32640j),(128+0j),(-41+75j),(35+36j),(-10+0j),(-299-205j),(-66-75j),(174+44j),(395+264j),(632+377j),(705+476j),(849+662j),(969+719j),(938+984j),(984+907j),(761+1205j),(671+1131j),(581+1041j),(415+872j),(262+704j),(141+578j),(56+317j),(-66+108j),(-99-143j),(-109-355j),(-109-603j),(-74-785j),(-83-883j),(-72-1065j),(207-1149j),(290-1231j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495023.6222718,(-25-218j),(-728-779j),(-737-830j),(-577-717j),(-434-617j),(-250-365j),(-112-263j),(49-100j),(191+61j),(312+260j),(492+476j),(483+699j),(611+718j),(605+866j),(661+1033j),(469+1011j),(533+1165j),(381+1049j),(420+1051j),(315+836j),(274+760j),(116+506j),(59+315j),(-7+99j),(-68-101j),(-140-233j),(-193-436j),(5+37j),(13-92j),(66-161j),(68-152j),(53-33j),(-2011+0j),(-12544-32640j),(128+0j),(-24+85j),(44+24j),(-3+14j),(-355-124j),(-108-76j),(170-41j),(476+41j),(729+40j),(847+95j),(1070+138j),(1219+68j),(1331+310j),(1350+181j),(1344+534j),(1248+513j),(1152+443j),(918+391j),(712+350j),(522+325j),(287+197j),(49+131j),(-172-6j),(-365-133j),(-555-252j),(-697-379j),(-790-410j),(-962-504j),(-925-767j),(-980-830j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
