mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493857.605937,(-8-10j),(-38-168j),(-12-372j),(-51-536j),(-159-684j),(-234-653j),(-367-786j),(-505-777j),(-664-721j),(-692-649j),(-863-562j),(-789-454j),(-699-209j),(-584-114j),(-455-42j),(-233-44j),(-70-78j),(135-138j),(250-333j),(323-447j),(336-708j),(213-745j),(189-888j),(54-981j),(-87-1073j),(-299-843j),(-420-781j),(16+28j),(-15-96j),(-29-94j),(-26-60j),(5-5j),(-2011+0j),(-12288-32640j),(128+0j),(-25+41j),(27+20j),(14+10j),(-911+258j),(-906+517j),(-930+671j),(-968+715j),(-726+853j),(-562+765j),(-333+737j),(-139+650j),(-146+491j),(-51+316j),(-108+132j),(-162-64j),(-282-239j),(-412-327j),(-568-383j),(-733-391j),(-861-241j),(-887-140j),(-994-12j),(-1027+42j),(-937+121j),(-822+218j),(-577+299j),(-477+349j),(-377+213j),(-238+124j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493857.7303615,(-17+10j),(-161+143j),(-326+255j),(-449+333j),(-603+468j),(-513+474j),(-643+599j),(-659+669j),(-625+763j),(-634+750j),(-618+899j),(-563+751j),(-347+640j),(-283+522j),(-213+392j),(-149+203j),(-110+25j),(-82-207j),(-123-420j),(-145-574j),(-275-783j),(-296-832j),(-406-850j),(-525-898j),(-609-953j),(-653-705j),(-680-631j),(9+14j),(-44-98j),(-41-104j),(-25-66j),(8-10j),(-2011+0j),(-12288-32640j),(128+0j),(-50-32j),(-31+27j),(-7-6j),(-20-1008j),(-213-1035j),(-295-1087j),(-214-1114j),(-370-1007j),(-251-837j),(-339-709j),(-331-509j),(-183-420j),(-120-218j),(53-100j),(198+52j),(366+152j),(483+214j),(626+258j),(822+331j),(866+227j),(899+204j),(924+111j),(905+138j),(864+139j),(767+74j),(624-6j),(514-41j),(361+55j),(208+64j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493857.8601663,(-5+1j),(-49-161j),(-142-327j),(-272-434j),(-491-511j),(-558-365j),(-768-337j),(-886-185j),(-945+42j),(-939+179j),(-944+452j),(-761+490j),(-450+542j),(-288+496j),(-144+414j),(-40+220j),(-16+28j),(-83-164j),(-277-331j),(-428-372j),(-729-329j),(-732-132j),(-896-12j),(-947+215j),(-970+437j),(-654+625j),(-476+739j),(14-19j),(-70+80j),(-50+86j),(-23+57j),(-9-1j),(-2011+0j),(-12288-32640j),(128+0j),(-54-27j),(-22+26j),(-7+2j),(-545-837j),(-846-662j),(-1009-501j),(-1085-442j),(-1096-70j),(-923+119j),(-786+295j),(-525+406j),(-391+319j),(-160+242j),(-93+58j),(-32-148j),(-83-330j),(-181-457j),(-352-540j),(-577-627j),(-756-453j),(-854-322j),(-913-104j),(-818+2j),(-860+134j),(-727+277j),(-506+386j),(-350+407j),(-256+282j),(-128+189j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493857.9934418,(18+13j),(240-118j),(401-256j),(499-385j),(609-562j),(486-565j),(560-722j),(481-770j),(447-855j),(440-834j),(364-942j),(311-777j),(143-589j),(107-450j),(65-290j),(60-94j),(85+108j),(106+302j),(224+501j),(277+607j),(475+756j),(439+723j),(584+730j),(692+722j),(773+735j),(735+486j),(740+402j),(-13-7j),(56+78j),(48+74j),(24+42j),(-13+3j),(-2011+0j),(-12288-32640j),(128+0j),(38+34j),(30-17j),(6+11j),(-100+1048j),(130+1127j),(225+1183j),(169+1231j),(382+1108j),(350+943j),(428+765j),(454+529j),(308+422j),(225+188j),(54+51j),(-129-119j),(-315-227j),(-470-280j),(-647-313j),(-867-370j),(-933-226j),(-961-155j),(-992-36j),(-916-64j),(-913+1j),(-787+68j),(-603+152j),(-460+180j),(-306+80j),(-124+51j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493858.1163373,(134+178j),(1147-10j),(1206-205j),(968-394j),(721-506j),(390-401j),(258-322j),(164-126j),(158+65j),(260+291j),(539+457j),(702+551j),(915+347j),(1108+227j),(1336-11j),(1234-234j),(1331-594j),(1102-692j),(838-1010j),(477-927j),(224-920j),(38-555j),(6-436j),(24-243j),(164-73j),(344-19j),(556-55j),(-45+2j),(124+1j),(213+16j),(192-19j),(72+11j),(-2011+0j),(-12544-32640j),(128+0j),(86-73j),(-42-57j),(16-13j),(617+115j),(361-1j),(113+68j),(-115+250j),(-188+518j),(-175+726j),(71+993j),(415+1098j),(591+1218j),(923+1002j),(1085+1027j),(1215+736j),(1255+430j),(1109+121j),(921-87j),(740-246j),(421-255j),(220-130j),(64+47j),(24+275j),(80+499j),(234+671j),(522+688j),(790+709j),(932+763j),(1227+494j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493858.241304,(15-6j),(61-263j),(-132-503j),(-546-443j),(-941+6j),(-666+535j),(-283+1052j),(426+1014j),(1053+511j),(1143-221j),(772-990j),(83-1061j),(-495-637j),(-627-181j),(-424+143j),(-157+119j),(-135-40j),(-319-91j),(-586+228j),(-441+636j),(128+1035j),(750+730j),(1112+154j),(1025-650j),(427-1222j),(-484-962j),(-958-427j),(24-3j),(-110+37j),(-70+88j),(-10+66j),(-7+9j),(-2011+0j),(-12544-32640j),(128+0j),(71-38j),(-40-30j),(-17-17j),(366-1314j),(-721-1239j),(-1387-607j),(-1516+216j),(-867+1126j),(-15+1126j),(676+765j),(800+80j),(542-202j),(187-257j),(139-84j),(303-3j),(480-213j),(375-592j),(-63-885j),(-760-834j),(-1139-101j),(-984+631j),(-391+1117j),(220+1038j),(839+703j),(973+33j),(560-530j),(113-636j),(-106-438j),(-167-177j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493858.3668394,(123+151j),(1001+235j),(1107+333j),(926+331j),(773+322j),(493+222j),(345+206j),(131+138j),(-64+63j),(-283-41j),(-560-141j),(-677-331j),(-792-352j),(-890-494j),(-1020-641j),(-880-696j),(-1013-806j),(-842-836j),(-890-785j),(-676-668j),(-615-610j),(-359-388j),(-227-317j),(-83-173j),(75-10j),(240+105j),(375+268j),(-14-31j),(29+96j),(6+192j),(-9+169j),(-33+49j),(-2011+0j),(-12800-32640j),(128+0j),(-60-86j),(-57+21j),(-3-22j),(447-280j),(257-120j),(84+78j),(-153+264j),(-355+459j),(-517+521j),(-659+649j),(-737+775j),(-994+695j),(-1020+783j),(-1216+582j),(-1184+494j),(-1173+439j),(-1001+301j),(-844+190j),(-712+98j),(-465+54j),(-240-60j),(-34-92j),(208-121j),(430-119j),(621-108j),(737-142j),(962-132j),(1093+84j),(1169+101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493858.4889846,(174-89j),(477-900j),(604-961j),(561-767j),(529-601j),(349-375j),(287-252j),(142-48j),(-35+66j),(-246+175j),(-492+320j),(-737+283j),(-809+358j),(-998+299j),(-1190+265j),(-1137+74j),(-1300+28j),(-1174-104j),(-1143-97j),(-921-139j),(-831-145j),(-509-146j),(-320-99j),(-106-28j),(104+55j),(271+102j),(447+216j),(-23-29j),(51+99j),(41+179j),(21+179j),(-27+55j),(-2011+0j),(-12544-32640j),(128+0j),(-7+100j),(52+24j),(-5+4j),(-579-113j),(-332-105j),(-77-124j),(242-87j),(527-31j),(736+104j),(847+205j),(1007+245j),(1074+551j),(1156+557j),(1016+899j),(911+943j),(852+943j),(629+851j),(458+767j),(295+693j),(184+452j),(22+262j),(-40+44j),(-86-178j),(-97-409j),(-74-608j),(-67-744j),(-41-963j),(240-1066j),(324-1132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493858.615558,(8-16j),(-23-228j),(-182-447j),(-494-452j),(-842-208j),(-823+245j),(-759+745j),(-252+1034j),(346+1129j),(774+834j),(1192+312j),(1056-195j),(579-628j),(179-657j),(-107-490j),(-127-227j),(8-110j),(217-165j),(189-509j),(-63-683j),(-599-763j),(-885-388j),(-1102+128j),(-934+732j),(-476+1197j),(280+1018j),(753+720j),(-28-17j),(109+29j),(112-32j),(53-43j),(17+5j),(-2011+0j),(-12544-32640j),(128+0j),(28+83j),(50-35j),(9-3j),(859+1025j),(1382+301j),(1466-454j),(1185-1000j),(362-1374j),(-303-1098j),(-673-678j),(-722-147j),(-539+24j),(-289+142j),(-199-21j),(-289-162j),(-547-153j),(-723+121j),(-722+548j),(-486+960j),(142+1103j),(640+898j),(1105+469j),(1150-36j),(990-545j),(513-850j),(-13-762j),(-367-584j),(-356-338j),(-268-139j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493858.7111313,(-5+6j),(-3+193j),(-60+358j),(-107+495j),(-150+671j),(-138+618j),(-198+758j),(-155+766j),(-192+847j),(-241+839j),(-225+905j),(-278+756j),(-182+588j),(-164+456j),(-140+324j),(-102+138j),(-86-46j),(-39-227j),(-45-438j),(-20-560j),(-59-759j),(-37-719j),(-41-831j),(-55-890j),(-46-960j),(-127-801j),(-143-773j),(-5+25j),(36-80j),(39-73j),(27-45j),(5+3j),(-2011+0j),(-12544-32640j),(128+0j),(25+52j),(34-2j),(4+1j),(-647+815j),(-575+955j),(-600+976j),(-736+927j),(-590+922j),(-488+778j),(-425+694j),(-288+563j),(-298+371j),(-167+214j),(-120+6j),(-21-178j),(64-342j),(133-469j),(189-601j),(288-775j),(225-822j),(255-821j),(248-839j),(312-802j),(330-747j),(299-654j),(199-544j),(169-453j),(204-278j),(136-141j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493858.8654394,(-116-155j),(-970-304j),(-1034-363j),(-870-350j),(-701-347j),(-436-240j),(-282-229j),(-55-184j),(140-112j),(369+2j),(647+67j),(787+267j),(909+241j),(1024+375j),(1189+496j),(1044+568j),(1189+664j),(1024+687j),(1067+642j),(830+547j),(756+509j),(460+388j),(283+284j),(70+164j),(-143+62j),(-309-24j),(-511-123j),(36+18j),(-66-91j),(-88-173j),(-74-172j),(9-76j),(-2011+0j),(-12544-32640j),(128+0j),(6+93j),(56+14j),(-11+24j),(-553+28j),(-318-22j),(-76-132j),(226-222j),(475-325j),(680-356j),(853-391j),(960-515j),(1182-376j),(1182-498j),(1343-220j),(1271-184j),(1219-180j),(1014-107j),(836-32j),(667+38j),(422+40j),(180+97j),(-31+98j),(-256+97j),(-486+79j),(-680+49j),(-772+58j),(-988+72j),(-1087-171j),(-1166-205j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493858.9928308,(-15-2j),(-283-13j),(-537-85j),(-724-92j),(-934-57j),(-889+35j),(-1088+101j),(-1117+201j),(-1126+365j),(-1062+368j),(-1076+510j),(-916+430j),(-637+448j),(-496+348j),(-350+218j),(-204+10j),(-136-193j),(-31-421j),(-103-674j),(-133-797j),(-300-1035j),(-322-987j),(-469-1057j),(-610-1058j),(-724-1067j),(-727-739j),(-765-631j),(14+20j),(-42-95j),(-31-94j),(-16-53j),(16-1j),(-2011+0j),(-12544-32640j),(128+0j),(58-40j),(-24-43j),(-2-13j),(1244+398j),(1391+152j),(1531+61j),(1555+128j),(1470-147j),(1200-184j),(1005-246j),(785-307j),(645-134j),(415-96j),(250+122j),(94+293j),(-16+517j),(-72+680j),(-83+858j),(-80+1043j),(82+1073j),(141+1079j),(270+1141j),(294+1191j),(302+1064j),(343+931j),(348+673j),(374+553j),(175+435j),(51+271j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493859.1013932,(-17-12j),(-254-95j),(-415-180j),(-523-254j),(-661-320j),(-614-267j),(-728-344j),(-753-308j),(-787-319j),(-757-348j),(-824-334j),(-657-336j),(-504-224j),(-379-208j),(-245-194j),(-77-148j),(102-146j),(269-123j),(457-163j),(559-147j),(738-228j),(706-185j),(772-238j),(817-277j),(888-287j),(712-331j),(683-332j),(-20+2j),(81+7j),(73+15j),(45+21j),(-6+8j),(-2011+0j),(-12288-32640j),(128+0j),(-48-53j),(-42+19j),(-8-4j),(313-1059j),(141-1159j),(106-1181j),(225-1175j),(74-1078j),(101-890j),(20-753j),(-34-560j),(73-387j),(62-178j),(145+22j),(197+224j),(268+387j),(317+503j),(370+616j),(449+774j),(512+729j),(511+723j),(549+691j),(425+671j),(426+670j),(380+567j),(325+419j),(255+334j),(92+265j),(-10+154j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493859.2433133,(35+30j),(399-28j),(664-37j),(818-85j),(988-195j),(882-271j),(1052-398j),(988-454j),(970-624j),(887-585j),(848-719j),(715-576j),(457-530j),(355-394j),(258-211j),(200+4j),(191+228j),(145+443j),(308+640j),(352+724j),(575+881j),(531+824j),(705+848j),(838+823j),(921+792j),(844+477j),(833+372j),(-10-14j),(65+75j),(52+70j),(20+41j),(-21+6j),(-2011+0j),(-12544-32640j),(128+0j),(-71+52j),(26+54j),(-1+15j),(-1314-258j),(-1395+63j),(-1521+187j),(-1489+154j),(-1321+393j),(-995+397j),(-773+406j),(-517+387j),(-387+180j),(-205+53j),(-83-201j),(16-407j),(57-658j),(49-811j),(-9-966j),(-82-1153j),(-278-1085j),(-354-1056j),(-492-1059j),(-435-1010j),(-501-916j),(-484-748j),(-414-481j),(-373-372j),(-153-285j),(29-170j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493859.3720403,(15+7j),(186-156j),(157-429j),(-185-571j),(-659-402j),(-708+82j),(-636+608j),(-113+886j),(507+798j),(829+308j),(903-320j),(492-628j),(-43-619j),(-304-378j),(-310-103j),(-149-18j),(-102-105j),(-184-212j),(-493-67j),(-536+268j),(-322+743j),(164+724j),(666+562j),(949+34j),(821-592j),(127-818j),(-403-690j),(13+22j),(-85-24j),(-82+22j),(-36+40j),(-16-2j),(-2011+0j),(-12288-32640j),(128+0j),(61+15j),(-5-43j),(1-7j),(772-665j),(44-1086j),(-651-986j),(-1093-498j),(-1036+385j),(-462+746j),(140+754j),(488+345j),(422+67j),(205-111j),(82+2j),(163+147j),(407+117j),(529-201j),(360-618j),(-127-852j),(-705-555j),(-895-13j),(-758+574j),(-273+928j),(268+837j),(647+428j),(572-109j),(332-377j),(95-320j),(-22-157j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493859.4981241,(155-164j),(96-1196j),(213-1306j),(218-1111j),(218-956j),(201-627j),(240-470j),(242-205j),(260+22j),(273+307j),(333+627j),(209+856j),(258+937j),(192+1118j),(176+1327j),(105+1278j),(91+1489j),(-55+1355j),(65+1372j),(6+1112j),(4+1032j),(-58+678j),(-120+504j),(-153+285j),(-220+44j),(-284-177j),(-348-403j),(8+30j),(-2-115j),(46-199j),(54-185j),(55-49j),(-2011+0j),(-12544-32640j),(128+0j),(-97-31j),(-41+50j),(-14-15j),(193-515j),(159-264j),(183+20j),(141+347j),(163+624j),(173+812j),(185+1011j),(283+1181j),(106+1361j),(160+1378j),(-72+1493j),(-105+1410j),(-156+1314j),(-173+1107j),(-208+897j),(-220+753j),(-187+480j),(-219+209j),(-213-33j),(-223-297j),(-187-547j),(-142-748j),(-216-884j),(-202-1104j),(24-1259j),(-14-1384j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493859.621272,(-181-112j),(-1057+146j),(-1150+155j),(-967+101j),(-795+52j),(-487+29j),(-339-31j),(-102-81j),(120-141j),(358-169j),(637-263j),(856-194j),(943-312j),(1094-282j),(1279-294j),(1179-154j),(1353-173j),(1216-80j),(1190-160j),(941-96j),(847-77j),(549+8j),(318+55j),(81+115j),(-144+194j),(-294+242j),(-500+320j),(36-13j),(-118-8j),(-200-64j),(-183-68j),(-49-53j),(-2011+0j),(-12544-32640j),(128+0j),(15+102j),(63+14j),(-1+24j),(-568+109j),(-328+66j),(-96-45j),(196-139j),(429-266j),(622-280j),(793-407j),(904-547j),(1136-466j),(1134-621j),(1314-396j),(1246-371j),(1195-389j),(1007-310j),(835-212j),(698-152j),(437-99j),(231+15j),(-12+69j),(-234+133j),(-458+181j),(-661+224j),(-756+301j),(-961+396j),(-1136+232j),(-1228+267j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493859.7362628,(-9-8j),(-251+79j),(-446+222j),(-562+423j),(-585+680j),(-368+776j),(-253+1025j),(-14+1132j),(293+1112j),(449+1057j),(769+945j),(763+722j),(727+344j),(623+175j),(458+64j),(213+51j),(27+160j),(-107+335j),(-95+615j),(-20+772j),(280+1013j),(436+883j),(759+873j),(1005+704j),(1233+516j),(1115+76j),(1067-189j),(-33+12j),(115-5j),(114-27j),(67-14j),(8+17j),(-2011+0j),(-12544-32640j),(128+0j),(-64+1j),(-3+37j),(3+10j),(-1131-415j),(-1322+30j),(-1349+387j),(-1362+577j),(-1002+948j),(-679+999j),(-341+963j),(27+811j),(53+610j),(146+324j),(23+116j),(-151-61j),(-403-111j),(-605-54j),(-785+108j),(-957+315j),(-850+621j),(-706+786j),(-465+1011j),(-312+1026j),(-92+1034j),(131+916j),(309+648j),(389+469j),(263+333j),(157+169j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493859.8606997,(31-52j),(-247-394j),(-591-459j),(-834-267j),(-1035+65j),(-838+427j),(-753+823j),(-366+1047j),(44+1124j),(316+970j),(677+821j),(700+495j),(596+106j),(421-11j),(254-1j),(146+119j),(219+315j),(372+451j),(725+389j),(909+162j),(1146-278j),(834-481j),(690-974j),(294-1201j),(-130-1255j),(-529-849j),(-748-549j),(15+18j),(-78-55j),(-83-26j),(-37-8j),(11-10j),(-2011+0j),(-12544-32640j),(128+0j),(-51+51j),(38+31j),(6-3j),(-661+882j),(-117+1144j),(364+1172j),(658+1011j),(972+511j),(787+81j),(627-217j),(308-357j),(111-240j),(-47-47j),(-11+192j),(189+367j),(504+370j),(736+175j),(865-155j),(903-502j),(555-836j),(226-948j),(-212-968j),(-443-802j),(-633-562j),(-648-246j),(-485+12j),(-319+136j),(-154+31j),(-78-111j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493859.9851804,(126+153j),(970-5j),(946-185j),(730-293j),(535-333j),(245-223j),(131-116j),(68+76j),(73+280j),(136+498j),(370+701j),(501+801j),(781+618j),(965+556j),(1188+409j),(1123+241j),(1294-3j),(1083-150j),(980-427j),(669-464j),(486-489j),(229-280j),(166-114j),(147+82j),(211+285j),(338+360j),(557+436j),(-28-29j),(81+102j),(143+161j),(153+121j),(38+60j),(-2011+0j),(-12800-32640j),(128+0j),(-1-89j),(-55-5j),(1-20j),(257-310j),(19-164j),(-85+70j),(-135+345j),(20+598j),(222+730j),(469+823j),(794+725j),(967+729j),(1114+364j),(1223+363j),(1176+65j),(1024-202j),(765-322j),(543-369j),(345-362j),(115-224j),(27-32j),(-22+178j),(26+352j),(133+556j),(309+666j),(543+628j),(813+566j),(891+598j),(1105+407j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
